day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,13.91,13.91,13.55,13.69,1190650,14.0,13.91,1,3.0,0.2298985216220013,13.83,0.010226442658875179,14.138
2021-07-14,15.25,15.33,14.98,15.11,2666200,15.32,15.12,1,3.0,0.531594669117647,15.31,0.013236267372600974,15.79
2021-11-17,15.33,15.48,15.18,15.25,1840200,15.55,15.36,1,3.0,0.49791698209044166,15.58,0.02163934426229508,15.604
2022-05-10,13.02,13.04,12.59,12.91,5794300,13.48,13.08,1,3.0,0.3360489493397576,12.81,-0.0077459333849728695,13.44
2022-05-11,12.77,12.81,12.43,12.43,16192202,13.02,12.91,1,3.0,1.7945052896812386,12.39,-0.0032180209171358554,13.078
