day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-16,15.13,16.08,15.05,16.04,22285509,279994399,1700,52270929,0.05595786701777472,22285509.0,128851606.0,0.15069142368263685,0.21851742128647117,1.0,16.08,0.2613458528951489,0.9333193548426344
2018-01-30,15.24,15.24,14.77,14.8,10989557,323559926,2400,28566682,-0.03645833333333326,-10989557.0,118823301.0,0.17323818085166232,0.22243087701486805,1.0,16.12,0.12116679132385944,1.2311270947829267
2018-09-20,8.52,8.79,8.52,8.79,12431282,233229992,100100,16326770,0.026869158878504606,12431282.0,76289742.0,0.15174601124137443,0.19979898858572798,1.0,8.95,0.2724719101123596,1.071265884036535
2019-09-11,12.03,12.16,11.86,11.91,8299043,216703482,178196,14656943,-0.01407284768211925,-8299043.0,446614953.0,0.14705248796749826,0.18404794164645005,1.0,12.4,0.02201524132091448,0.6483965380966932
2019-11-11,11.45,11.45,10.77,10.81,16066356,210074721,103993,22080540,-0.06081668114682881,-16066356.0,462927819.0,0.12370243412597565,0.19056531520790543,1.0,12.07,0.027619047619047432,0.4414762150112239
2020-02-11,10.59,10.91,10.56,10.71,17784947,184094908,78597,21073327,0.012287334593572785,17784947.0,536370972.0,0.11037697362773997,0.15608215190989772,1.0,13.4,0.10137795275590555,0.49426004215956576
2020-02-19,10.95,10.95,10.68,10.7,15833760,236320971,78497,40606720,-0.020146520146520186,-15833760.0,531457513.0,0.23713045206360753,0.23713045206360753,1.0,12.99,0.2032258064516128,0.22413175295529308
2020-02-21,10.95,11.19,10.86,10.96,24037725,233376935,79997,44942257,-0.0036363636363635488,-24037725.0,527958468.0,0.16958323604849312,0.23713045206360753,1.0,12.99,0.26027397260273966,0.2971448348339245
2020-06-29,11.8,11.84,11.38,11.66,7432145,139232992,194600,16778482,-0.011864406779661052,-7432145.0,485247052.0,0.1944492500527319,0.19779534104481436,1.0,12.9,0.24219489120151372,0.6455156476370154
2020-10-13,12.99,13.02,12.58,13.02,8887981,132348478,267600,11507722,0.004629629629629539,8887981.0,692116310.0,0.10115241934585592,0.11919421994947306,1.0,13.91,0.04450095359186257,0.3122884654874656
2020-10-19,12.88,13.44,12.84,13.0,12929784,169050698,291700,26384482,0.009316770186335255,12929784.0,692732333.0,0.15529659629012474,0.17336340698474345,1.0,13.83,0.046239210850801404,0.24805829616396635
2020-12-22,14.42,14.46,13.73,13.79,11500173,151342762,267800,9873720,-0.052233676975945165,-11500173.0,692230858.0,0.06091319133915682,0.13781241983104833,1.0,16.46,0.03795180722891556,0.6556694687542242
2021-03-04,15.8,15.96,14.82,15.19,16589868,166877043,273700,24953497,-0.05299251870324184,-16589868.0,775567173.0,0.0977349434947856,0.1993001962436839,1.0,16.8,0.04131736526946117,0.2690226080647
2021-06-30,14.62,14.63,14.33,14.37,3727497,125166828,87600,3205437,-0.008965517241379395,-3727497.0,773721032.0,0.05938836666093518,0.1162975095113792,1.0,15.77,0.21553884711779459,0.4105560104604482
