day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-18,15.61,15.8,15.56,15.63,16107267,174883223.0,100500.0,28276767.0,0.0025657472738935816,16107267.0,131087779.0,0.11195972863347574,0.15399029364843803,1.0,16.15,0.028313253012048012,0.4270289225681916
2020-01-15,16.15,16.2,15.91,15.98,7587917,214790932.0,121200.0,18486486.0,-0.014796547472256338,-7587917.0,163233679.0,0.15174747891841914,0.17937344699695545,1.0,17.04,0.28514376996805124,0.23918105797385847
2020-04-29,13.4,13.9,13.3,13.84,12656104,191468744.0,100000.0,15671625.0,0.016152716593245353,12656104.0,222678218.0,0.0910489806062797,0.1561868221665979,1.0,13.94,0.0020761245674740803,2.271147025868955
2020-07-10,14.6,14.9,14.45,14.67,15768180,234595473.0,0.0,38618525.0,-0.01609657947686116,-15768180.0,290695286.0,0.16689218607755588,0.16689218607755588,1.0,15.31,0.08395904436860069,0.7658438899414479
2020-07-14,15.61,15.86,15.09,15.32,18226406,252038497.0,10000.0,39366418.0,-0.016688061617458283,-18226406.0,297119971.0,0.1395706823635759,0.16689218607755588,1.0,15.88,0.07499999999999996,0.5633440891719907
2020-08-19,15.39,16.34,15.2,15.71,28027387,285304239.0,70000.0,63420825.0,0.03355263157894739,28027387.0,355028575.0,0.1434886612307952,0.18859531935657792,1.0,16.34,0.03393085787451988,0.4653783270200875
2021-06-08,12.76,12.79,12.67,12.75,2378281,233612973.0,20000.0,3862156.0,0.0,2378281.0,430578551.0,0.12756697048034865,0.21229617932122308,1.0,13.36,0.029944838455476797,2.1015908160802543
2021-09-03,29.8,29.8,24.48,24.48,72557990,427937250.0,60000.0,207326628.0,-0.09999999999999998,-72557990.0,500784107.0,0.10528342328750323,0.16177738304141057,1.0,29.8,0.17096018735362994,0.5612500599437857
2021-11-11,21.89,23.49,21.8,22.81,21889501,353939916.0,72600.0,62214242.0,0.03870673952641157,21889501.0,556625406.0,0.12551095317929667,0.17775107022052256,1.0,23.49,0.11148977604673793,0.730280050895237
2021-12-27,22.97,23.39,22.5,22.82,5481940,344360563.0,34900.0,11866113.0,-0.00349344978165933,-5481940.0,626437133.0,0.09433788597439653,0.21123676330758318,1.0,25.66,0.024662813102119374,0.33538217017175564
