day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-11,6.61,6.74,6.6,6.72,7721369,6.68,6.64,0,3.0,0.39545125061742525,7.28,0.10136157337367613,6.716
2018-02-02,6.2,6.26,6.01,6.05,8227686,6.53,6.19,1,3.0,0.26332117282469536,6.06,-0.022580645161290436,6.626
2018-02-07,5.95,5.98,5.8,5.93,4334301,5.9,5.88,0,3.0,0.49994276871382226,6.3,0.05882352941176472,6.454
2018-08-07,5.35,5.43,5.25,5.42,3430970,5.52,5.28,0,3.0,0.21548638681887278,5.65,0.056074766355140415,5.798
2019-08-07,7.0,7.2,7.0,7.06,17232195,7.1,6.93,0,3.0,0.5748505064768519,7.51,0.07285714285714273,8.204
2020-02-05,6.8,7.16,6.76,7.0,23505986,6.2,6.74,0,3.0,13.299654857472479,9.08,0.33529411764705896,7.2
2020-09-29,8.02,8.35,7.99,8.11,14060469,8.23,7.94,0,3.0,0.31711120193105913,9.25,0.1533665835411473,8.756
2020-10-27,7.9,7.9,7.6,7.67,11760255,8.07,7.91,1,3.0,0.23532430665559412,7.77,-0.016455696202531733,8.142
2020-11-02,7.02,7.26,7.02,7.17,9229799,7.45,7.11,0,3.0,0.6420810332288305,7.77,0.1068376068376069,7.934
2020-12-29,7.65,8.2,7.52,7.72,24350246,8.23,7.6,0,3.0,0.8078653293750002,8.02,0.04836601307189525,7.6
2021-09-30,6.38,6.42,6.3,6.33,10965451,6.64,6.3,0,3.0,0.393567297191455,6.6,0.034482758620689724,6.972
2022-01-26,5.74,5.79,5.71,5.75,3864465,5.93,5.71,0,3.0,0.23890298688693967,6.08,0.059233449477351874,6.146
