day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-25,4.93,5.33,4.89,5.06,11492195,215082617,0,8862843,0.024291497975708287,11492195.0,-14610496.0,0.1509208246108127,5.07,4.94,0.028397565922920975,0.026369168356997985,0.024291497975708287,0.016460905349794164,1.8899075559630223,0.5521750894109543,3.4226599355996403
2018-03-12,4.51,4.68,4.48,4.62,5431537,207374006,0,2855844,0.01986754966887405,5431537.0,-1501690.0,0.11480115571169444,4.62,4.53,0.024390243902439046,0.024390243902439046,0.01986754966887405,0.013856812933025209,1.948877062073644,0.8442788699403725,2.3083333380252475
2018-03-26,4.12,4.21,4.08,4.18,2971888,201567477,0,392144,0.009661835748792313,2971888.0,-4660443.0,0.031833808633479836,4.5,4.14,0.09223300970873782,0.014563106796116498,0.009661835748792313,0.08407079646017701,0.9701044132475425,0.4789237352834814,2.025592681626699
2018-04-10,4.29,4.38,4.26,4.35,4259618,203011544,0,1122174,0.013986013986013957,4259618.0,7842567.0,0.06098258106712855,6.41,4.29,0.4941724941724941,0.013986013986013957,0.013986013986013957,0.022573363431151128,1.0517375547908516,0.4178627355688751,2.5169450761361247
2018-11-22,4.17,4.52,4.1,4.52,56676266,175594259,0,31247022,0.09975669099756668,56676266.0,344220434.0,0.12791755009279565,4.71,4.11,0.12949640287769792,0.0839328537170263,0.09975669099756668,0.10129870129870122,3.7219566012907697,0.9889832952252351,3.76341705594038
2019-10-14,4.55,4.81,4.44,4.81,15408518,190931271,1000,5082354,0.10068649885583514,15408518.0,736349435.0,0.07131687494873623,5.66,4.37,0.24395604395604398,0.05714285714285716,0.10068649885583514,0.03233256351039249,0.9187427350411899,0.4350691973878841,2.111716344336114
2019-10-15,5.28,5.29,5.21,5.29,27111708,185913308,1000,9297385,0.0997920997920998,27111708.0,763461143.0,0.06531976798328147,5.66,4.81,0.07196969696969702,0.0018939393939394478,0.0997920997920998,0.10068649885583514,2.6293286438808017,0.9187427350411899,2.861876936379716
2019-11-18,4.68,4.78,4.65,4.75,6058738,192856531,142200,5521684,0.010638297872340496,6058738.0,657561300.0,0.19328924032091105,4.97,4.7,0.06196581196581197,0.014957264957265126,0.010638297872340496,0.07899807321772645,1.0637552207086882,0.5177919696407045,2.05440656301956
2020-02-05,4.85,5.03,4.77,4.91,16413118,211782479,0,10727256,0.022916666666666696,16413118.0,457759365.0,0.13338330464493992,5.45,4.8,0.1237113402061858,0.012371134020618735,0.022916666666666696,0.10018214936247716,3.50940606799404,1.2540799554310342,2.7983910059289943
2020-03-05,5.58,5.85,5.45,5.71,38487160,228040094,122800,31415548,0.026978417266187105,38487160.0,554346684.0,0.14447088281652595,5.79,5.56,0.037634408602150504,0.023297491039426577,0.026978417266187105,0.059047619047619015,1.0456688852218887,0.48567137106552205,2.1530379337118006
2020-06-01,4.77,4.95,4.74,4.89,14959550,229525165,206100,12968008,0.03164556962025311,14959550.0,497340012.0,0.178920852471932,5.67,4.74,0.18867924528301905,0.02515723270440251,0.03164556962025311,0.026030368763557465,1.076742355930814,0.38448731857649465,2.8004626002160165
2020-07-07,5.34,5.44,5.25,5.36,22413786,232475513,5000,20991949,0.0056285178236397115,22413786.0,561933972.0,0.17522248368200907,5.77,5.33,0.08052434456928825,0.0037453183520599342,0.0056285178236397115,0.03969754253308133,0.9954476667478298,0.3488475944235043,2.853531693096174
2020-09-02,5.09,5.13,5.02,5.1,11451554,213929116,7000,14749016,0.011904761904761862,11451554.0,544648191.0,0.25378302798564145,5.12,5.04,0.005893909626719207,0.0019646365422396617,0.011904761904761862,0.025145067698259194,1.243354765348653,0.3623954463116976,3.4309337437955527
2020-10-28,4.86,4.92,4.84,4.91,4580257,184739074,5000,1564255,0.010288065843621297,4580257.0,548607461.0,0.06998385841166754,4.95,4.86,0.01851851851851838,0.010288065843621297,0.010288065843621297,0.01863354037267073,1.072234553655722,0.498447480731002,2.1511485063245344
2020-11-19,4.87,5.03,4.87,4.96,9113254,185429220,5000,2720806,0.014314928425357865,9113254.0,567567904.0,0.06031410709915226,5.05,4.89,0.03696098562628336,0.01848049281314168,0.014314928425357865,0.022587268993839893,1.2494335089149557,0.5927639193970564,2.1078096490519296
2021-01-08,4.11,4.17,4.07,4.14,3235394,162579828,5000,1334115,0.002421307506053294,3235394.0,529625433.0,0.10008497276942144,4.15,4.13,0.009732360097323589,0.007299270072992581,0.002421307506053294,0.035046728971962704,0.824342673395112,0.27615356639541755,2.985087913783289
2021-01-28,4.19,4.36,4.1,4.36,7752615,153634980,149200,757325,0.101010101010101,7752615.0,528944904.0,0.023093710061186414,4.7,3.96,0.12171837708830546,0.04057279236276856,0.101010101010101,0.027989821882951516,1.499124734262562,0.6242305693516803,2.4015561042124838
2021-07-12,4.21,4.26,4.21,4.24,2748005,142231513,0,1196745,0.004739336492891155,2748005.0,540968725.0,0.10283256965850339,4.32,4.22,0.026128266033254244,0.0071258907363420665,0.004739336492891155,0.009456264775413503,0.9010347878988993,0.34348011515086907,2.6232516764562392
2021-07-27,4.15,4.24,4.15,4.21,3638830,143734900,0,2671573,0.00959232613908867,3638830.0,548034463.0,0.17501421079508006,4.27,4.17,0.028915662650602192,0.014457831325301207,0.00959232613908867,0.011820330969267268,1.08117484668966,0.2803768507294284,3.8561487650527337
2021-08-18,4.1,4.13,4.06,4.12,2483820,141520974,16900,857041,0.004878048780487809,2483820.0,548710579.0,0.08426118699810031,4.19,4.1,0.021951219512195363,0.004878048780487809,0.004878048780487809,0.014423076923077094,1.4846501757353252,0.35887593016599884,4.136945531701157
2021-11-08,3.98,4.03,3.97,4.0,2084000,124990015,2900,1801853,0.0025062656641603454,2084000.0,555970100.0,0.21615319097888674,4.49,3.99,0.1281407035175881,0.005025125628140614,0.0025062656641603454,0.015463917525773141,3.89282679119862,0.5178981223922114,7.516587959843052
