day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-08-05,170.88,177.6,163.56,173.88,6379238,120298828.0,458189.0,68547348.0,0.013050570962479746,6379238.0,44345207.0,0.06299321031301944,177.99,171.64,0.04160814606741581,0.01755617977528079,0.013050570962479746,0.038217377364540006,0.34729517808046384,0.16629189971445113,2.088467199405523
2019-09-24,171.06,198.0,171.06,187.0,6138970,197795667.0,521655.0,122460687.0,0.11976047904191622,6138970.0,42794389.0,0.10810211692505291,195.88,167.0,0.14509528820296969,0.09318367824155271,0.11976047904191622,0.06362652060378315,0.8109417364013132,0.36438555766412306,2.2255046045178575
2019-12-09,159.2,164.3,159.2,163.25,1339119,154676800.0,583569.0,28804639.0,0.02867044738500324,1339119.0,32210007.0,0.1329838724517112,177.5,158.7,0.11494974874371877,0.025439698492462304,0.02867044738500324,0.04799040191961612,0.8664441930078344,0.31637787416249363,2.738637129102218
2020-03-02,245.0,284.5,236.0,272.82,1773609,86311698.0,310865.0,30769411.0,0.12922185430463573,1773609.0,46454393.0,0.06666080605791119,284.0,241.6,0.15918367346938767,0.11355102040816334,0.12922185430463573,0.12215681999854677,1.1480093452727433,0.39247878727192775,2.9250226572814713
2020-09-18,176.45,184.98,176.45,181.35,1033074,171726156.0,151370.0,12834869.0,0.02474995761993548,1033074.0,42761294.0,0.06874890839539173,188.8,176.97,0.06999149900821777,0.02776990648909039,0.02474995761993548,0.05970059880239531,2.1550767724493753,0.688883440418687,3.128361992762623
2020-10-26,170.51,177.3,166.25,174.6,756851,170524813.0,131093.0,6266666.0,0.02356665494196264,756851.0,40655768.0,0.04820212693467885,190.0,170.58,0.11430414638437636,0.023986862940589937,0.02356665494196264,0.02066590126291612,3.318229991289834,0.4307087652789041,7.704115306641425
2020-11-06,180.0,181.0,176.0,180.01,704251,163907360.0,135001.0,8368803.0,0.01129213483146052,704251.0,44371904.0,0.06657292701063693,190.0,178.0,0.05555555555555558,5.555555555547542e-05,0.01129213483146052,0.03170157947798813,0.5911878318510848,0.28182076356329533,2.097744056811866
2021-05-26,170.63,179.75,170.63,176.34,894080,113028081.0,199435.0,6127344.0,0.028161623228966315,894080.0,47263391.0,0.03911889425053311,186.52,171.51,0.09312547617652234,0.033464220828693714,0.028161623228966315,0.0699313786650031,0.8444850963444546,0.27152731475954917,3.1101294434863314
2021-06-30,212.19,235.51,212.1,233.42,2675810,162663722.0,184641.0,42133584.0,0.12221153846153832,2675810.0,49250838.0,0.07035635729337864,258.0,208.0,0.21589141806871193,0.10005184033177805,0.12221153846153832,0.08390222417969617,0.9333032112363306,0.21550258137072975,4.330821493180939
2021-11-16,187.62,196.51,183.02,188.5,2358189,368573747.0,205673.0,50084327.0,0.011646004400794219,2358189.0,39665805.0,0.1119198497286874,225.5,186.33,0.20189745229719636,0.0046903315211597185,0.011646004400794219,0.06651021693091419,1.0237794415085717,0.3232251967029993,3.1673874807764073
2021-12-06,215.0,222.85,214.04,217.0,2285711,360909519.0,156702.0,9129049.0,0.026004728132387633,2285711.0,44405234.0,0.018283616831807667,218.0,211.5,0.013953488372093092,0.009302325581395321,0.026004728132387633,0.08489356245191071,2.1819570553849803,0.5763741866782179,3.785660610444961
