day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-14,8.17,8.98,8.05,8.98,15924890,8.1,8.16,4.319920693381706,0,0.0,5534653.467819119,575796.0149018926,True,9.47,0.1591187270501837
2018-01-09,8.22,8.22,8.01,8.08,5774727,8.4,8.22,0.5558566830638811,1,1.0,1011971.1897192005,982577.095300115,True,8.38,0.019464720194647178
2018-01-30,7.72,7.72,7.38,7.43,2465202,7.78,7.72,0.5992332094272426,1,1.0,709030.2894552487,708352.8790956213,True,7.43,-0.03756476683937826
2018-02-06,6.91,7.1,6.42,6.99,4138000,7.19,7.04,1.5095518224270728,1,1.0,1017575.8781947389,522538.3405917276,True,7.79,0.12735166425470323
2018-06-19,6.06,6.06,5.48,5.58,2398300,6.13,6.08,1.604865862930379,1,0.0,722908.6914173135,165639.64316638518,True,5.66,-0.06600660066006592
2018-08-02,5.74,5.74,5.43,5.47,997400,5.88,5.74,0.5509252060332763,1,0.0,197017.51625932349,135455.1335884582,True,6.1,0.06271777003484313
2018-08-31,5.5,5.67,5.48,5.58,762100,5.64,5.52,0.7348053721830183,0,2.0,148085.32664917287,146770.99328746216,True,6.02,0.09454545454545449
2018-09-10,5.59,5.72,5.53,5.6,1167310,5.58,5.59,1.0324124614562278,0,0.0,329295.2672901513,138812.9384132809,True,6.17,0.10375670840787121
2018-12-03,5.43,5.46,5.35,5.4,6820600,5.32,5.34,2.8957048206534157,0,0.0,2256824.2550049825,454518.32218682056,True,5.42,-0.0018416206261510082
2018-12-25,5.0,5.0,4.67,4.84,3543900,5.01,5.03,2.180096913137114,1,1.0,938694.856443134,548318.2866943174,True,4.98,-0.0039999999999998925
2019-05-17,5.41,5.41,5.15,5.17,5002200,5.4,5.4,0.5648501532878683,0,1.0,736206.3753045993,1221505.4129117494,True,6.5,0.20147874306839175
2019-05-29,5.13,5.54,5.06,5.37,7859226,5.16,5.14,2.2208622597434533,0,1.0,2623861.3137891144,724973.9312084679,True,6.5,0.267056530214425
2019-07-18,5.47,5.56,5.42,5.53,2773901,5.52,5.5,0.5057528978906765,0,1.0,445389.6732928561,514100.63926629635,True,5.55,0.014625228519195677
2019-08-19,4.94,5.04,4.91,5.02,2332455,4.89,4.89,0.9057702033922956,0,1.0,499269.0639150569,324394.3034769704,True,5.17,0.046558704453441235
2019-10-11,5.09,5.14,5.06,5.14,2115502,5.03,5.05,1.0998789009767331,0,0.0,525232.2200142646,350053.50905004767,True,5.25,0.03143418467583503
2019-11-04,5.03,5.38,5.03,5.25,5619216,5.03,5.05,2.9762354939145204,0,0.0,1755631.1241633627,338692.0249095557,True,5.31,0.055666003976142964
2019-12-04,4.9,4.95,4.85,4.94,1144000,4.89,4.89,0.7359635811836116,0,1.0,215564.66330805002,160565.29510070643,True,5.02,0.024489795918367196
2019-12-12,4.9,4.91,4.85,4.86,1183363,4.93,4.9,0.573621010638298,1,1.0,157490.26748727352,147232.1204919282,True,5.02,0.024489795918367196
2020-05-11,3.57,3.58,3.4,3.47,6944744,3.56,3.56,2.647443832809087,0,0.0,2256747.5907877064,428277.1089165211,True,3.89,0.08963585434173682
2020-06-30,3.9,3.93,3.87,3.91,2914200,3.83,3.89,0.5041032258064515,0,2.0,605234.4933328846,427787.7149438773,True,4.43,0.13589743589743586
2020-08-28,4.85,5.01,4.83,5.0,3771602,4.9,4.91,0.5821639591832455,0,2.0,858553.3918841168,1094678.1920556517,True,5.1,0.05154639175257736
2020-11-16,4.37,4.62,4.37,4.46,2805982,4.39,4.37,0.6314797371940228,0,1.0,492313.7283244411,532433.8649294161,True,4.73,0.08237986270022901
2020-12-03,4.47,4.61,4.44,4.56,3103993,4.49,4.48,2.0306541990374916,0,1.0,783965.8054165444,489131.8106194588,True,4.61,0.031319910514541416
2021-02-09,3.49,3.8,3.43,3.73,9737967,3.46,3.45,3.712151323573176,0,3.0,3365958.802512982,570277.4530202046,True,4.03,0.15472779369627498
2021-04-21,3.88,4.03,3.85,3.97,6625450,3.98,3.89,0.8704864346009429,0,0.0,1322392.0901957287,890408.764909117,True,4.19,0.079896907216495
2021-05-07,3.95,4.1,3.93,4.04,5168734,3.88,3.97,1.1120183255315252,0,1.0,1227535.7042745145,542730.3312645386,True,4.21,0.06582278481012649
2021-06-21,4.16,4.48,4.15,4.23,7013161,4.14,4.17,1.9074255178460753,0,2.0,2119281.175621024,593578.9063123865,True,4.4,0.05769230769230771
2021-07-12,4.03,4.06,4.0,4.0,2900940,3.99,4.01,0.5538757709279418,0,0.0,449534.0611751565,571236.9354897889,True,4.07,0.00992555831265518
2022-02-21,4.23,4.27,4.18,4.27,7758676,4.19,4.23,0.7600553513905903,0,0.0,1294962.8775519086,1391583.2345943472,True,4.78,0.1300236406619384
2022-02-22,4.27,4.35,4.24,4.28,13446700,4.23,4.27,0.7331178670175169,0,0.0,3730629.343087293,1391583.2345943472,True,4.78,0.11943793911007039
2022-04-15,4.25,4.62,4.24,4.38,18770240,4.23,4.28,0.7728412132614761,0,0.0,4561425.024296316,1591697.0148009928,True,4.75,0.11764705882352944
