day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-12,11.25,12.27,11.15,11.9,6894456,11.58,11.25,0.7506839505859351,0,0.0,1339905.04614924,628140.6296456446,True,13.96,0.24088888888888893
2018-05-14,13.84,14.21,13.75,14.0,12484629,13.84,13.57,0.9299375522594235,0,1.0,2788770.975808745,1035725.5950222682,True,14.84,0.07225433526011571
2018-10-22,7.2,7.42,6.95,7.25,15909227,6.49,6.96,0.7207851964180836,0,0.0,3358101.5880317288,1454106.8851405121,True,7.55,0.04861111111111116
2018-12-25,8.1,8.5,7.93,8.39,27176800,8.08,8.23,0.7847057791348451,0,0.0,7663394.754125402,2712681.4978110944,True,8.55,0.05555555555555558
2019-05-14,7.91,8.26,7.91,8.13,15727113,8.01,8.07,0.5699132436258856,0,0.0,3940841.8145844806,4254941.752383192,True,8.34,0.05436156763590394
2019-07-01,8.26,8.32,8.19,8.31,15181320,8.22,8.09,0.8086455030653161,0,1.0,3498839.0422705514,2027131.6583897572,True,8.32,0.007263922518159882
2019-08-06,6.66,6.74,6.4,6.57,10748976,6.74,6.78,0.6685614016133343,1,2.0,2149338.347409336,564402.2676072206,True,7.05,0.058558558558558405
2019-10-28,6.9,7.15,6.9,7.09,8847203,6.8,6.9,0.7447912362884583,0,1.0,1849125.044330735,1155860.0720458515,True,7.08,0.02608695652173898
2020-01-02,6.67,6.84,6.62,6.79,16702687,6.59,6.61,1.0857707012843907,0,2.0,3241222.549232152,1268856.0167535336,True,7.16,0.07346326836581718
2020-04-08,5.81,6.2,5.78,6.14,29014601,5.76,5.82,1.0079244730432002,0,0.0,6404695.972371915,6334721.245720878,True,6.75,0.16179001721170394
2020-05-12,5.51,5.51,5.3,5.39,12207300,5.54,5.51,0.5168824984865099,1,0.0,1800328.143325207,1862222.5524320272,True,5.39,-0.02177858439201452
2020-06-18,5.14,5.35,5.13,5.35,21818216,5.18,5.16,1.9697908644376985,0,0.0,6419440.501240904,1084578.1148492577,True,5.59,0.08754863813229585
2020-07-02,5.11,5.22,5.08,5.21,13517335,5.15,5.11,0.5725341160016766,0,1.0,2530523.0416473015,1082122.5938150808,True,5.81,0.1369863013698629
2020-08-03,5.33,5.71,5.3,5.7,29445571,5.23,5.3,1.2687311347241885,0,0.0,8303070.108824757,2314810.9458170924,True,5.63,0.05628517823639778
2020-09-22,5.25,5.28,5.14,5.16,9930516,5.29,5.28,0.6545245646643905,1,1.0,1573288.9429303159,1620072.000554303,True,5.3,0.00952380952380949
2020-10-12,5.22,5.26,5.19,5.24,8510000,5.13,5.18,0.5856211181628708,0,0.0,1939292.0717313227,1555811.6523178117,True,5.3,0.015325670498084198
2020-10-30,5.1,5.15,4.97,4.97,9696966,5.11,5.1,0.9725758713071284,1,1.0,2184817.0832841983,745513.3443301892,True,5.02,-0.015686274509803977
2021-03-23,4.19,4.31,4.16,4.26,11989090,4.17,4.19,0.5907829488560952,0,1.0,2320331.515916615,872004.4142320408,True,4.32,0.031026252983293423
2021-05-17,3.88,3.89,3.8,3.81,7350853,3.85,3.88,0.7762277927820063,0,0.0,1409681.373481248,1172370.8897555685,True,3.89,0.002577319587628857
2021-10-25,4.12,4.38,4.07,4.35,20790861,4.2,4.15,0.6715598166907863,0,3.0,3832372.950335424,3085979.744946836,True,5.44,0.3203883495145632
2021-12-01,5.4,5.98,5.4,5.98,40029681,5.47,5.44,0.8696760922664246,0,2.0,7394283.196205443,3799079.774170198,True,6.6,0.2222222222222221
2022-02-07,4.75,4.79,4.49,4.62,22697151,4.67,4.86,0.6931817902072424,0,0.0,4805297.479914722,2817129.9380391864,True,5.24,0.10315789473684212
