day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-07-09,7.62,7.62,7.62,7.62,1803002,6.93,6.93,0.25540107339109697,0,0.0,590687.7668072194,,False,13.12,0.7217847769028871,5,0,5,0,5,0.09956709956709964,7,0,7,0,7
2019-11-26,10.21,10.3,10.16,10.21,10729400,10.42,10.21,-0.4524280610740675,0,3.0,9187744.36097146,4436346.7601341335,False,10.35,0.013712047012732542,0,61,0,5,-5,0.0,0,0,0,0,0
2019-11-27,10.22,10.28,10.16,10.2,9886100,10.21,10.21,-0.07859712565474308,0,2.0,7476674.731371778,4436346.7601341335,False,10.59,0.03620352250489223,0,62,0,6,-6,-0.0009794319294810228,0,52,0,1,-1
2020-01-15,11.59,11.7,11.41,11.49,16238519,11.68,11.65,-0.07628058442868635,1,2.0,6626831.110753339,4369847.659553518,False,15.7,0.35461604831751514,0,80,0,5,-5,-0.01373390557939913,0,68,0,5,-5
2020-03-25,15.46,15.55,15.18,15.44,20175988,15.08,15.06,-0.015306055466277169,0,1.0,5416985.243432796,6687444.055820522,False,17.62,0.13971539456662363,0,104,0,5,-5,0.025232403718459473,93,0,2,0,2
2020-03-26,15.34,15.58,15.1,15.12,15914871,15.46,15.44,-0.2111974392530368,1,1.0,2572819.903679359,6556783.046862036,True,17.62,0.1486310299869622,0,105,0,6,-6,-0.020725388601036343,0,86,0,1,-1
2020-03-27,15.34,15.49,14.95,14.98,15420711,15.34,15.12,-0.03105020455396712,0,1.0,2950242.052706094,5399712.613851851,True,17.62,0.1486310299869622,0,106,0,7,-7,-0.00925925925925919,0,87,0,2,-2
2020-07-17,20.89,22.45,20.56,22.0,47754340,22.09,20.9,-0.02980170177022856,0,1.0,17216711.83470997,4627645.59984343,False,24.76,0.18525610339875542,0,148,0,5,-5,0.052631578947368585,132,0,1,0,1
2021-03-16,15.29,15.41,15.2,15.28,3206604,15.25,15.19,-0.03822990853507657,0,1.0,601994.9893945009,1127996.552366234,False,16.1,0.0529758011772401,0,237,0,5,-5,0.00592495062541154,201,0,1,0,1
2021-04-15,18.02,18.15,17.75,17.8,12543453,17.71,18.02,-0.09172092574646828,0,0.0,2178071.093383248,718785.3990473105,False,19.78,0.09766925638179802,0,248,0,5,-5,-0.01220865704772467,0,216,0,1,-1
2021-06-07,15.88,16.06,15.88,15.93,6693181,15.95,15.94,-0.06458323928873355,1,2.0,1517799.2037599913,1288210.1836228264,False,16.72,0.052896725440805925,0,268,0,5,-5,-0.0006273525721455231,0,234,0,4,-4
2021-06-25,16.15,16.3,16.1,16.22,6720431,16.27,16.15,-0.130691615941938,0,2.0,3372758.8601890933,1288210.1836228264,False,16.52,0.022910216718266208,0,277,0,5,-5,0.004334365325077361,236,0,1,0,1
2021-09-01,15.5,17.36,15.09,17.36,88678140,15.48,15.78,0.3541288189547074,0,1.0,35387954.04454869,1076304.9881327492,False,18.58,0.19870967741935464,232,0,5,0,5,0.10012674271229405,262,0,3,0,3
2021-12-22,14.17,14.19,14.11,14.16,4158522,14.03,14.17,-0.07565517330290206,0,2.0,1423704.521500394,1203573.1323111407,False,14.94,0.0543401552575864,0,345,0,5,-5,-0.0007057163020465218,0,303,0,1,-1
2022-07-05,11.29,11.4,11.05,11.18,4349612,11.28,11.26,-0.10088365182117276,0,2.0,2000352.568043131,821649.7606277885,False,,,0,412,0,5,-5,-0.007104795737122527,0,367,0,5,-5
2022-07-06,11.15,11.25,11.01,11.09,3948880,11.29,11.18,-0.09213051646905512,1,1.0,1133648.6688288755,821649.7606277885,False,,,0,413,0,6,-6,-0.00805008944543828,0,368,0,6,-6
2022-07-07,11.09,11.18,11.05,11.14,3610168,11.15,11.09,-0.08577419420190024,0,2.0,756711.9256411258,726869.270151111,False,,,0,414,0,7,-7,0.004508566275924331,355,0,1,0,1
