day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,24.93,25.9,24.93,25.63,11561858,26.03,24.95,0,3.0,0.22048513368998335,26.5,0.06297633373445644,25.616
2018-01-23,24.67,24.85,24.32,24.54,13444364,25.11,24.91,1,3.0,1.7716387729215777,25.46,0.03202269963518445,25.715999999999998
2018-06-20,18.28,18.6,18.08,18.44,9684075,19.51,18.43,0,3.0,0.42054901484696394,18.92,0.03501094091903734,20.738
2018-08-07,17.23,17.6,16.94,17.59,8005172,18.06,17.25,0,3.0,0.35261834846058027,19.52,0.13290771909460242,18.0
2018-09-19,15.26,15.75,15.22,15.62,6422287,15.32,15.31,0,3.0,0.845659415108341,16.15,0.05832241153342066,15.818
2019-01-04,13.7,13.86,13.3,13.7,10114196,14.25,13.71,1,3.0,0.7616740927980807,14.33,0.04598540145985397,13.661999999999999
2019-01-07,13.83,14.33,13.77,14.33,11358836,13.7,13.7,0,3.0,0.22986188823794995,14.16,0.02386117136659438,13.661999999999999
2019-11-27,12.45,12.94,12.45,12.82,11445600,12.55,12.39,0,3.0,0.6322310477616824,13.1,0.052208835341365445,12.366
2020-06-08,16.18,16.3,16.03,16.11,19315903,16.57,16.16,1,3.0,0.6316961193213102,17.94,0.10877626699629173,16.316
2020-09-18,19.0,19.42,18.6,19.35,29578124,19.0,18.88,0,3.0,0.4659390029956352,20.2,0.06315789473684208,19.336000000000002
2021-04-30,16.73,16.93,16.65,16.9,13751550,16.82,16.73,0,3.0,0.23322009980615088,17.83,0.06575014943215773,17.098000000000003
