day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-26,4.01,4.07,3.99,4.06,34644945,1210465398,362939,27324123,0.012468827930174564,34644945.0,164336907.0,0.1957047241514311,0.31565656369981177,1.0,4.27,0.016279069767441978,0.25979398302291523
2018-01-19,4.27,4.37,4.26,4.3,127769839,1262122766,309000,125865005,0.004672897196261516,127769839.0,582724693.0,0.2282947108298144,0.3906109176591327,1.0,4.37,0.06164383561643838,0.8454999019153886
2018-06-07,3.72,3.77,3.71,3.73,54297250,1001975640,184000,35502398,0.013586956521739024,54297250.0,932325711.0,0.17482689797542705,0.2708105917195563,1.0,3.77,0.0668449197860963,0.26885927505376706
2019-02-14,3.68,3.73,3.67,3.7,33082581,742886047,238000,15867878,0.0,33082581.0,2291216496.0,0.12963364846520517,0.19223464211625416,1.0,3.73,0.061224489795918435,0.3775267732859915
2019-10-15,2.72,2.72,2.69,2.69,14038900,562099914,758751,5027600,-0.011029411764705954,-14038900.0,2705540448.0,0.13239158072653395,0.2394144723060849,1.0,2.73,0.011111111111111072,2.1908693540164936
2020-01-16,3.02,3.03,2.95,2.96,18019681,445503278,579800,4848065,-0.019867549668874163,-18019681.0,3348044778.0,0.08998086155935181,0.1400225118537552,1.0,3.13,0.13157894736842102,0.2808692391275027
2020-01-17,2.97,3.01,2.96,2.99,14653860,443017790,582200,2109986,0.01013513513513531,14653860.0,3362698638.0,0.0482373232427865,0.1400225118537552,1.0,3.11,0.13207547169811318,0.24016648256544193
2020-01-22,2.89,2.97,2.85,2.94,14586381,442170106,340700,2070517,0.01379310344827589,14586381.0,3353484247.0,0.048779602659207076,0.18374953916344083,1.0,3.09,0.05434782608695676,0.9260950155834093
2020-03-13,2.8,2.89,2.74,2.83,126156956,444421627,697100,54795752,-0.047138047138047146,-126156956.0,3567354096.0,0.15429693199874955,0.21160609145110562,1.0,3.08,0.10769230769230753,1.14303720100353
2020-07-07,2.94,3.02,2.85,2.86,132029057,442499569,4260550,46235457,-0.023890784982935287,-132029057.0,4210738075.0,0.1193156819080517,0.1792571739292713,1.0,3.02,0.05944055944055937,0.3837553027789633
2020-09-25,2.7,2.71,2.67,2.68,13757701,448348570,6680100,4428812,-0.007407407407407418,-13757701.0,4834102176.0,0.11967104918264705,0.20076446361711425,1.0,2.82,0.014760147601476037,0.903072989013066
2021-04-30,3.99,4.27,3.99,4.23,151799324,338243437,6890700,24716733,0.07360406091370564,151799324.0,7071959077.0,0.03942495233905951,0.1629785316969152,1.0,4.27,0.1333333333333333,0.9474884452342676
2021-06-11,3.79,3.92,3.75,3.86,109862746,432475922,2591775,39682019,0.013123359580052396,109862746.0,6975590101.0,0.09418417598436718,0.17471517222738467,1.0,3.99,0.052219321148825104,1.2513683424433943
2021-12-07,3.82,3.97,3.74,3.9,248890094,460945459,2591500,96600475,0.037234042553191626,248890094.0,7322269717.0,0.10068094142532115,0.1699942810693458,1.0,3.97,0.04404145077720223,0.46239888647563476
