day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-19,11.87,11.98,11.77,11.92,35800387,12.12,11.79,-0.20892779851582322,0,3.0,14478662.567243647,10316656.640134279,False,12.12,0.021061499578769904,0,56,0,5,-5,0.011026293469041715,59,0,1,0,1
2018-03-20,11.73,11.86,11.59,11.78,33715948,11.87,11.92,-0.05822392366875806,1,2.0,12964883.849997507,10316656.640134279,False,12.12,0.03324808184143202,0,57,0,6,-6,-0.011744966442953086,0,45,0,1,-1
2018-07-12,11.98,12.45,11.95,12.35,79513873,12.0,11.98,0.07141920368042531,0,1.0,9990445.114578443,8719386.934171623,False,12.45,0.03923205342237046,88,0,5,0,5,0.03088480801335547,97,0,1,0,1
2018-07-31,11.66,11.69,11.56,11.68,18085130,11.65,11.65,-0.2814054456162134,0,1.0,17826218.34705181,8224287.2942391485,False,11.84,0.015437392795883298,0,104,0,5,-5,0.0025751072961373023,103,0,3,0,3
2019-05-24,17.78,18.16,17.66,18.04,98537858,17.65,17.78,-0.009486877315678877,0,1.0,23879362.466107067,23892907.13118071,False,18.66,0.04949381327334068,0,212,0,5,-5,0.014623172103486848,203,0,1,0,1
2019-08-02,14.25,14.45,13.89,14.15,110727560,14.96,14.87,0.5008263740515295,1,1.0,24451220.13102852,13550297.565214634,False,14.72,0.03298245614035089,205,0,5,0,5,-0.04841963685272355,0,209,0,3,-3
2019-09-24,15.13,15.38,15.08,15.13,45616139,15.24,15.18,-0.043397265612597824,1,1.0,24974230.04718388,16637749.204634849,False,15.08,-0.0033046926635823537,0,257,0,5,-5,-0.0032938076416336726,0,228,0,3,-3
2019-12-02,13.2,13.24,13.11,13.12,15703484,13.2,13.17,-0.18820929338596293,0,3.0,6453002.321189909,3510223.0170333846,False,13.76,0.042424242424242475,0,282,0,5,-5,-0.0037965072133637756,0,253,0,5,-5
2020-02-18,13.16,13.54,13.04,13.32,69793406,12.87,13.16,0.012180216368016028,0,0.0,11241393.955217091,9104957.713399524,False,14.14,0.07446808510638303,265,0,5,0,5,0.012158054711246313,286,0,3,0,3
2020-03-12,13.62,13.65,13.25,13.43,67167736,14.26,13.83,-0.07637551153944544,1,1.0,28239055.872357994,11234284.648084791,False,13.31,-0.022760646108663685,0,315,0,5,-5,-0.028922631959508394,0,283,0,2,-2
2020-03-20,12.66,12.9,12.54,12.86,44367630,12.5,12.51,-0.05696232678887192,0,1.0,7970957.827462498,11124469.13918242,False,12.63,-0.0023696682464454666,0,320,0,5,-5,0.027977617905675434,295,0,1,0,1
2020-07-02,12.94,13.47,12.92,13.4,119881149,12.81,12.9,0.9577574439836958,0,0.0,35495213.280689776,4085414.706587553,False,14.65,0.13214837712519323,303,0,5,0,5,0.03875968992248069,325,0,3,0,3
2020-09-16,13.9,13.9,13.71,13.74,15441479,13.72,13.85,-0.15397834260507637,0,0.0,8693757.162949927,8922021.44127459,False,14.11,0.01510791366906461,0,390,0,5,-5,-0.007942238267148016,0,349,0,1,-1
2020-10-13,14.19,14.46,14.13,14.43,40665996,13.87,14.15,0.27232274137426815,0,0.0,10345541.925718052,3962521.7511733933,False,15.23,0.07329105003523617,335,0,5,0,5,0.01978798586572439,360,0,5,0,5
2020-10-14,14.42,14.75,14.27,14.61,46724816,14.19,14.43,0.14898983416021583,0,0.0,12268579.927949915,3962521.7511733933,False,15.23,0.05617198335644935,336,0,6,0,6,0.012474012474012364,361,0,6,0,6
2020-10-15,14.6,15.23,14.53,14.99,86314380,14.42,14.61,0.8472920257192667,0,0.0,25031592.819699205,3962521.7511733933,False,15.23,0.043150684931506866,337,0,7,0,7,0.02600958247775509,362,0,7,0,7
2021-01-21,15.08,15.48,14.92,15.12,93240807,14.53,15.0,0.3898165398422848,0,0.0,18936565.563808467,4314907.481295619,False,15.65,0.037798408488063595,369,0,5,0,5,0.008000000000000007,395,0,2,0,2
2021-07-30,12.14,12.35,12.07,12.26,22275363,12.28,12.2,-0.021989660788075183,0,2.0,8583227.250274783,3522589.148832413,False,13.29,0.09472817133443145,0,498,0,5,-5,0.004918032786885185,458,0,2,0,2
2022-06-10,10.3,10.53,10.3,10.4,39978675,10.6,10.48,0.6372664934060777,1,1.0,8995992.846617455,2182246.175247457,False,10.69,0.03786407766990285,523,0,5,0,5,-0.007633587786259555,0,548,0,3,-3
