day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-27,9.02,9.73,8.91,9.35,10153801,8.99,9.03,2.1608048163217024,0,1.0,3166404.3737947154,445150.690005022,True,9.55,0.058758314855875904
2018-02-22,7.57,7.65,7.49,7.65,3301951,7.56,7.55,0.5130586875693648,0,0.0,922188.2084861004,1020247.6830836588,True,7.93,0.04755614266842789
2018-04-16,7.57,7.57,7.4,7.45,7565284,7.75,7.75,0.5050394548241517,1,1.0,1567031.6714145618,1549705.387444404,True,8.29,0.09511228533685578
2018-04-19,7.43,7.64,7.35,7.57,10311422,7.33,7.42,1.2719113922516692,0,2.0,2644396.056566738,1433825.0779551764,True,8.29,0.11574697173620452
2018-05-23,7.43,7.47,7.28,7.31,9527867,7.5,7.53,0.7310707370652527,1,0.0,2078457.1394779496,1421809.669319924,True,7.49,0.008075370121130687
2018-08-24,5.17,5.25,5.13,5.2,9673100,5.2,5.21,1.1805906221821463,1,1.0,2572786.9068681262,921698.192184958,True,5.45,0.05415860735009681
2018-12-03,4.35,4.5,4.31,4.45,9515992,4.2,4.27,0.5737553744386588,0,0.0,1724086.1826463472,829416.3692453679,True,4.88,0.12183908045977021
2019-01-03,3.89,4.0,3.86,4.0,6031681,3.9,3.88,0.9293964143700293,0,2.0,1205061.536583861,1190731.410398314,True,4.35,0.11825192802056539
2019-01-25,4.07,4.09,3.98,3.98,4238810,4.04,4.06,0.6997393535969203,0,1.0,798803.6347938055,803986.7607515234,True,4.02,-0.012285012285012442
2019-06-17,4.67,4.89,4.67,4.87,27196948,4.75,4.65,5.45762845474404,0,2.0,9967885.542889902,2574250.802326091,True,5.36,0.14775160599571735
2019-07-04,5.08,5.21,5.04,5.06,13761970,5.01,4.96,1.5100350552092188,0,0.0,3431790.589025838,3030918.5918236244,True,5.15,0.013779527559055094
2019-07-15,4.88,4.95,4.81,4.89,9813800,4.99,4.91,0.832881982705489,1,0.0,2358524.817973996,2247751.4764928166,True,4.97,0.018442622950819665
2019-08-02,3.98,3.98,3.78,3.87,23477251,4.11,4.06,1.261164990755876,1,2.0,6288159.229551273,1247461.0970027032,True,3.9,-0.02010050251256279
2019-08-19,3.59,3.72,3.58,3.69,15511620,3.58,3.6,0.882295408212795,0,0.0,3724318.766305795,1207032.186113134,True,4.03,0.12256267409470767
2020-06-04,3.58,3.78,3.52,3.69,37437664,3.52,3.59,0.8664451254823944,0,0.0,8365497.032214543,1679181.6690705582,True,3.72,0.03910614525139677
2020-08-03,3.57,3.69,3.56,3.67,19464129,3.5,3.56,0.5787118157085165,0,0.0,3992909.888309878,1362369.017262012,True,3.94,0.10364145658263313
2020-10-30,4.11,4.35,4.05,4.08,45618555,3.99,4.16,0.5396590529318608,0,2.0,8794935.526307922,6303911.30114756,True,4.59,0.11678832116788307
2020-12-18,4.55,4.76,4.48,4.69,28882720,4.47,4.59,0.5455043142960081,0,1.0,4163436.6395266145,5208242.515676586,True,5.23,0.14945054945054959
2021-04-13,3.66,3.8,3.62,3.73,17663107,3.7,3.68,1.1596736605286968,0,0.0,4771070.061752768,1056954.0745090516,True,4.13,0.12841530054644812
2021-05-28,3.72,3.82,3.72,3.8,12942186,3.75,3.73,0.9277852089074254,0,1.0,2487923.3960875524,1492377.5838138394,True,4.14,0.11290322580645151
2021-07-15,3.83,3.83,3.67,3.72,19151509,3.91,3.83,0.5371204193608299,1,1.0,3725617.9958619624,3766882.341595347,True,3.9,0.018276762402088753
2021-09-14,4.0,4.13,3.95,4.05,17533634,3.99,3.99,0.9727954669988108,0,2.0,3659938.1538362564,1785673.7015596763,True,4.18,0.04499999999999993
2021-11-30,3.84,3.97,3.83,3.92,9216210,3.85,3.82,0.8384616320643064,0,3.0,1625458.057653099,1172641.2269042698,True,4.73,0.23177083333333348
2022-03-28,4.65,4.79,4.56,4.75,15749950,4.7,4.65,0.8461150933926218,0,1.0,3214406.0976488874,3210809.1578076114,True,5.76,0.23870967741935467
2022-04-21,4.8,5.06,4.7,4.9,29977661,4.91,4.89,1.0662848773090707,0,1.0,6884234.20433755,1526568.658350549,True,5.03,0.04791666666666683
2022-06-23,3.38,3.51,3.35,3.51,20904127,3.32,3.34,1.079143740924191,0,0.0,5586263.677794542,2322805.059679609,True,3.78,0.11834319526627213
