day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-30,4.55,4.59,4.51,4.55,8694261,4.45,4.54,-0.042737925168663704,0,1.0,3711060.7736102645,1422853.0161016798,False,4.69,0.030769230769230882,0,64,0,5,-5,0.0022026431718060735,54,0,2,0,2
2018-11-28,3.53,3.54,3.35,3.4,27085867,3.6,3.59,-0.12517274338047302,1,1.0,14388078.493318062,1490046.499472539,False,3.76,0.06515580736543902,0,154,0,5,-5,-0.05292479108635095,0,130,0,2,-2
2018-11-29,3.43,3.45,3.24,3.25,20096832,3.53,3.4,-0.258032537780681,1,1.0,12929394.242066015,1603129.4543276434,False,3.76,0.09620991253644307,0,155,0,6,-6,-0.044117647058823484,0,131,0,3,-3
2018-11-30,3.25,3.3,3.17,3.26,15529414,3.43,3.25,-0.227270546920032,0,2.0,6941963.66695184,1718481.4444746468,False,3.76,0.15692307692307694,0,156,0,7,-7,0.003076923076922977,125,0,1,0,1
2018-12-12,3.25,3.28,3.22,3.27,10723447,3.27,3.25,-0.11669349232132797,0,2.0,22944888.55548823,2128391.042218749,False,3.3,0.01538461538461533,0,161,0,5,-5,0.006153846153846176,130,0,2,0,2
2019-03-25,5.34,5.34,5.11,5.34,77173714,4.63,4.85,0.04126003103957809,0,0.0,14590647.564764075,5490983.125932112,False,5.79,0.08426966292134841,157,0,5,0,5,0.10103092783505163,170,0,7,0,7
2019-03-26,5.6,5.79,4.92,4.99,173364055,5.34,5.34,1.2464132670872883,0,0.0,44837050.071577944,5490983.125932112,False,4.92,-0.12142857142857133,158,0,6,0,6,-0.06554307116104863,0,159,0,1,-1
2019-04-17,4.48,4.55,4.45,4.49,19361371,4.38,4.47,-0.07490188729586211,0,2.0,2463435.1126308762,5078151.739202594,True,4.58,0.02232142857142838,0,206,0,5,-5,0.004474272930648837,178,0,2,0,2
2019-04-18,4.48,4.49,4.4,4.43,16265445,4.48,4.49,-0.15990220940448896,0,1.0,3004496.881756128,3867874.5781321474,True,4.58,0.02232142857142838,0,207,0,6,-6,-0.013363028953229494,0,167,0,1,-1
2019-04-19,4.44,4.51,4.39,4.51,15553332,4.48,4.43,-0.04378072656481269,0,0.0,2560220.207647712,3629846.5877664667,True,4.58,0.03153153153153143,0,208,0,7,-7,0.018058690744920947,179,0,1,0,1
