day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-09,9.56,10.02,9.52,9.97,6178353,9.62,9.6,0.7118216726185413,0,2.0,1232551.7241973323,1562865.1610514706,True,10.92,0.14225941422594146
2018-03-12,10.03,10.92,9.92,10.8,14125443,9.56,9.97,1.2862796929861404,0,2.0,4310791.060485328,1562865.1610514706,True,10.88,0.08474576271186463
2018-04-26,10.15,10.94,10.15,10.4,13156419,10.02,9.95,4.560146648634942,0,1.0,4658430.793382072,715333.4405218832,True,12.1,0.1921182266009851
2018-06-08,13.69,13.71,13.08,13.38,10422326,14.01,13.71,0.5629844901661178,1,1.0,1340536.6684946779,1337216.5256088446,True,13.68,-0.0007304601899196239
2018-07-24,13.11,13.34,12.82,13.26,9854451,13.79,13.19,0.9353961950210312,0,0.0,2719095.9640910993,1597320.030621787,True,13.32,0.016018306636155666
2018-09-14,10.51,10.86,10.5,10.53,7904278,10.53,10.49,0.5035751453921626,0,0.0,1335039.2316730993,1046868.3610143306,True,11.53,0.09705042816365372
2018-10-19,8.89,9.78,8.78,9.54,8634474,9.4,8.99,0.6925286821210059,0,2.0,2031725.170018893,1005903.0914147143,True,10.58,0.1901012373453317
2019-01-03,8.76,8.95,8.5,8.56,7018972,8.92,8.76,0.6685003048668154,1,0.0,1281124.761389663,941510.633282816,True,8.99,0.026255707762557146
2019-02-18,9.5,10.16,9.41,10.02,12261342,9.57,9.41,1.0838021658293848,0,2.0,2507233.6043956536,745512.1177402203,True,10.72,0.128421052631579
2019-08-01,10.94,11.1,10.69,10.79,4776045,10.96,10.9,0.7562010669482837,1,1.0,1224184.4588486322,803116.4977997796,True,10.99,0.004570383912248621
2019-08-19,10.7,10.83,10.54,10.8,5424364,10.82,10.62,0.6493404297240823,0,0.0,1071273.7671651999,585701.2195424595,True,12.47,0.16542056074766376
2020-03-27,6.92,7.25,6.92,7.0,16169877,6.78,6.79,0.7869794843911626,0,0.0,3250521.282714467,2353228.9733863273,True,7.35,0.06213872832369938
2020-04-07,6.99,7.23,6.94,7.17,10810664,6.92,6.88,0.6037485951372463,0,1.0,2111208.567062669,1960903.1321694744,True,7.71,0.10300429184549342
2020-04-27,7.01,7.44,6.94,7.34,12446297,7.11,6.91,1.2656406662419224,0,1.0,3320693.1671363134,1893722.3457073197,True,7.63,0.0884450784593438
2020-05-08,7.26,7.47,7.19,7.35,11103250,7.2,7.19,2.236473532958498,0,0.0,2971196.47814484,1800258.5672904868,True,7.63,0.05096418732782371
2020-05-22,7.12,7.4,7.04,7.35,15395777,7.26,7.12,1.6515184968310828,0,0.0,4634719.394951511,1538984.2387852524,True,7.76,0.0898876404494382
2020-07-01,7.05,7.06,6.93,6.98,8501512,7.03,7.05,2.1642245678810164,0,0.0,2319014.726074676,1617158.138516565,True,7.64,0.08368794326241136
2020-08-12,7.42,7.85,7.42,7.7,28007416,7.55,7.33,0.895885244834099,0,1.0,5451223.259316207,3524809.0730602005,True,7.79,0.049865229110512166
2020-11-23,8.56,8.76,8.49,8.72,13122627,8.54,8.58,0.7661954076268216,0,0.0,2345139.2484966232,1236973.3085471566,True,9.94,0.16121495327102786
2020-12-04,9.35,9.68,9.28,9.6,21723408,9.21,9.27,0.6605733491353531,0,0.0,4484173.78400533,1126304.931123205,True,9.94,0.06310160427807476
2021-02-01,8.55,8.79,8.32,8.64,13919762,8.81,8.61,0.7153407443399873,0,0.0,2347599.1739826207,1576555.2083253316,True,10.04,0.17426900584795302
2021-04-13,10.2,10.55,10.2,10.52,25803489,10.28,10.15,1.5854699403107735,0,0.0,6019307.3014367325,2683026.7141958787,True,11.67,0.14411764705882368
2021-05-06,11.78,12.36,11.73,12.22,20608168,11.91,11.71,0.5250509857063896,0,0.0,4099856.304611774,2199767.4586852686,True,13.08,0.11035653650254673
2021-07-21,11.01,11.06,10.56,10.65,14185882,10.81,10.73,0.5106565212802969,0,3.0,2214796.8796277423,1785890.5819508664,True,10.64,-0.03360581289736597
2021-08-18,9.54,9.54,8.9,9.07,19105895,9.7,9.59,1.5034831574775036,1,0.0,4952682.564919913,1214699.489254283,True,9.68,0.014675052410901612
2021-08-30,9.6,9.68,9.22,9.3,13061947,9.5,9.61,0.7764412631633921,0,0.0,2515577.050252434,1087036.6608373953,True,9.64,0.004166666666666874
2021-11-10,7.2,7.22,6.97,7.07,25697584,7.05,7.1,0.510456870932551,0,1.0,4069067.540600393,2645466.172975311,True,7.7,0.06944444444444442
2021-12-08,7.23,7.43,7.17,7.38,24443168,7.19,7.22,0.792275501860088,0,1.0,4489868.259771193,2468414.2725098482,True,7.83,0.08298755186721984
2021-12-21,7.33,7.56,7.3,7.56,25934448,7.3,7.31,1.0071587476951236,0,1.0,5537272.164578841,3176816.403918007,True,8.1,0.10504774897680758
2022-02-07,7.23,7.4,7.02,7.34,19829783,7.06,6.98,0.5354305443141487,0,1.0,3712437.3386555263,3412162.962244257,True,7.6,0.051175656984785434
2022-04-20,6.6,6.81,6.6,6.75,15769809,6.55,6.61,0.8990096370186367,0,0.0,3931159.4017549423,1612128.2177022765,True,6.94,0.051515151515151736
