day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-18,6.86,7.32,6.84,7.2,5981982,7.21,6.99,0,3.0,0.6297474459832597,7.55,0.10058309037900859,8.246
2018-05-15,6.2,6.3,6.11,6.21,5309014,6.51,6.24,1,3.0,0.5094694977015515,6.94,0.11935483870967745,6.982
2018-07-10,3.45,4.02,3.4,4.02,62533522,3.41,3.65,0,3.0,44.051705717653995,5.35,0.5507246376811592,4.688000000000001
2019-11-12,3.45,3.5,3.41,3.45,4482906,3.61,3.44,0,3.0,0.5735662249822422,4.42,0.2811594202898551,3.628
2020-02-05,2.88,3.02,2.86,2.97,13693728,2.73,2.87,0,3.0,6.906078578813799,3.36,0.16666666666666674,3.596
2021-07-29,15.86,16.7,15.63,16.6,2827527,16.18,15.9,0,3.0,0.2219066841337194,17.25,0.08764186633039106,16.305999999999997
2021-09-30,17.72,18.8,17.67,18.67,4587989,18.1,17.8,0,3.0,1.9089050111796357,18.86,0.06433408577878108,17.432000000000002
2021-11-11,17.6,17.88,17.35,17.8,1748301,17.73,17.7,0,3.0,0.24248383723694467,18.5,0.051136363636363535,17.823999999999998
2021-11-25,17.12,17.23,16.98,17.08,1724625,17.33,17.14,1,3.0,1.6086529466791393,18.14,0.05957943925233633,17.668
2022-01-21,17.06,17.06,16.51,16.94,1479400,17.48,17.05,1,3.0,0.3562711861521819,17.65,0.034583821805392656,17.262
2022-02-07,16.5,16.78,16.49,16.64,564768,16.41,16.49,0,3.0,0.43314996598308864,17.2,0.042424242424242475,17.13
