day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-20,3.54,3.6,3.52,3.58,21888720,3.49,3.5,0.600150769480672,0,2.0,6995021.434425216,2075402.1826029217,False,3.79,0.07062146892655363,25,0,5,0,5,0.02285714285714291,18,0,2,0,2
2019-03-22,3.0,3.12,2.99,3.11,53797193,2.99,3.0,0.15490008240577646,0,0.0,10105891.65022501,2552092.248638151,False,3.47,0.15666666666666673,179,0,5,0,5,0.036666666666666625,148,0,2,0,2
2019-08-29,3.97,4.0,3.81,3.85,59430036,3.77,3.85,0.7314846266954329,0,0.0,15613939.258208431,3182411.121137983,False,4.27,0.07556675062972285,236,0,5,0,5,0.0,0,0,0,0,0
2020-04-30,4.39,4.54,4.27,4.48,60691360,4.18,4.33,0.6895998232543914,0,0.0,17859861.12830875,3625310.338207934,False,4.6,0.04783599088838275,307,0,5,0,5,0.03464203233256358,285,0,4,0,4
2020-07-06,3.91,4.07,3.91,4.04,71135059,3.66,3.81,0.10238307484859499,0,0.0,22766166.355178963,2322411.0524945473,False,4.53,0.15856777493606145,329,0,5,0,5,0.06036745406824151,302,0,5,0,5
2020-09-23,4.29,4.31,4.26,4.28,12864430,4.29,4.28,-0.31091599739352405,0,1.0,8501273.057838744,5039314.893067801,False,5.01,0.1678321678321677,0,369,0,5,-5,0.0,0,0,0,0,0
2020-12-04,5.75,5.76,5.62,5.72,21288281,5.8,5.75,-0.20738164133502301,1,1.0,21298949.364893127,7805635.381497387,False,5.73,-0.003478260869565153,0,393,0,5,-5,-0.00521739130434784,0,345,0,3,-3
2021-07-19,9.28,9.3,9.1,9.21,24467410,9.36,9.4,-0.09611695142612342,1,0.0,5867508.578789929,5411961.261151204,False,9.55,0.029094827586207073,0,472,0,5,-5,-0.02021276595744681,0,417,0,1,-1
2021-07-20,9.07,9.2,8.99,9.15,11626899,9.28,9.21,-0.5248005816717012,1,1.0,7597257.467224833,5411961.261151204,False,9.59,0.05733186328555684,0,473,0,6,-6,-0.006514657980456029,0,418,0,2,-2
2021-12-15,14.11,14.74,13.99,14.06,22025453,14.74,14.2,-0.08595885301711415,1,0.0,11112277.104555422,8240109.5922146635,False,15.57,0.1034727143869596,0,526,0,5,-5,-0.00985915492957734,0,465,0,2,-2
2021-12-16,14.05,14.45,14.03,14.33,18770664,14.11,14.06,-0.14777398675977294,0,1.0,8135077.889005407,8187573.658279128,False,15.57,0.10818505338078288,0,527,0,6,-6,0.01920341394025593,476,0,1,0,1
