day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-01,15.68,15.68,15.4,15.68,1198561,15.7,15.7,0.7648216862502577,1,1.0,299013.35506078525,312011.0371421369,True,16.64,0.061224489795918435
2018-03-16,16.11,16.45,15.86,16.4,4087397,15.4,16.04,1.019114768140505,0,0.0,1072953.0075789855,232459.4717096006,True,17.36,0.07759155803848539
2018-08-02,11.69,11.7,11.27,11.67,3401234,11.9,11.7,0.8129278823090453,1,0.0,865209.9451873926,846833.0311385462,True,11.88,0.016253207869974418
2018-09-19,9.1,9.99,9.08,9.99,4032000,8.9,9.08,2.732296584282144,0,1.0,1361703.1849870093,208710.73803674983,True,9.91,0.08901098901098914
2018-10-31,8.72,8.79,8.64,8.73,1913502,8.68,8.7,0.7592185345223867,0,0.0,315080.69173651806,308786.5369388934,True,8.98,0.029816513761467878
2019-04-25,9.21,9.21,8.7,8.78,15542377,9.05,9.21,0.970658791661204,0,1.0,2958472.258320373,3649068.5497424845,True,8.81,-0.04343105320304019
2019-04-29,8.67,8.72,7.99,8.16,18900301,8.8,8.67,0.942168586796855,1,1.0,4777332.872717953,3623573.645509935,True,8.29,-0.04382929642445221
2019-05-15,7.53,7.84,7.46,7.71,13988975,7.28,7.43,0.6003165404089514,0,0.0,3435832.170888738,2976453.096167816,True,7.75,0.02921646746347939
2019-05-27,7.36,7.53,7.25,7.47,7352705,7.34,7.27,0.6903189780343972,0,1.0,1113661.9626870535,1813888.0790097725,True,8.02,0.08967391304347805
2019-05-28,7.47,7.68,7.45,7.68,13436133,7.36,7.47,0.8273727832137969,0,1.0,3559692.3939149575,1813888.0790097725,True,8.1,0.0843373493975903
2019-06-10,7.49,7.79,7.4,7.77,9381216,7.54,7.43,0.9390289576486637,0,1.0,1755634.5078669935,1316970.4798171073,True,8.21,0.09612817089452608
2019-07-03,7.68,7.84,7.54,7.84,7715109,7.71,7.68,0.8777562650823805,0,0.0,1690434.235030799,1100385.0498232725,True,8.17,0.06380208333333326
2019-10-11,7.73,8.08,7.69,8.05,11512757,7.64,7.68,1.3218258047354308,0,2.0,2807064.934937378,1055684.084893774,True,8.23,0.06468305304010347
2019-12-11,6.83,6.83,6.66,6.69,14148730,6.84,6.82,0.6320148622421213,1,1.0,2741784.5278846477,1005963.6564318277,True,6.88,0.007320644216691097
2020-02-17,6.42,6.76,6.42,6.7,32407111,6.4,6.38,0.868148763554005,0,1.0,6551761.608200048,3203094.752587565,True,6.98,0.08722741433021808
2020-03-26,6.2,6.64,6.14,6.31,51941272,6.25,6.24,1.7475682447711258,0,1.0,16336356.76541819,3098669.711673133,True,6.35,0.024193548387096753
2020-04-07,6.24,6.26,6.18,6.23,15914330,6.18,6.12,0.7242612965538999,0,1.0,2701712.2396812853,2701669.2671054997,True,6.33,0.014423076923076872
2020-04-28,6.04,6.18,5.92,6.15,21368488,6.01,6.03,1.5955348297563354,0,1.0,5677294.376274316,2684317.095546337,True,6.21,0.0281456953642385
2020-06-01,5.73,5.8,5.71,5.76,17067331,5.67,5.69,1.5332823233252788,0,1.0,4447073.697932886,901784.7669844874,True,5.84,0.019197207678882888
2020-12-24,4.93,4.95,4.76,4.78,15649200,4.99,4.95,0.8091351545068843,1,1.0,3371391.790139243,1922819.8525403151,True,5.2,0.05476673427991896
2021-04-16,6.22,6.43,6.17,6.39,26488995,6.18,6.19,0.7023566741565062,0,1.0,7010820.803897916,8501807.501424056,True,6.48,0.04180064308681675
2021-04-30,6.11,6.17,5.98,6.11,24550134,6.18,6.11,0.6593197839854548,0,1.0,4266224.493711076,2625323.0933535,True,6.37,0.042553191489361764
2021-05-20,6.18,6.45,6.17,6.38,41001875,6.13,6.06,2.058266638820309,0,2.0,12589808.884319192,2560361.4175162325,True,7.0,0.1326860841423949
2021-10-21,8.42,8.75,8.4,8.67,28391270,8.49,8.41,0.8029505722159265,0,0.0,5668186.720893877,5624956.918063237,True,8.76,0.040380047505938155
2021-11-05,8.22,8.22,7.68,7.69,33043540,8.3,8.22,1.5216542172056378,1,1.0,8310056.121697484,3773728.938599359,True,9.66,0.17518248175182483
2021-11-16,8.27,8.85,8.24,8.74,39193597,8.18,8.28,1.168372833396007,0,0.0,10113079.740450442,2887024.3689744603,True,9.82,0.18742442563482475
2022-05-20,6.11,6.36,6.09,6.27,27549930,6.05,6.08,0.9248911839829641,0,1.0,5281295.647435313,1626346.1901556388,True,6.42,0.0507364975450082
