day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-22,9.68,9.87,9.4,9.71,48950271,84753375.0,36700.0,24817541.0,0.018887722980063026,48950271.0,35140166.0,0.052620131435525616,10.71,9.53,0.10640495867768607,0.0030991735537191367,0.018887722980063026,0.10046189376443415,2.9567328380695037,0.36744479300243593,8.046740338622522
2019-12-18,8.08,8.25,7.85,8.2,67582803,127571319.0,0.0,61158739.0,0.03015075376884413,67582803.0,174108694.0,0.11241556349753022,8.35,7.96,0.033415841584158334,0.014851485148514865,0.03015075376884413,0.09944751381215466,2.4128031232082474,0.5688988015592435,4.241181589054525
2020-02-05,6.07,6.67,6.06,6.55,28423029,81060928.0,0.0,4709888.0,0.07907742998352552,28423029.0,179460261.0,0.02603405473961033,8.5,6.07,0.40032948929159806,0.07907742998352552,0.07907742998352552,0.1005586592178771,16.81595744680851,0.9149861580321951,18.378373595261337
2020-06-16,8.29,8.35,8.18,8.33,13471029,238489643.0,9000.0,9733233.0,0.006038647342995196,13471029.0,288348109.0,0.08742054122947873,9.55,8.28,0.15199034981905934,0.004825090470446325,0.006038647342995196,0.015494636471990564,1.3519780023722578,0.20838849288913186,6.487776669566614
2020-07-27,11.12,11.35,10.91,11.2,35895885,364801350.0,56700.0,40403756.0,0.015412511332728807,35895885.0,795506460.0,0.10113044312778266,12.09,11.03,0.08723021582733814,0.007194244604316502,0.015412511332728807,0.08796680497925313,0.7536428293544444,0.3390985174583354,2.222489307836751
2020-09-25,8.63,8.7,8.45,8.65,8965843,299601283.0,2200.0,6838374.0,0.006984866123399325,8965843.0,712078432.0,0.0889462393544825,9.2,8.59,0.0660486674391656,0.002317497103128563,0.006984866123399325,0.03265765765765771,0.7840938833208768,0.38772290265089215,2.0223047902508853
2020-10-29,8.0,8.27,7.87,8.26,8828197,285478561.0,0.0,4703197.0,0.021013597033374465,8828197.0,695553876.0,0.0660157588141426,8.32,8.09,0.040000000000000036,0.03249999999999997,0.021013597033374465,0.018202502844140933,0.6139799373342518,0.28247081906396665,2.173604832417092
2021-02-22,8.16,8.38,8.14,8.21,33080693,203417986.0,39000.0,19735212.0,0.021144278606965328,33080693.0,784793368.0,0.07222493336090711,8.18,8.04,0.002450980392156854,0.006127450980392135,0.021144278606965328,0.059288537549406994,1.547894661057915,0.37871409730166006,4.087238030183383
2021-06-02,6.45,6.54,6.35,6.49,13189259,150195192.0,9000.0,4833786.0,0.010903426791277315,13189259.0,741171542.0,0.05686487661857034,6.54,6.42,0.013953488372093092,0.006201550387596955,0.010903426791277315,0.032154340836012985,1.2056649993351574,0.26496502459190174,4.550279800860958
2021-06-29,6.72,7.08,6.52,6.82,65927478,151088335.0,38600.0,35244480.0,0.017910447761193993,65927478.0,816123918.0,0.07861686692619856,6.76,6.7,0.005952380952380931,0.01488095238095255,0.017910447761193993,0.10016420361247946,7.149254473177725,0.6496790925815807,11.00428589254623
2021-12-23,6.62,6.82,6.59,6.74,27012453,139101121.0,179200.0,14039989.0,0.01966717095310133,27012453.0,866934559.0,0.07751825022988038,7.22,6.61,0.0906344410876132,0.01812688821752273,0.01966717095310133,0.013996889580093264,1.1407730376454381,0.25966540071114985,4.393242359286931
2022-02-10,6.98,7.63,6.9,7.63,43681851,131657736.0,146600.0,17222868.0,0.09942363112391917,43681851.0,890715264.0,0.05427112462858671,8.32,6.94,0.1919770773638969,0.09312320916905437,0.09942363112391917,0.04518072289156638,1.5782792231614313,0.43916721848561235,3.59380016706128
2022-03-02,8.65,8.86,8.48,8.72,82222910,168135721.0,208200.0,44740213.0,0.0331753554502372,82222910.0,1143041144.0,0.06276045837084268,9.03,8.44,0.043930635838150156,0.008092485549132888,0.0331753554502372,0.10039113428943924,1.2439524383998997,0.6156557320762308,2.0205325372425396
