day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,35.3,37.43,35.2,37.04,7703066,35.27,34.92,1.1390079453342787,0,0.0,2164447.3968864437,1017125.7514419897,True,40.2,0.1388101983002834
2018-07-20,42.0,43.79,41.7,43.05,4294565,42.4,42.0,0.7345302198290415,0,2.0,813066.1205292748,558279.642163365,True,45.38,0.08047619047619059
2018-08-27,41.52,42.65,41.33,42.0,7710784,41.45,41.66,1.7059341665078716,0,0.0,1854735.1502327016,587195.3519746411,True,44.83,0.07972061657032747
2018-12-03,39.61,40.49,39.61,40.29,4110836,38.69,39.17,0.8426045454219468,0,0.0,827232.4501343196,648925.7764502165,True,40.19,0.014642766978035793
2019-01-15,36.62,36.98,36.26,36.88,4352700,36.94,36.66,0.5088797087276664,0,0.0,525989.1630574056,837933.022719162,True,37.64,0.027853631895139452
2019-03-12,42.3,45.15,42.1,45.09,11954846,41.0,41.85,1.025173115993009,0,2.0,2667737.870260591,451837.3532401203,True,45.8,0.08274231678486998
2019-06-19,31.81,32.33,31.81,32.02,5417494,31.7,31.34,0.9599968451884784,0,1.0,1071757.3332308994,1094556.568929364,True,35.5,0.11600125746620571
2019-08-26,40.0,41.5,39.6,41.34,12922183,39.79,40.65,0.551896711099219,0,0.0,2033452.5350305845,1024382.9760291773,True,45.08,0.127
2019-12-04,38.77,39.68,38.59,39.51,5163870,38.33,38.78,0.5632075137563606,0,0.0,732336.1029414913,1009233.7723158486,True,40.5,0.04462213051328345
2019-12-13,38.9,39.14,38.6,39.08,7947606,39.0,38.8,0.6581680299035846,0,2.0,1671061.3089835236,1149167.9721359718,True,40.2,0.033419023136247006
2020-01-23,38.78,38.94,36.9,37.37,10161627,38.54,38.73,0.6079610125557533,0,0.0,1885351.9455133057,611829.2842279616,True,37.09,-0.043579164517792646
2020-04-07,34.6,35.5,34.6,35.45,9789451,34.11,34.05,0.743530764090442,0,1.0,1706378.6378061865,1529634.8686988356,True,35.73,0.03265895953757214
2020-05-18,35.88,36.4,35.53,36.31,10575193,35.73,35.74,0.8176852823462579,0,1.0,2114900.941691051,1419056.3650649528,True,36.68,0.02229654403567438
2020-05-28,34.16,35.57,34.16,34.84,9474296,34.0,34.34,0.731513418626986,0,0.0,1512323.8145855844,1214653.1474732128,True,37.28,0.09133489461358324
2021-02-22,70.25,70.76,65.28,65.35,17428854,72.77,71.09,0.6069601902220139,1,2.0,2836228.722698196,2547210.2082783016,True,72.59,0.03330960854092524
2021-03-29,67.0,72.56,66.8,69.67,11890864,65.83,66.61,1.4148127539151547,0,0.0,3186162.8981112125,902833.0284896424,True,78.6,0.17313432835820897
2021-05-17,71.49,75.44,71.0,73.42,11950687,67.85,70.2,0.5698039880712265,0,1.0,2699596.3923956733,1357678.3677443038,True,77.31,0.08140998741082672
2021-11-29,95.88,101.0,95.55,99.67,6665166,96.06,96.7,0.5026614368286946,0,2.0,995417.3672905605,958584.5891687109,True,105.62,0.1015853149770547
2022-05-24,79.76,81.9,78.01,79.4,6532310,81.36,80.2,0.6027734614706097,1,1.0,1234477.1198139414,1077867.8237262224,True,,
