day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,3.94,3.97,3.92,3.94,10362578,3.93,3.95,0.5695674781704911,0,1.0,1479977.552844737,2270292.2466495982,True,3.96,0.0050761421319796
2017-12-05,3.93,3.94,3.86,3.91,16082885,3.94,3.94,0.5520158207735566,1,1.0,3572023.19749952,2270292.2466495982,True,3.96,0.007633587786259444
2017-12-25,3.9,3.9,3.86,3.88,7440400,3.88,3.89,0.7241607044578977,0,0.0,1336375.0744870622,1144063.850234387,True,4.0,0.025641025641025772
2018-01-03,3.91,3.97,3.9,3.95,18445338,3.88,3.91,1.3443424535416906,0,1.0,5257736.739105316,1014339.2678105084,True,4.0,0.023017902813299296
2018-03-09,3.88,3.94,3.83,3.85,29649686,3.79,3.8,2.821548917890864,0,0.0,9568554.687320326,2197194.9336075066,True,3.88,0.0
2018-03-23,3.73,3.73,3.53,3.56,18474112,3.75,3.76,0.9126634344638245,1,0.0,5060932.924373063,2190344.3751577092,True,3.76,0.008042895442359255
2018-05-02,3.82,3.88,3.78,3.83,13143372,3.74,3.83,0.6313699731414322,0,0.0,2310162.702792486,1931368.3704479244,True,4.25,0.11256544502617816
2018-06-29,3.15,3.22,3.15,3.21,8512310,3.15,3.15,0.5290035775440807,0,1.0,1446789.2848414201,1725134.75556773,True,3.27,0.03809523809523818
2018-07-02,3.21,3.27,3.18,3.2,13786805,3.15,3.21,0.6196314513921604,0,1.0,2956592.2981554233,1725134.75556773,True,3.27,0.01869158878504673
2018-09-13,3.0,3.02,2.99,3.02,10900150,3.0,2.99,0.6030832307888929,0,0.0,1558200.6336101156,1537895.0151195456,True,3.06,0.020000000000000018
2018-10-11,2.94,2.94,2.68,2.71,27974797,2.97,2.98,2.6042666839140187,1,1.0,8455672.615290374,1284822.4780006036,True,2.72,-0.07482993197278909
2018-12-03,2.9,2.95,2.89,2.93,15782171,2.83,2.85,0.7054033534553332,0,0.0,3326320.8652992817,1919557.660692824,True,2.98,0.02758620689655178
2018-12-18,2.82,2.87,2.77,2.85,11900203,2.86,2.84,0.6803537380808118,0,1.0,2777160.7457460635,1781743.2755676957,True,2.86,0.014184397163120588
2019-05-06,3.34,3.36,3.1,3.14,36917290,3.37,3.43,0.7692905769398601,1,0.0,6296389.311512155,4788035.279540216,True,3.34,0.0
2019-06-19,3.09,3.34,3.05,3.34,105904176,3.01,3.04,8.230986791057227,0,0.0,42997498.38789785,2072905.717205852,True,3.29,0.06472491909385125
2019-07-31,3.11,3.13,3.08,3.09,19699150,3.09,3.09,0.7444990339751862,0,0.0,3759956.547468436,2382432.7537089665,True,3.09,-0.006430868167202619
2020-04-10,2.48,2.51,2.46,2.5,13111400,2.5,2.49,0.8510298871994693,0,0.0,2231816.9112105886,1547832.4871362585,True,2.48,0.0
2020-04-23,2.44,2.47,2.42,2.46,11307601,2.44,2.44,0.6040458618965376,0,1.0,2037364.5450516334,797666.0778298896,True,2.5,0.024590163934426146
2020-08-28,2.81,2.86,2.79,2.86,31753081,2.78,2.81,1.4012418547192262,0,1.0,8237441.759144861,2317440.4926408865,True,3.09,0.0996441281138789
2020-11-02,2.71,2.72,2.66,2.67,14466200,2.75,2.72,0.7732693334065546,1,1.0,2783247.2666753647,1021869.3600150725,True,3.08,0.13653136531365329
2020-12-11,2.77,2.8,2.71,2.8,23599176,2.79,2.77,0.6705967884486941,0,3.0,4103486.9243556033,2848752.3317534495,True,2.85,0.028880866425992746
2020-12-25,2.75,2.84,2.75,2.84,18347594,2.77,2.76,0.7069102835433481,0,1.0,3065380.2799519515,3257721.857995271,True,2.97,0.08000000000000007
2020-12-29,2.82,2.93,2.81,2.9,39101638,2.83,2.81,2.041650823778334,0,0.0,11746232.249186812,3046511.5376472576,True,2.97,0.05319148936170226
2021-02-04,2.67,2.68,2.54,2.6,15142104,2.72,2.67,0.729330462937055,1,0.0,2933869.7983455695,2006765.5965788923,True,2.85,0.06741573033707882
2021-04-16,2.82,2.87,2.82,2.86,17076423,2.83,2.82,1.4194456212037703,0,0.0,3921624.742636613,2717184.7446249514,True,2.88,0.02127659574468077
2021-06-03,2.76,2.79,2.74,2.77,17861491,2.76,2.76,2.315794935388237,0,0.0,5257727.629048562,1718584.1929099672,True,2.74,-0.007246376811594013
2021-08-11,2.54,2.62,2.53,2.61,18474991,2.54,2.55,2.6145901952701376,0,1.0,6012018.550632357,709617.4744456446,True,2.63,0.03543307086614167
2021-10-27,2.61,2.62,2.57,2.59,10027365,2.62,2.62,0.7287070080165503,1,3.0,2183268.761039693,3433454.691599342,True,2.63,0.00766283524904221
2021-10-29,2.58,2.63,2.57,2.62,11061226,2.59,2.59,0.608250603390619,0,2.0,2172445.0102477795,2182186.3859605016,True,2.65,0.027131782945736482
2022-01-24,2.78,2.84,2.76,2.83,17406353,2.82,2.78,0.6272790419385599,0,1.0,2918495.176891043,2036899.7449224398,True,2.97,0.06834532374100744
2022-05-25,2.84,3.11,2.83,3.11,118944521,2.92,2.83,2.8744438964127608,0,0.0,40749826.43913638,3150116.598646631,True,3.41,0.20070422535211274
