day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-07-27,5.14,5.22,5.0,5.05,44285561,5.25,5.18,1,3.0,0.5720896475560591,5.4,0.06930693069306937
2019-03-26,8.01,8.07,7.75,7.89,21299856,8.04,8.01,1,3.0,0.3542092350064818,8.18,0.03675538656527255
2019-04-12,7.73,7.88,7.52,7.6,70725141,8.42,8.26,1,3.0,1.6886200945753735,7.72,0.015789473684210575
2019-11-01,5.01,5.06,4.91,4.94,6378013,5.03,5.03,1,3.0,0.3576979807210685,5.05,0.022267206477732726
2020-06-24,4.52,4.53,4.44,4.46,7411954,4.54,4.53,1,3.0,0.6726315654073634,4.51,0.011210762331838486
2020-09-24,4.65,4.67,4.54,4.56,8062530,4.7,4.67,1,3.0,1.4366341481105391,4.62,0.013157894736842257
2020-12-09,4.98,5.04,4.96,4.97,9400867,5.02,5.0,1,3.0,0.6237560196497811,5.24,0.05432595573440646
2021-09-29,6.45,6.49,6.18,6.29,26737224,6.51,6.49,1,3.0,0.526073219394489,6.55,0.04133545310015885
2021-10-28,5.6,5.62,5.33,5.45,18514141,5.76,5.64,1,3.0,0.800253768310641,5.53,0.014678899082568808
2022-01-17,5.4,5.42,5.31,5.37,11985582,5.49,5.41,1,3.0,0.21097370794066173,5.67,0.05586592178770955
