day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-28,3.8,3.93,3.8,3.9,110532956,3.81,3.83,1.191815381781899,0,1.0,30440380.426495697,8813815.09167796,True,4.2,0.10526315789473695
2018-08-24,2.81,2.85,2.8,2.82,37625553,2.81,2.81,0.8041785167286009,0,0.0,6079807.025747287,4856436.953814298,True,2.98,0.06049822064056931
2018-11-13,3.04,3.13,3.04,3.11,57907495,3.02,3.08,0.5666417380124606,0,1.0,8039861.970992263,7769142.5497173425,True,3.25,0.06907894736842102
2019-07-08,2.93,2.93,2.84,2.85,43102593,3.02,3.02,0.8542758901032064,1,1.0,9678628.57241674,4226834.38663902,True,2.86,-0.023890784982935287
2019-08-15,2.54,2.57,2.52,2.55,24528212,2.58,2.56,0.6504163382807491,1,0.0,5424873.296237669,2647296.5187095692,True,2.62,0.03149606299212593
2019-12-17,2.57,2.59,2.53,2.59,51953063,2.55,2.57,1.3007204439619393,0,0.0,14405648.650811102,3503270.867786475,True,2.59,0.0077821011673151474
2020-10-12,2.14,2.17,2.14,2.17,26047980,2.13,2.14,0.615438012697149,0,0.0,5054572.448462897,4939782.780368774,True,2.18,0.01869158878504673
2020-10-27,2.12,2.12,2.1,2.12,20195958,2.12,2.12,1.0701307979747607,0,2.0,3901745.063104631,4123650.5377544523,True,2.2,0.037735849056603765
2020-10-30,2.1,2.1,2.05,2.06,26199235,2.1,2.09,0.6244811119414257,0,2.0,6065312.737052766,3826885.2108545126,True,2.21,0.05238095238095242
2021-02-03,2.06,2.08,2.04,2.07,33443680,2.07,2.06,0.7880467471448667,0,0.0,7245048.681783141,7797439.165010859,True,2.33,0.13106796116504849
2021-02-18,2.08,2.13,2.08,2.11,45612112,2.06,2.06,1.1611947285589772,0,0.0,11998041.10959731,6606003.219749021,True,2.42,0.16346153846153832
2021-04-01,2.36,2.44,2.32,2.43,88012056,2.33,2.36,0.6671221453923097,0,0.0,20876134.50628395,11416924.748158902,True,2.77,0.17372881355932202
2021-06-01,2.48,2.5,2.42,2.49,77861690,2.52,2.48,0.5002487707610674,0,1.0,14590939.64925538,13612420.710210936,True,2.55,0.028225806451612767
2022-01-04,2.46,2.52,2.45,2.51,76369604,2.45,2.46,1.2654485212346778,0,0.0,16865075.907400522,5642568.213476277,True,2.58,0.04878048780487809
2022-02-18,2.52,2.61,2.5,2.61,97094177,2.51,2.52,0.7100160661329464,0,1.0,16967396.240775816,6386132.560917231,True,2.65,0.051587301587301626
2022-04-15,2.61,2.73,2.61,2.69,146146683,2.55,2.59,1.1945298371760051,0,0.0,36137085.52400055,8618484.266508754,True,2.66,0.019157088122605526
2022-06-02,2.34,2.39,2.33,2.38,86547598,2.34,2.35,1.17734884031132,0,1.0,17582172.657824326,7040562.468392853,True,,
