day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,14.65,14.68,13.78,14.0,65686864,14.8,14.76,1,3.0,1.0769723689726427,14.5,0.03571428571428581
2018-04-20,12.62,12.76,12.04,12.15,47522822,12.85,12.83,1,3.0,0.7556229333542379,11.89,-0.02139917695473248
2018-04-23,11.89,11.89,11.01,11.16,64294290,12.62,12.15,1,3.0,0.3529139746793657,11.48,0.028673835125448077
2018-07-30,9.87,9.93,9.63,9.68,16007366,9.94,9.87,1,3.0,0.23321108590354944,9.77,0.009297520661156966
2018-08-06,8.7,8.83,8.34,8.39,17877969,9.03,8.73,1,3.0,0.24171645267428943,8.77,0.045292014302741324
2018-09-07,8.71,8.87,8.43,8.58,27608518,8.78,8.7,1,3.0,0.6397295304770574,8.63,0.005827505827505908
2019-06-18,7.8,7.84,7.6,7.65,32232918,7.96,7.82,1,3.0,0.2159727918369474,8.44,0.103267973856209
2021-01-29,35.0,35.73,32.37,33.2,244466261,37.47,34.65,1,3.0,0.40477225217529544,35.25,0.06174698795180711
2021-03-11,30.03,30.16,28.2,29.5,149991302,31.7,30.49,1,3.0,1.2593237719934764,29.7,0.006779661016949046
2021-05-11,33.88,34.18,32.13,33.54,77545503,34.52,34.18,1,3.0,0.3781015057720567,35.74,0.06559332140727503
2022-03-02,43.0,43.0,41.77,42.19,44407187,44.0,43.31,1,3.0,0.2811583616948101,43.0,0.019198862289642182
2022-03-15,35.0,36.18,34.15,34.55,63644577,36.3,35.2,1,3.0,0.34656376731121896,38.37,0.11056439942112872
