day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,5.4,5.52,5.08,5.46,16881769,5.7,5.42,0,3.0,0.34048568093769993,6.34,0.17407407407407405,5.768
2018-07-09,4.96,5.06,4.92,5.05,9858039,4.92,4.94,0,3.0,0.34629682963958874,5.14,0.03629032258064502,5.5200000000000005
2019-01-30,3.49,3.6,3.48,3.5,5143700,3.56,3.49,0,3.0,0.49768026287867584,4.05,0.16045845272206294,3.568
2019-08-07,3.82,3.85,3.75,3.77,4566600,3.86,3.8,1,3.0,0.35096402930365267,4.03,0.054973821989528826,4.026
2019-09-27,3.93,4.01,3.92,4.0,6156867,4.07,3.91,0,3.0,0.3999174943453032,4.18,0.0636132315521627,3.998
2019-10-22,3.98,4.01,3.94,3.98,7206900,4.0,3.93,0,3.0,0.6210432133579198,4.0,0.005025125628140614,3.998
2020-04-29,3.64,3.75,3.63,3.72,6421901,3.79,3.67,0,3.0,0.5348846881915377,3.95,0.08516483516483508,3.93
2020-12-03,6.49,6.5,6.3,6.33,36369043,6.86,6.48,1,3.0,0.3466288168324654,6.81,0.04930662557781185,5.212
2021-09-29,28.6,29.3,26.73,26.85,94356138,29.59,29.0,1,3.0,0.32780450986532306,30.15,0.054195804195804165,29.056
2022-03-09,22.51,22.66,20.76,21.97,37609440,24.1,22.28,1,3.0,0.6075159777036887,22.9,0.017325633051976874,20.848000000000003
2022-04-26,15.5,15.55,14.19,14.21,43810866,15.08,15.08,0,3.0,0.8211546460268766,18.3,0.1806451612903226,17.264
