day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-30,8.91,9.02,8.82,8.89,8936002,9.01,8.92,1,3.0,0.5738659443191196,8.92,0.003374578177727683,8.96
2018-02-05,7.49,7.62,7.33,7.47,23073088,7.95,7.67,1,3.0,0.3343976730064837,7.53,0.008032128514056325,8.84
2018-04-17,7.59,7.6,7.41,7.52,6910629,7.61,7.59,1,3.0,0.7464286612083673,8.05,0.07047872340425543,7.646
2018-05-02,6.77,6.83,6.61,6.64,11073214,7.01,6.74,1,3.0,0.49388396044459015,6.93,0.04367469879518082,7.344
2018-05-28,6.61,6.66,6.52,6.54,7314839,6.75,6.63,1,3.0,1.0230983129208453,6.53,-0.001529051987767538,6.720000000000001
2018-05-30,6.18,6.18,6.02,6.02,13286887,6.51,6.24,1,3.0,1.8319264443140852,6.15,0.021594684385382257,6.676
2018-09-11,4.55,4.59,4.49,4.53,5751652,4.63,4.54,1,3.0,0.2871008499025305,4.59,0.013245033112582627,4.578
2019-08-05,4.22,4.26,4.2,4.2,5435243,4.3,4.25,1,3.0,1.1900566475035976,4.14,-0.014285714285714457,4.36
2019-08-07,4.09,4.14,4.04,4.07,6053293,4.12,4.09,1,3.0,1.46918748618967,4.13,0.014742014742014753,4.35
2020-04-28,5.01,5.03,4.81,4.89,17001703,5.03,5.01,1,3.0,0.46130758307664577,5.19,0.06134969325153383,5.078
2020-09-29,7.02,7.12,6.94,6.95,12641133,7.06,7.0,1,3.0,0.2935916128959879,7.79,0.12086330935251799,7.008
2020-12-08,7.32,7.37,7.2,7.26,13823454,7.35,7.28,1,3.0,0.26582086695951634,7.29,0.004132231404958775,7.36
2020-12-10,6.97,7.14,6.91,6.92,32885144,7.26,6.94,1,3.0,0.9494867925194383,7.18,0.037572254335260125,7.346
2020-12-11,6.95,7.01,6.66,6.79,38413068,6.97,6.92,1,3.0,0.22028951292942756,7.34,0.08100147275405001,7.326
2022-03-09,9.65,9.84,9.07,9.54,32964301,9.82,9.57,1,3.0,0.32464031061669174,10.17,0.0660377358490567,9.57
