day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-05-03,26.59,26.85,26.25,26.73,5073289,426341135,21500,19380022,0.0018740629685156662,5073289.0,-22966001.0,0.1438799034413561,29.48,26.68,0.10868747649492283,0.005265137269650166,0.0018740629685156662,0.03410852713178292,1.2819496287054362,0.5364139753860229,2.3898512856286023
2018-06-20,27.65,28.47,27.65,28.37,5596935,408434747,49000,17482758,0.02789855072463765,5596935.0,-5794557.0,0.11131969712923795,28.59,27.6,0.033996383363471994,0.026039783001808425,0.02789855072463765,0.052197802197802234,0.8173121441881313,0.22412691610532853,3.6466487755715833
2018-07-24,26.59,27.2,26.34,26.98,6243281,350484687,69500,17658442,0.01048689138576786,6243281.0,-7546035.0,0.10565526163022164,27.06,26.7,0.01767581797668294,0.014667168108311479,0.01048689138576786,0.045064377682403456,1.5059602436649864,0.7014182124510662,2.147021872161679
2019-06-20,27.35,28.85,27.3,28.36,6404385,284129434,135166,5911706,0.03127272727272734,6404385.0,80166486.0,0.03287877521689486,30.28,27.5,0.10712979890310792,0.03692870201096876,0.03127272727272734,0.03472493172063995,0.8913660356627395,0.24237483261185078,3.6776344559264142
2019-12-30,29.84,30.66,29.53,30.53,3793305,229993617,252287,8835229,0.021753681392235658,3793305.0,158994906.0,0.07739371597127545,32.1,29.88,0.0757372654155497,0.023123324396782774,0.021753681392235658,0.02179570592062452,1.0001014774482226,0.4334132921151693,2.307500705775469
2020-01-21,33.15,36.05,33.15,36.05,21078596,266114167,176700,108410382,0.10009154714678048,21078596.0,182329729.0,0.14864595510450893,39.45,32.77,0.1900452488687785,0.08748114630467563,0.10009154714678048,0.05099422706863388,2.253577520568993,0.4944869652802739,4.557405308533606
2021-05-27,26.3,26.51,26.05,26.44,6900955,432034090,921001,33761181,0.005705591479650218,6900955.0,357771939.0,0.18615858703084867,26.78,26.29,0.018250950570342317,0.005323193916349833,0.005705591479650218,0.018202943454686205,1.319825042548468,0.42071523256702337,3.1370983039892884
2021-08-25,26.03,27.55,25.98,27.06,24657482,354920020,1134669,25508870,0.021903323262839836,24657482.0,368413862.0,0.03865229166805797,29.11,26.48,0.1183250096043027,0.03956972723780239,0.021903323262839836,0.09966777408637872,6.5545168865746115,0.4286218556144139,15.292073422571859
2022-01-06,36.21,40.35,35.3,39.57,42335175,328003875,1498095,107645715,0.0787895310796074,42335175.0,474198549.0,0.06722277720624888,41.18,36.68,0.13725490196078427,0.09279204639602323,0.0787895310796074,0.09990362993896573,1.7622242813876463,0.7874182496205424,2.2379774436735036
2022-04-19,36.18,37.8,35.81,37.09,10881355,251645488,942259,19451603,0.01700027419797112,10881355.0,475616059.0,0.04856971956346803,39.0,36.47,0.07794361525704807,0.025152017689331174,0.01700027419797112,0.06754735792622135,1.2360334582071069,0.48102362904686713,2.5695898986423336
