day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,23.6,24.2,22.89,24.15,16862029,25.65,23.79,0,3.0,0.464649321814778,26.5,0.12288135593220328,27.012
2018-04-19,22.9,23.3,22.71,23.11,22255079,23.65,22.9,0,3.0,0.8684073871910325,23.1,0.008733624454148492,24.678
2018-07-06,14.64,14.75,14.19,14.47,6211834,14.7,14.64,1,3.0,0.9134041042067254,15.44,0.05464480874316924,14.978
2018-08-07,13.53,13.89,13.34,13.88,7378643,14.1,13.55,0,3.0,0.7070734160383512,14.44,0.06725794530672591,14.664
2019-02-01,11.87,12.08,11.84,12.07,4045500,11.88,11.78,0,3.0,0.6818811194064154,13.43,0.1314237573715249,12.056000000000001
2019-04-26,14.11,14.19,13.83,13.85,10176989,14.6,14.15,1,3.0,0.8710520571739735,13.95,-0.01133947554925585,14.794
2019-10-21,12.9,12.93,12.76,12.87,5169721,13.17,12.98,1,3.0,0.7536503361888511,13.14,0.018604651162790642,13.17
2019-11-15,12.39,12.78,12.39,12.45,4975139,12.49,12.4,0,3.0,0.26213284684904736,12.82,0.03470540758676344,12.696
2020-02-05,10.74,11.34,10.73,11.09,16339303,10.18,10.78,0,3.0,5.3327768364397485,13.6,0.26629422718808193,12.582
2022-03-09,20.04,20.07,18.59,19.43,19735466,20.85,19.88,1,3.0,0.23630279325287207,20.03,-0.0004990019960078307,20.332
2022-04-26,14.5,14.9,14.1,14.37,16724276,15.74,14.51,1,3.0,0.44265870852587885,17.3,0.193103448275862,17.27
