day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2020-09-10,60.5,61.75,60.5,61.0,1521034,63.07,60.45,0,3.0,0.2901613419182887,63.9,0.056198347107438096,69.352
2020-10-20,61.53,62.79,60.94,62.76,1103504,62.9,61.53,0,3.0,0.23435108972255025,65.1,0.058020477815699634,60.624
2020-12-14,57.42,60.08,56.88,59.81,2274655,57.1,56.54,0,3.0,0.20835724276440848,63.0,0.09717868338557989,57.542
2021-03-09,51.18,51.18,47.85,48.92,1447235,55.3,51.18,1,3.0,0.2775515872572776,50.7,-0.009378663540445475,58.756
2021-04-12,48.25,48.5,46.12,46.43,1198748,48.88,47.48,1,3.0,0.2214898561618257,57.06,0.18259067357512948,48.32
2021-07-06,39.4,39.56,37.61,38.65,2421531,43.52,39.4,1,3.0,2.748835687045279,40.74,0.03401015228426396,44.874
2021-07-20,35.89,35.98,34.3,35.41,4451140,38.04,36.3,1,3.0,4.538233545952458,36.6,0.0197826692672054,38.657999999999994
2021-07-29,32.57,33.35,32.48,33.01,1613658,33.0,32.14,0,3.0,0.5106104623402861,36.29,0.11421553576911259,35.312
2021-09-01,31.8,32.96,31.3,32.91,1896835,32.1,31.71,0,3.0,0.23382222222222215,35.88,0.1283018867924528,32.989999999999995
2021-10-11,37.12,39.49,36.56,37.92,4553084,36.63,37.2,0,3.0,0.4491902315945073,39.2,0.056034482758620774,32.901999999999994
2022-02-22,36.52,36.55,35.55,35.8,909277,36.85,36.66,1,3.0,0.4969605290436383,37.1,0.015881708652792925,36.82
2022-03-10,31.11,31.48,30.55,30.63,1617472,31.6,30.5,0,3.0,0.20552931316674505,31.68,0.018322082931533368,35.47
2022-04-12,24.9,26.38,24.64,25.93,3243787,25.52,25.06,0,3.0,0.6124353079128475,29.66,0.19116465863453813,26.68
