day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-08-01,4.47,4.5,4.33,4.44,16307869,4.52,4.49,0.6022903267674731,1,1.0,2452710.3008002215,1199057.7886279721,True,4.41,-0.013422818791946178
2018-12-03,3.83,3.88,3.81,3.86,13322357,3.75,3.78,0.912608810628089,0,0.0,2696804.9119880362,2679235.048276235,True,4.02,0.04960835509138373
2018-12-13,3.86,4.02,3.82,3.93,16156814,3.82,3.83,1.311538683845625,0,0.0,5137449.321344514,2412842.191988511,True,3.96,0.02590673575129543
2019-06-05,5.8,5.86,5.2,5.33,41556514,5.97,5.7,0.9332276202688472,1,1.0,8413808.237674456,7911572.916409034,True,5.39,-0.07068965517241377
2019-06-19,5.0,5.31,5.0,5.13,30390574,5.11,5.09,2.1559798249570252,0,0.0,8032019.701536502,4752254.989421401,True,5.82,0.16400000000000015
2019-09-26,3.7,3.72,3.56,3.57,23051266,3.78,3.71,0.5128094452402574,1,2.0,4579756.075259421,3458869.737714297,True,3.85,0.04054054054054057
2019-10-14,3.71,3.85,3.7,3.8,27192093,3.68,3.69,1.2280338831731576,0,0.0,6320007.837737797,3189389.9961932735,True,3.85,0.037735849056603765
2019-10-28,3.58,3.67,3.57,3.65,15446519,3.56,3.59,1.340230260860396,0,0.0,3896962.9681004253,2596554.038605923,True,3.66,0.022346368715083775
2019-11-22,3.22,3.26,3.21,3.23,8048122,3.21,3.22,1.0965175360561425,0,0.0,1524175.071939795,1350757.1255892045,True,3.35,0.04037267080745344
2019-12-05,3.28,3.28,3.25,3.26,7559368,3.27,3.26,0.8142703815278394,0,0.0,1492306.5679407427,1312085.1021748218,True,3.5,0.06707317073170738
2020-04-07,3.05,3.08,3.05,3.07,14390726,3.03,3.02,0.6835799222573948,0,1.0,3001556.336452883,5084781.176387932,True,3.25,0.06557377049180335
2020-05-18,2.87,2.94,2.84,2.9,9758076,2.86,2.86,0.9009928996773324,0,2.0,1713672.1025289933,1060405.4046670329,True,2.94,0.024390243902439046
2020-09-24,2.89,2.9,2.82,2.83,9283632,2.9,2.9,0.7039768070826866,1,1.0,1607829.5059508407,1601470.8412013685,True,2.86,-0.01038062283737029
2020-12-11,2.63,2.64,2.56,2.56,12672875,2.62,2.64,0.5897284689897027,0,2.0,2236428.269390977,1475967.580906125,True,2.63,0.0
2021-03-24,2.7,2.71,2.49,2.51,20834599,2.51,2.48,3.053505157788181,0,0.0,6848538.1769253975,1376933.0330870599,True,2.53,-0.06296296296296311
2021-04-02,2.46,2.48,2.44,2.46,5440429,2.47,2.46,0.8718087575163194,0,1.0,1057399.377056812,1515197.9476460281,True,2.53,0.028455284552845406
2021-04-07,2.46,2.49,2.46,2.48,4966944,2.47,2.47,0.6349081008025854,0,0.0,1148234.3379947464,1139150.841900953,True,2.55,0.03658536585365857
2021-04-16,2.47,2.53,2.45,2.52,11133011,2.47,2.47,2.9359678448043014,0,0.0,3244783.311980499,804906.311249697,True,2.55,0.0323886639676112
2021-05-11,2.48,2.55,2.47,2.53,10707798,2.49,2.49,1.1262463736172088,0,1.0,2261827.8077988685,687923.3979463293,True,2.58,0.040322580645161255
2021-07-13,2.4,2.43,2.39,2.43,10590898,2.41,2.4,1.2327086214456773,0,1.0,2350766.8720186288,989231.186541104,True,2.49,0.03750000000000009
2021-08-25,2.25,2.27,2.25,2.27,10505719,2.25,2.25,0.8943798201499171,0,1.0,1956466.0081373109,1338293.7237049984,True,2.4,0.06666666666666665
2022-03-17,2.45,2.53,2.42,2.45,26425841,2.33,2.37,0.5373323684758753,0,1.0,4641112.36731763,4391710.286901335,True,3.39,0.38367346938775504
2022-05-16,2.75,2.86,2.71,2.78,118192221,2.59,2.69,0.5263804178383678,0,1.0,22933409.17210009,12806203.928011341,True,2.87,0.043636363636363695
