day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-14,9.09,9.21,9.08,9.17,2117869,74253164.0,0.0,2058243.0,0.008800880088008833,2117869.0,20865285.0,0.1062707740239963,9.73,9.09,0.07040704070407044,0.008800880088008833,0.008800880088008833,0.028213166144200552,0.7379928335993937,0.3074853118530605,2.4000913381906903
2019-12-06,9.25,9.38,9.2,9.36,4028053,59677230.0,0.0,8503192.0,0.014084507042253502,4028053.0,23826463.0,0.22723283937536484,11.01,9.23,0.19027027027027033,0.01189189189189177,0.014084507042253502,0.016519823788546217,0.960317968054067,0.46431645155647494,2.0682402375252975
2020-02-05,9.54,9.84,9.42,9.58,7191088,110710566.0,0.0,9884768.0,0.019148936170212627,7191088.0,73956277.0,0.14273996638585365,11.09,9.4,0.16247379454926625,0.004192872117400492,0.019148936170212627,0.09971777986829733,9.283075043630017,0.9215452670573551,10.073379328692551
2020-04-07,15.4,17.11,15.33,17.11,20356425,129373218.0,37900.0,70981480.0,0.10032154340835997,20356425.0,249675855.0,0.2149773430401424,18.48,15.55,0.19999999999999996,0.11103896103896105,0.10032154340835997,0.10021786492374729,1.3247444465945617,0.5094609677147932,2.600286441053088
2020-07-02,16.68,17.05,16.31,16.81,13756775,214336084.0,65920.0,34087662.0,0.0035820895522387097,13756775.0,293021333.0,0.14855406300850926,19.43,16.75,0.16486810551558762,0.007793764988009544,0.0035820895522387097,0.06789092932665552,1.37588197418424,0.6237197382712116,2.2059298267485103
2020-08-03,16.5,17.48,16.5,17.35,17831884,190308216.0,60217.0,22027721.0,0.05663824604141299,17831884.0,400426394.0,0.07270745747427725,18.77,16.42,0.13757575757575746,0.051515151515151514,0.05663824604141299,0.06365883807169337,1.107828600346655,0.21004551307293362,5.274231208937971
2020-12-01,12.6,12.74,12.45,12.67,4913340,198574238.0,28020.0,6073166.0,0.00875796178343946,4913340.0,325320655.0,0.09813866866290744,13.0,12.56,0.031746031746031855,0.005555555555555536,0.00875796178343946,0.024844720496894457,1.4666424029016114,0.6335591625559651,2.314925723723641
2021-01-04,11.6,11.92,11.5,11.81,9384005,194732721.0,0.0,15930496.0,0.016351118760757455,9384005.0,313670940.0,0.14497201399449997,14.22,11.62,0.2258620689655173,0.01810344827586219,0.016351118760757455,0.06021897810218957,1.471876433399081,0.41531981913167826,3.543959054196782
2021-11-22,13.82,14.85,13.82,14.85,31288301,300279439.0,4800.0,76231058.0,0.09999999999999987,31288301.0,394146306.0,0.16996217068275687,15.82,13.5,0.1447178002894356,0.07452966714905918,0.09999999999999987,0.08259823576583791,3.0501791563022227,1.4102592287132545,2.1628499882856715
2022-01-14,13.63,14.63,13.5,14.15,21279522,236730762.0,0.0,33251716.0,0.03815113719735863,21279522.0,371458024.0,0.11109959041641833,15.2,13.63,0.11518708730741012,0.03815113719735863,0.03815113719735863,0.031013615733736843,2.721942415004097,0.44395393621151125,6.131137023430496
2022-02-25,11.39,11.72,11.33,11.49,9460062,222205365.0,0.0,10625549.0,0.021333333333333426,9460062.0,357537096.0,0.09745776817151568,11.73,11.25,0.029850746268656803,0.008779631255487308,0.021333333333333426,0.03681506849315064,2.3246446667939558,0.5489534084746388,4.234684821892954
