day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-12,2.3,2.33,2.29,2.32,31121515,2.32,2.32,0.6363020007970801,0,0.0,5368264.7467385465,2917252.673595714,True,2.38,0.034782608695652195
2018-06-08,2.08,2.1,2.04,2.05,13162009,2.07,2.07,0.7684216961358628,0,0.0,2259288.1767337923,1539406.8861648212,True,2.06,-0.009615384615384581
2018-07-23,1.88,1.9,1.87,1.9,6391962,1.86,1.89,0.6083786153820991,0,0.0,951515.4402632725,1198473.0395986917,True,1.96,0.042553191489361764
2018-07-24,1.9,1.93,1.89,1.93,10920964,1.88,1.9,0.7085464525602625,0,0.0,2639404.918531507,1198473.0395986917,True,1.96,0.03157894736842115
2018-09-11,1.92,2.0,1.92,1.97,13471000,1.96,1.92,0.5414101654575829,0,0.0,2672500.429770835,1572815.149216042,True,2.1,0.09375
2018-10-31,1.92,1.94,1.91,1.93,10911600,1.91,1.92,0.568862910833358,0,0.0,2176116.9751422727,2173419.1815681495,True,2.07,0.078125
2018-11-05,1.95,1.99,1.94,1.98,15875591,1.93,1.94,0.6217948652463781,0,0.0,3357965.6786680226,2120594.721325185,True,2.07,0.06153846153846154
2019-05-29,2.43,2.57,2.41,2.47,42953664,2.44,2.43,1.1204539210858564,0,1.0,9017640.424073055,8209317.001608117,True,2.86,0.17695473251028804
2019-07-11,2.45,2.5,2.44,2.46,19895050,2.44,2.42,0.9530992303463441,0,1.0,5276289.046036692,5244672.402939356,True,2.46,0.004081632653061051
2019-07-22,2.4,2.4,2.33,2.34,19810290,2.39,2.4,0.6064087065590791,0,2.0,5228850.425343603,4415867.332808952,True,2.4,0.0
2019-08-02,2.3,2.31,2.23,2.26,23771916,2.35,2.34,1.602839855912618,1,1.0,7110959.917022171,2996672.89985693,True,2.25,-0.021739130434782483
2019-10-11,2.25,2.32,2.24,2.31,27884680,2.22,2.24,1.6970337028139424,0,0.0,7982374.178989337,2656393.1521885833,True,2.33,0.03555555555555556
2019-10-28,2.24,2.28,2.23,2.28,14665485,2.22,2.24,0.7215002816053595,0,1.0,3014176.58110589,1219392.9203917705,True,2.3,0.02678571428571419
2019-12-05,2.18,2.21,2.18,2.19,11641195,2.16,2.18,0.5820495223081419,0,1.0,1697977.573683256,1536702.9351394228,True,2.29,0.050458715596330306
2020-03-25,2.08,2.1,2.06,2.07,39322337,2.01,2.03,0.7902602971181982,0,1.0,7202590.774036021,5016110.64869525,True,2.17,0.043269230769230616
2020-08-03,1.83,1.85,1.82,1.85,30734097,1.82,1.82,1.170636384169363,0,1.0,6587554.163576793,3853071.3056024252,True,1.95,0.06557377049180313
2020-09-08,1.83,1.94,1.82,1.94,78595761,1.84,1.83,3.1000636952643275,0,3.0,26821608.944486644,3278059.2676008646,True,2.05,0.12021857923497259
2021-01-22,1.97,1.97,1.89,1.89,53417317,1.98,1.97,0.7293816564060815,1,1.0,11345326.277792577,6974773.972741655,True,1.97,0.0
2021-02-02,1.82,1.9,1.82,1.85,24094095,1.79,1.81,0.8200020259094327,0,2.0,5004454.033954955,6326756.75735454,True,2.18,0.19780219780219777
2021-02-04,1.88,1.93,1.84,1.9,38059878,1.85,1.87,0.6532677271505265,0,0.0,8907532.905445484,6171390.358240294,True,2.18,0.15957446808510656
2021-04-30,2.01,2.02,1.94,1.95,44836249,2.02,2.01,1.4089321155137675,1,0.0,11422206.44883306,4073302.316369606,True,2.14,0.06467661691542315
2021-07-02,1.98,2.0,1.96,1.98,34671399,1.98,1.97,1.064388151235487,0,1.0,7659000.349602673,8298545.222815768,True,2.24,0.1313131313131315
2021-11-02,2.26,2.28,2.12,2.15,97859976,2.24,2.24,0.8196164632080472,0,3.0,17059926.402148597,11702822.162204985,True,2.24,-0.008849557522123686
2022-02-07,2.08,2.18,2.07,2.15,124520527,2.02,2.03,1.9150239468952868,0,0.0,36471935.60457134,9273986.540393034,True,2.28,0.09615384615384603
2022-03-30,2.0,2.01,1.97,2.0,40880150,2.0,2.0,0.5095482453430811,0,0.0,8004651.013823054,10425406.265367793,True,2.03,0.014999999999999902
2022-05-16,1.84,1.9,1.83,1.88,62481320,1.83,1.83,1.6163972786358172,0,0.0,15395742.800475376,4846677.356780073,True,1.98,0.07608695652173902
