day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,13.38,13.4,12.71,12.74,12764577,13.43,13.1,1,3.0,0.38392678917291634,13.47,0.006726457399103047,14.114
2018-04-17,10.88,10.97,10.8,10.82,6101004,10.98,10.86,1,3.0,0.21862491208285606,11.02,0.012867647058823373,11.271999999999998
2018-08-01,8.98,9.03,8.71,8.72,6202858,8.98,8.95,0,3.0,0.49011866932875914,8.74,-0.026726057906458767,8.99
2018-08-07,7.76,7.94,7.62,7.92,5896132,7.99,7.71,0,3.0,0.6187100579948508,8.06,0.038659793814433074,8.926
2018-10-12,7.59,7.66,7.22,7.52,11204617,8.01,7.6,1,3.0,1.4769517988575478,7.56,-0.0039525691699605625,8.096
2019-06-18,11.33,11.52,11.23,11.4,4526519,11.78,11.43,1,3.0,0.9246410703849226,13.68,0.20741394527802282,12.114
2019-08-06,10.3,10.67,10.02,10.6,9875986,10.88,10.48,0,3.0,0.5064092491501033,11.26,0.09320388349514563,11.346
2019-11-15,10.29,10.38,10.1,10.13,8945136,10.43,10.35,1,3.0,0.2878976018737942,10.61,0.03109815354713308,10.768
2020-02-05,10.2,10.8,10.17,10.45,14025143,10.0,10.17,0,3.0,1.6198818629675245,11.05,0.08333333333333348,11.222
2020-07-28,10.29,10.87,10.23,10.47,10882109,10.57,10.26,0,3.0,0.21835807038641541,13.56,0.31778425655976683,11.324
2021-02-02,14.51,15.2,14.44,15.08,13190565,14.37,14.33,0,3.0,0.2762770073628362,15.62,0.07649896623018604,14.084
2021-04-14,17.06,17.68,17.02,17.46,6277689,17.33,17.2,0,3.0,0.676332875194448,17.89,0.048651817116061036,15.078
2021-05-14,15.01,15.1,14.77,14.88,7414284,15.51,14.9,1,3.0,1.082368929458085,15.46,0.029980013324450328,16.468
2021-07-26,12.47,12.52,12.13,12.18,4703502,12.55,12.55,1,3.0,0.42358662522690405,13.82,0.1082598235765837,12.996
2021-09-17,12.71,12.84,12.61,12.77,2986694,13.43,12.66,0,3.0,0.9702623048524985,12.6,-0.008654602675059131,13.366
2021-09-27,12.11,12.31,11.92,12.0,4945889,12.39,12.12,1,3.0,0.2943659107635497,12.48,0.030553261767134687,12.766
2021-12-01,11.33,11.55,11.3,11.53,4584696,11.69,11.33,0,3.0,1.6917381364156263,14.67,0.29479258605472203,11.562
2022-02-25,13.31,13.54,13.13,13.48,6510825,13.71,13.3,0,3.0,1.2630492871522678,13.96,0.048835462058602674,14.02
2022-03-10,12.81,12.85,12.24,12.31,9872994,12.74,12.4,0,3.0,0.9725927589821566,12.35,-0.03590944574551136,13.572
2022-03-16,11.07,11.35,10.62,11.16,8915048,11.81,10.92,0,3.0,0.7996125308119335,11.73,0.05962059620596216,12.736
