day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-27,4.03,4.04,3.93,3.97,296175449,4.08,3.99,1,3.0,0.3389095885305953,4.02,0.012594458438287104,4.168
2018-07-18,3.49,3.52,3.46,3.46,114395141,3.5,3.48,1,3.0,0.5788423952039907,3.61,0.043352601156069426,3.554
2019-12-03,3.62,3.62,3.6,3.61,80111213,3.64,3.62,1,3.0,0.30123452980071885,3.63,0.005540166204986097,3.62
2020-12-09,3.24,3.25,3.23,3.23,117271862,3.25,3.24,1,3.0,0.35540012678863575,3.23,0.0,3.208
2020-12-11,3.22,3.22,3.2,3.21,224275151,3.23,3.22,1,3.0,0.8184961713698069,3.23,0.006230529595015577,3.218
2020-12-15,3.2,3.21,3.17,3.18,217382257,3.21,3.2,1,3.0,0.28917729109491197,3.2,0.0062893081761006275,3.218
2022-03-09,3.1,3.11,3.04,3.08,266049155,3.12,3.1,1,3.0,0.7732148451925538,3.12,0.012987012987013102,3.1
