day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-25,5.21,5.22,5.06,5.07,12640500,5.32,5.26,1,3.0,0.5674688673191328,5.16,0.017751479289940697
2018-05-25,4.55,4.57,4.38,4.41,7290262,4.56,4.55,1,3.0,0.5150157813667653,5.1,0.15646258503401356
2018-06-19,4.02,4.1,3.77,3.78,14598419,4.36,4.19,1,3.0,0.6595524407157312,3.81,0.007936507936507908
2018-09-03,3.5,3.53,3.43,3.5,3322210,3.52,3.51,1,3.0,0.28346722864709384,3.57,0.020000000000000018
2019-04-25,4.6,4.65,4.33,4.39,24042002,4.75,4.62,1,3.0,0.3871149482710943,4.51,0.02733485193621865
2019-08-02,3.7,3.72,3.6,3.64,15509276,3.77,3.79,1,3.0,1.5311654708758762,3.65,0.0027472527472527375
2019-08-06,3.46,3.52,3.35,3.45,11918200,3.64,3.59,1,3.0,0.5870196276864896,3.5,0.014492753623188248
2020-02-04,2.82,3.0,2.82,2.96,13005122,3.06,3.06,1,3.0,4.589754147683315,3.05,0.03040540540540526
2020-05-22,2.87,2.88,2.83,2.84,4818370,2.91,2.88,1,3.0,0.25586311152813623,2.88,0.014084507042253502
2021-10-22,4.4,4.43,4.28,4.28,16673500,4.45,4.4,1,3.0,0.43919710522293,4.32,0.009345794392523477
2022-01-25,3.99,4.0,3.8,3.8,10033700,4.01,3.99,1,3.0,0.6587841479374186,3.88,0.021052631578947434
2022-03-09,4.55,4.93,4.49,4.75,157909876,5.0,4.98,1,3.0,2.358786178687182,5.15,0.08421052631578951
