day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-23,14.21,14.31,14.11,14.26,7242831,1546183627,0,30038057,0.0,7242831.0,416996298.0,0.2918565251190769,0.2918565251190769,1.0,15.07,0.061002178649237404,0.744645621053379
2018-04-25,14.41,14.46,14.22,14.28,12485529,1595572264,32700,63667879,-0.012448132780083054,-12485529.0,420973604.0,0.3556020722912901,0.3556020722912901,1.0,14.94,0.05938416422287385,1.2729834508081161
2018-10-23,11.51,11.59,11.23,11.27,11035572,1108290739,121440,22251568,-0.025086505190311525,-11035572.0,341717144.0,0.176717731035813,0.323961746100749,1.0,11.94,0.02777777777777768,1.101675387486623
2019-02-22,11.72,11.98,11.54,11.97,23698374,1123751837,207243,66252734,0.023952095808383422,23698374.0,444137994.0,0.2377266847233376,0.3995857618682388,1.0,11.99,0.04933726067746691,0.20996015197366424
2019-07-31,8.89,8.9,8.81,8.88,8397258,1264042216,58884,15758168,-0.0033670033670032407,-8397258.0,760555863.0,0.21192376644803987,0.39414017525075234,1.0,8.91,0.0923645320197044,0.8886993905742464
2019-12-24,9.46,9.5,9.44,9.48,8029373,914403797,303795,9519886,0.006369426751592355,8029373.0,1069063033.0,0.12519879111739152,0.17991877703010078,1.0,9.76,0.024287222808869968,0.4230626475533974
2020-01-14,9.45,9.48,9.39,9.41,12036819,949719336,298295,17490805,-0.0021208907741251393,-12036819.0,1063161010.0,0.1540125684073956,0.20739816454947577,1.0,9.7,0.12664277180406214,0.20368481707992236
2020-06-10,7.8,7.81,7.73,7.76,13240079,1045755067,90036,16666290,-0.006402048655569814,-13240079.0,943735021.0,0.16200459740109316,0.2208351305433309,1.0,7.94,0.09129213483146059,0.6625376607261255
2020-07-02,7.24,7.54,7.23,7.54,61600348,1092940995,178336,97748165,0.038567493112947604,61600348.0,964251387.0,0.2148695864499385,0.2558476601285759,1.0,7.54,0.11337579617834392,0.7024634160961385
2020-12-18,7.96,8.01,7.87,7.9,23525584,1523638868,914680,27390615,-0.008782936010037545,-23525584.0,1396332181.0,0.1466360887009754,0.339668855316086,1.0,8.43,0.010088272383354413,0.8049237430399583
2021-06-15,7.68,7.69,7.51,7.53,23688859,1441260858,2826780,31716252,-0.01825293350717072,-23688859.0,1622985044.0,0.17616682393320754,0.290955600816367,1.0,7.78,0.052341597796143224,0.3340654134625727
2021-11-02,6.62,6.64,6.5,6.52,24037678,1133600890,6798783,21440814,-0.016591251885369585,-24037678.0,1573445650.0,0.13576361282202132,0.21771686315366248,1.0,6.91,0.003053435114503955,1.1646936938801087
2022-02-23,6.7,6.71,6.66,6.68,15139050,1004787599,4313715,18731393,-0.0029850746268657025,-15139050.0,1697681970.0,0.18508449609047586,0.24549612643513033,1.0,6.93,0.04866562009419151,0.2017411029881946
