day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-04,16.26,17.21,16.22,16.9,66419843,16.23,16.41,0.5016415114742572,0,0.0,11648862.96233383,9898534.443016984,True,16.94,0.04182041820418192
2018-02-06,12.25,12.45,11.23,11.25,25652933,12.51,12.47,0.846704947998703,1,1.0,5145659.41789383,5044141.50636079,True,13.62,0.11183673469387756
2018-05-23,14.2,14.53,14.07,14.34,24256727,14.19,14.21,0.8766293232028095,0,0.0,5454394.126523774,3520206.035041659,True,14.37,0.011971830985915588
2018-06-13,12.48,12.85,12.35,12.48,15186814,12.33,12.41,0.6651404976075717,0,1.0,2740514.903590488,2307350.1403596727,True,12.95,0.03766025641025639
2018-08-23,10.86,11.15,10.86,11.05,8914969,11.0,10.88,0.6613714422021495,0,1.0,1648647.9968125504,1639812.592104801,True,11.25,0.035911602209944826
2018-09-07,10.52,10.67,10.0,10.18,11637795,10.48,10.52,1.0765946459743456,0,0.0,2700215.811040217,499703.0656683297,True,10.2,-0.03041825095057038
2019-01-04,9.33,9.97,9.3,9.89,26284589,9.53,9.48,0.6432003854970247,0,0.0,4807591.432545239,2157009.0713117467,True,10.59,0.135048231511254
2019-04-25,13.72,14.11,13.39,13.4,27518357,13.45,13.61,0.6129080792646295,0,1.0,5577055.065515514,4012088.553106806,True,14.36,0.04664723032069973
2019-05-10,12.53,13.6,12.12,13.6,51095431,12.26,12.36,1.1157597575577989,0,1.0,12662339.869916186,3812065.3472565683,True,14.97,0.19473264166001614
2019-07-17,15.44,16.1,15.36,15.79,41713703,15.38,15.4,0.7827931413988465,0,0.0,7803492.033150544,7678682.539622259,True,16.33,0.05764248704663211
2019-07-24,15.78,16.07,15.57,15.82,44032163,14.9,15.41,0.7105947550294571,0,0.0,7419068.00891101,6540104.87707956,True,16.33,0.034854245880861834
2019-10-28,15.65,15.93,15.52,15.9,23314808,15.27,15.5,0.7352503436478932,0,0.0,5622457.816386005,2946417.900262896,True,15.85,0.012779552715654896
2019-11-06,15.55,15.69,14.4,14.59,34407510,15.5,15.66,1.3077375030592644,0,0.0,9524996.294186294,2778012.7524535265,True,14.82,-0.04694533762057884
2020-08-05,19.4,19.41,18.63,18.7,36639841,18.6,18.17,1.109197800207674,0,0.0,9494814.733827373,2816925.7888860977,True,20.57,0.06030927835051547
2020-10-12,16.3,16.72,16.25,16.69,8359240,16.02,16.21,0.5287094324826889,0,0.0,1817448.507340936,833348.6901924012,True,16.71,0.02515337423312891
2020-10-28,15.97,16.1,15.53,15.79,5785657,16.09,16.0,0.6236434575160261,1,0.0,1139173.887896247,552238.1114059333,True,16.5,0.0331872260488415
2020-12-02,15.22,15.62,15.2,15.57,15217689,15.01,15.19,1.04145630794451,0,1.0,3510196.1578937164,476180.39102238626,True,16.5,0.08409986859395535
2021-03-30,14.55,15.04,14.5,14.88,19374509,14.58,14.5,2.102394420640581,0,1.0,5721581.308986915,934268.1722426207,True,16.02,0.10103092783505141
2021-09-23,29.45,32.4,29.28,32.4,52611035,28.92,29.45,1.7864507433152053,0,2.0,14200805.091497416,6279984.30127376,True,37.9,0.2869269949066213
2022-06-15,17.66,19.49,17.66,19.49,62208668,17.81,17.72,1.7226882826747536,0,1.0,19534551.394624703,3618638.91049667,True,,
