day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-19,4.07,4.08,4.05,4.06,14126600,4.09,4.07,-0.15389669544988727,1,1.0,6449086.888034324,4381132.010154615,False,4.06,-0.002457002457002644,0,59,0,5,-5,-0.002457002457002644,0,55,0,2,-2
2018-09-10,3.4,3.43,3.36,3.36,12705159,3.37,3.4,-0.2015453439269752,0,1.0,3376364.3945815065,4578616.374097648,False,3.57,0.050000000000000044,0,121,0,5,-5,-0.0117647058823529,0,118,0,1,-1
2019-01-08,3.1,3.1,3.03,3.03,68137035,3.11,3.11,1.041140231627074,1,0.0,19691627.63082347,4101442.565038628,False,3.09,-0.003225806451612967,139,0,5,0,5,-0.025723472668810365,0,155,0,1,-1
2019-12-17,2.74,2.8,2.73,2.78,61188323,2.73,2.74,0.5738062439921277,0,1.0,12225523.130579982,3397863.3051301604,False,2.82,0.029197080291970767,248,0,5,0,5,0.014598540145985162,208,0,3,0,3
2020-03-09,2.76,2.78,2.71,2.72,123864663,2.87,2.81,-0.06510689103196221,1,1.0,109170731.10843879,5938639.811699737,False,2.8,0.01449275362318847,0,311,0,5,-5,-0.03202846975088958,0,285,0,3,-3
2020-03-10,2.7,2.8,2.7,2.78,109952787,2.76,2.72,-0.11231513220199052,0,2.0,40726431.82452072,5938639.811699737,False,2.78,0.02962962962962945,0,312,0,6,-6,0.022058823529411686,232,0,1,0,1
2020-03-11,2.77,2.78,2.73,2.74,83876672,2.7,2.78,-0.23715738101299788,0,2.0,38593939.89184554,5938639.811699737,False,2.75,-0.0072202166064981865,0,313,0,7,-7,-0.014388489208632893,0,286,0,1,-1
2020-03-12,2.72,2.75,2.66,2.69,78752306,2.77,2.74,-0.061094054852343205,1,1.0,23812715.09793057,5938639.811699737,False,2.75,0.011029411764705843,0,314,0,8,-8,-0.018248175182481896,0,287,0,2,-2
2020-07-07,3.03,3.15,2.91,2.97,337938662,2.76,2.95,0.12093815617673842,0,0.0,115652742.13461763,6279246.964955805,False,3.03,0.0,307,0,5,0,5,0.006779661016949268,264,0,6,0,6
2020-07-28,2.79,2.81,2.76,2.77,52471709,2.8,2.76,-0.05126478449540506,0,3.0,26409499.19857113,8149908.2513461225,False,2.92,0.04659498207885293,0,367,0,5,-5,0.0036231884057971175,269,0,1,0,1
2020-08-04,2.83,2.89,2.79,2.85,119779728,2.8,2.83,0.2926300773751689,0,0.0,22214284.337524336,8612702.722968329,False,2.98,0.053003533568904526,316,0,5,0,5,0.007067137809187329,273,0,2,0,2
