day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-13,4.98,5.14,4.91,5.05,26630297,452771534,0,40359327,0.02020202020202011,26630297.0,131303217.0,0.3016003488684952,5.32,4.95,0.06827309236947787,0.014056224899598346,0.02020202020202011,0.10000000000000009,5.042695167902932,2.245120461726059,2.2460688652875596
2018-05-03,4.78,4.91,4.77,4.89,6074424,414353216,10000,3996427,0.018750000000000044,6074424.0,74901490.0,0.13593191022741247,5.03,4.8,0.05230125523012541,0.023012552301255207,0.018750000000000044,0.022727272727272596,4.3178972165894765,0.24354060163522218,17.729681160338394
2018-08-27,3.51,3.58,3.49,3.57,3581516,351355372,30100,1807469,0.011331444759206777,3581516.0,68307408.0,0.14276263118959623,3.63,3.53,0.03418803418803429,0.017094017094017033,0.011331444759206777,0.014367816091954033,1.0795333494734294,0.3773932630285656,2.860499789556968
2018-09-18,3.37,3.44,3.34,3.43,2355100,344531248,30100,2267826,0.01479289940828421,2355100.0,74282066.0,0.2840538496195228,3.55,3.38,0.053412462908011715,0.017804154302670572,0.01479289940828421,0.03151862464183386,1.317571840089932,0.41360415293342123,3.1855865825941656
2018-11-13,3.58,3.93,3.55,3.79,11703350,288844712,30100,6327483,0.055710306406685284,11703350.0,111731261.0,0.14456035018448143,3.84,3.59,0.07262569832402233,0.05865921787709505,0.055710306406685284,0.037572254335260125,1.156723427746401,0.46868459067787493,2.468021033235574
2019-02-01,3.51,3.6,3.49,3.58,3682699,280618279,0,3162674,0.028735632183908066,3682699.0,127791960.0,0.24225456240022766,4.08,3.48,0.16239316239316248,0.019943019943019946,0.028735632183908066,0.025210084033613356,1.9666029705384038,0.46940756181048915,4.189542586304495
2019-02-25,4.14,4.38,4.08,4.37,43290336,292442736,0,33554571,0.09798994974874375,43290336.0,212572141.0,0.1832400352594967,5.11,3.98,0.2342995169082127,0.05555555555555558,0.09798994974874375,0.05013192612137196,1.4100405211597122,0.32568608807456223,4.329446583045018
2019-03-18,4.54,4.66,4.54,4.63,16568019,332920543,0,15185031,0.02207505518763786,16568019.0,263576522.0,0.19924492455327183,5.66,4.53,0.24669603524229067,0.01982378854625555,0.02207505518763786,0.09716599190283404,0.7720434839761936,0.34474555563319986,2.2394588454031514
2019-03-21,5.03,5.37,5.03,5.27,29130075,359585799,0,39860338,0.04150197628458496,29130075.0,351263130.0,0.2631455502735443,5.66,5.06,0.125248508946322,0.04771371769383692,0.04150197628458496,0.07203389830508478,1.5684819183773562,0.7720434839761936,2.0315978969206885
2019-09-05,3.96,4.09,3.95,4.0,6649285,253934745,0,5684681,0.012658227848101111,6649285.0,290719657.0,0.21266944509729713,4.15,3.95,0.04797979797979801,0.010101010101010166,0.012658227848101111,0.02590673575129543,0.7947698459387336,0.36395719477634847,2.183690437627203
2019-11-25,3.73,3.79,3.7,3.77,3240658,233619636,0,3904136,0.005333333333333412,3240658.0,308616861.0,0.3216917440527607,3.84,3.75,0.029490616621983934,0.01072386058981234,0.005333333333333412,0.0158311345646438,4.192605087699663,1.1975255931002469,3.5010567722778454
2019-12-18,4.5,4.76,4.4,4.67,76449447,219041164,74800,37765245,0.07852193995381063,76449447.0,430794156.0,0.10785802912639392,4.5,4.33,0.0,0.03777777777777769,0.07852193995381063,0.09898477157360408,4.007603561812696,1.259471020175376,3.1819736203653615
2020-02-05,3.57,3.66,3.56,3.6,6084955,215905580,0,5475820,0.011235955056179803,6084955.0,321000988.0,0.2492783669607027,3.94,3.56,0.10364145658263313,0.008403361344537785,0.011235955056179803,0.09950248756218893,3.7924025419203247,0.7498361497584528,5.057641650301847
2020-03-05,4.22,4.56,4.18,4.43,25463281,219960062,0,14362926,0.04235294117647048,25463281.0,388279490.0,0.12907648292255589,4.34,4.25,0.028436018957346043,0.04976303317535535,0.04235294117647048,0.06516290726817031,1.4138017681592059,0.6208935653511782,2.2770436787496062
2020-06-22,3.81,3.93,3.8,3.88,7865366,193605001,6000,5463011,0.018372703412073532,7865366.0,371221665.0,0.17970643973677453,4.46,3.81,0.17060367454068248,0.018372703412073532,0.018372703412073532,0.013297872340425565,1.3381694347312307,0.484504513064133,2.7619338904983524
2020-11-03,3.76,3.88,3.76,3.82,1952559,202729463,6000,288077,0.015957446808510634,1952559.0,424001434.0,0.0386225600481885,3.97,3.76,0.05585106382978733,0.015957446808510634,0.015957446808510634,0.02842377260981921,1.2856377702836737,0.5531509769969745,2.324207718593084
2021-02-22,3.94,4.01,3.92,3.97,3299493,221814014,6000,2346182,0.005063291139240533,3299493.0,446688696.0,0.17933757608307607,4.12,3.95,0.045685279187817285,0.0076142131979695105,0.005063291139240533,0.01558441558441559,0.9086295296880658,0.3454041964000425,2.6306267820663742
2021-03-19,4.11,4.16,4.09,4.15,4950320,218550067,6000,3863067,0.009732360097323589,4950320.0,465409599.0,0.18917990976524565,4.24,4.11,0.031630170316301776,0.009732360097323589,0.009732360097323589,0.015113350125944613,2.421615738412704,0.6222719132641918,3.8915716534751947
2021-05-11,4.42,4.86,4.25,4.86,91506203,192677171,4000,63068599,0.09954751131221728,91506203.0,623141566.0,0.15131231210838028,5.15,4.42,0.16515837104072406,0.09954751131221728,0.09954751131221728,0.09950248756218905,10.883492265760504,1.019536966126657,10.674936395007034
2021-07-19,4.07,4.14,4.04,4.13,6143287,245116290,0,11718447,0.014742014742014753,6143287.0,508148801.0,0.4663864744997542,4.14,4.07,0.017199017199017064,0.014742014742014753,0.014742014742014753,0.02518891687657443,3.4131272280757345,0.3645619112905273,9.362270501582211
2021-12-16,4.0,4.16,4.0,4.13,7931924,214534525,0,6512280,0.03249999999999997,7931924.0,583942449.0,0.20123075546658406,4.62,4.0,0.15500000000000003,0.03249999999999997,0.03249999999999997,0.012531328320801949,0.9221186731100084,0.3624142316130745,2.5443776559373443
