day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-30,13.2,13.3,12.72,12.89,78499016,13.42,13.18,1,3.0,0.8131544889788573,13.27,0.02948021722265315,13.794
2018-04-03,12.66,12.66,11.76,12.08,158663889,12.97,12.7,1,3.0,0.2864190425011188,12.31,0.019039735099337873,13.614
2018-04-04,12.04,12.31,11.83,11.98,128989997,12.66,12.08,1,3.0,0.5711998248728503,12.47,0.04090150250417368,13.508000000000001
2018-04-17,11.6,11.8,11.11,11.15,73851254,11.85,11.61,1,3.0,0.3264029912872062,11.35,0.017937219730941534,12.06
2018-08-17,9.73,9.76,9.03,9.07,191086569,10.03,9.67,1,3.0,1.3263359983201166,9.35,0.030871003307607392,9.947999999999999
2018-08-20,9.15,9.17,8.63,8.88,149980611,9.73,9.07,1,3.0,0.4993324559228831,9.4,0.058558558558558405,9.947999999999999
2019-03-28,6.35,6.36,6.2,6.31,186625076,6.5,6.38,1,3.0,0.5432639716022258,6.8,0.07765451664025358,6.588
2021-06-03,9.83,10.03,9.72,9.76,83633212,10.1,9.83,1,3.0,0.2652298444717276,10.22,0.04713114754098369,9.916
2021-06-18,9.18,9.32,9.04,9.05,114489525,9.21,9.1,1,3.0,0.7563748131504384,9.43,0.04198895027624294,9.726
2021-07-06,8.34,8.43,8.16,8.4,148464797,8.9,8.54,1,3.0,0.9601619226740457,8.57,0.020238095238095166,9.030000000000001
2022-03-15,6.06,6.11,5.66,5.66,327207525,6.68,6.17,1,3.0,0.616167031476383,6.55,0.15724381625441697,7.102
