day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-17,8.33,8.53,8.29,8.45,4762346,8.38,8.32,1.022235329137139,0,2.0,966328.7393410769,675095.2754784032,True,9.02,0.08283313325330122
2018-06-27,7.81,8.15,7.81,8.08,4157482,7.73,7.8,1.57315146968898,0,0.0,1123364.4377791258,578536.2295037078,True,8.15,0.0435339308578746
2018-07-10,7.95,7.95,7.8,7.93,1729450,7.78,7.96,0.5486428499792255,0,1.0,364548.6489606163,415847.80770602194,True,8.09,0.017610062893081757
2018-07-24,7.97,8.09,7.94,8.06,2338112,7.92,7.95,1.4886716579634744,0,0.0,635696.9671486648,229051.13773038913,True,8.08,0.013801756587201952
2018-09-13,6.99,7.14,6.99,7.14,1253104,6.92,6.98,1.9985666461673937,0,0.0,308272.41955243086,230520.53805213686,True,7.63,0.09155937052932761
2018-10-31,6.39,6.48,6.3,6.4,1686743,6.31,6.36,0.5783335797418512,0,0.0,387681.2225273642,238962.63226253583,True,7.14,0.11737089201877926
2018-12-14,7.28,7.28,6.84,6.95,6128406,7.34,7.27,0.8662247872315805,1,1.0,1370694.4248874537,792157.4286620489,True,7.1,-0.02472527472527486
2018-12-25,6.95,6.95,6.53,6.75,4394196,6.96,7.0,1.709382653325474,1,0.0,1019879.9275447809,771599.2551353651,True,7.21,0.037410071942445944
2019-05-06,7.7,7.76,7.34,7.38,5916287,7.76,7.88,0.8312607290391796,1,2.0,1202966.6571906088,854121.8018977069,True,7.99,0.03766233766233773
2019-07-01,7.62,7.85,7.58,7.8,4635389,7.66,7.51,1.1855887722501142,0,1.0,1124229.21018596,271231.92970228445,True,7.81,0.02493438320209962
2019-07-30,7.08,7.18,7.05,7.14,1481893,7.11,7.04,0.5176938809579164,0,1.0,232684.1798862735,462108.92695554195,True,7.14,0.008474576271186418
2019-08-20,6.91,7.04,6.91,6.95,2625067,6.76,6.91,0.5551694884126539,0,1.0,491183.85301590234,207977.35179708546,True,7.36,0.06512301013024602
2019-12-11,6.87,7.0,6.85,6.85,5875421,6.82,6.85,1.526369538165441,0,0.0,1638118.895521124,309789.107423202,True,7.22,0.05094614264919928
2020-04-28,6.86,6.93,6.61,6.71,3998083,6.88,6.88,0.789003539450781,1,1.0,635058.0682022095,474318.38978803257,True,7.26,0.058309037900874605
2020-08-17,7.96,8.06,7.89,8.04,5859800,7.82,7.94,0.877295039479004,0,1.0,1219762.174829498,1198133.7445609004,True,8.15,0.023869346733668362
2020-09-18,7.27,7.41,7.24,7.41,3160579,7.23,7.24,0.530815087196884,0,1.0,722495.9198110936,651216.3986787203,True,7.79,0.07152682255845955
2020-10-12,7.25,7.41,7.25,7.39,2705198,7.18,7.25,0.7819629800408405,0,1.0,527716.1489937309,524711.1009904459,True,7.39,0.0193103448275862
2020-10-21,7.3,7.34,7.24,7.29,2512603,7.28,7.3,0.9102700269821709,0,0.0,663095.0546032392,459496.59014861204,True,7.31,0.00136986301369868
2020-12-11,6.9,6.94,6.82,6.9,2070711,6.9,6.91,0.6781851675056063,0,2.0,339145.776650217,466061.22120138607,True,7.06,0.02318840579710124
2021-01-26,5.94,6.0,5.81,5.83,3086475,6.03,5.94,0.8024264190609671,1,2.0,711842.9670712353,230903.39065610585,True,6.2,0.04377104377104368
2021-03-03,6.06,6.25,6.06,6.2,2249125,6.16,6.09,1.203173412142935,0,1.0,474374.2555248751,205827.4887854676,True,6.36,0.04950495049504955
2021-06-11,6.28,6.3,6.2,6.2,2285181,6.3,6.3,0.6282016387602423,1,0.0,475956.5772717912,388124.72425260424,True,6.23,-0.007961783439490389
2021-07-22,5.98,5.98,5.85,5.9,1927019,5.94,5.96,2.154775664428168,0,1.0,567715.9510121912,215319.70945208857,True,5.91,-0.01170568561872909
2021-08-11,5.55,5.72,5.55,5.72,2130282,5.53,5.59,0.6307779694985371,0,1.0,506218.3065464718,201545.84613098777,True,5.87,0.057657657657657735
2021-10-21,6.36,6.38,6.03,6.05,3072234,6.09,6.01,1.0189458908511653,0,1.0,699524.2149241004,257235.00720927565,True,6.28,-0.012578616352201255
2022-04-25,6.54,6.57,6.1,6.22,4230454,6.81,6.58,0.5026729078324548,1,2.0,743991.513656692,295142.88618322863,True,6.47,-0.010703363914373099
2022-05-23,6.42,6.52,6.34,6.45,3728464,6.31,6.34,1.7624349671260768,0,2.0,1152525.2256912973,183509.80083871822,True,6.77,0.05451713395638613
