day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,8.29,8.34,7.71,7.73,14797818,8.7,8.3,1,3.0,2.5347992190918576,7.73,-0.06755126658624833,8.748
2018-02-07,7.0,7.08,6.77,7.03,8542138,7.2,6.86,0,3.0,0.9223826766027927,7.63,0.09000000000000008,8.596
2018-05-31,7.2,7.29,7.16,7.28,4874406,7.3,7.13,0,3.0,0.34499703227716294,7.71,0.0708333333333333,7.66
2018-08-07,6.36,6.53,6.34,6.51,3374717,6.46,6.34,0,3.0,0.33775685359553376,6.66,0.047169811320754595,6.6
2018-10-17,5.2,5.2,4.99,5.08,4800328,5.15,5.01,0,3.0,0.3622496199966221,5.37,0.032692307692307576,6.128
2019-02-01,5.64,5.77,5.64,5.74,4197944,5.75,5.6,0,3.0,0.2943435331511446,6.85,0.21453900709219864,5.79
2019-08-05,6.53,6.71,6.5,6.56,6882726,6.52,6.5,0,3.0,0.7022587340725623,6.64,0.016845329249617125,6.694
2020-12-11,7.36,7.38,6.95,7.04,21724542,7.81,7.36,1,3.0,1.154850081957791,7.18,-0.024456521739130488,7.922
2021-01-28,6.1,6.29,6.08,6.09,7065147,6.2,6.25,1,3.0,0.5460506970637791,6.17,0.011475409836065653,6.545999999999999
2021-07-29,5.32,5.45,5.25,5.38,6537388,5.62,5.24,0,3.0,0.8918972770369591,5.6,0.05263157894736836,5.71
