day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-04,20.5,20.55,20.2,20.26,1035284,20.54,20.48,1,3.0,3.3087654614076483,20.3,0.001974333662388972,21.061999999999998
2017-12-06,19.52,19.65,19.33,19.53,2316041,20.3,19.67,1,3.0,1.4146997345655876,19.8,0.01382488479262678,20.846
2017-12-22,18.55,18.64,18.2,18.34,2126800,18.8,18.61,1,3.0,0.5296533645933139,18.83,0.026717557251908275,19.338
2018-01-18,18.7,18.81,18.17,18.44,5163627,19.0,18.66,1,3.0,0.3579504337765642,18.75,0.01681127982646413,18.65
2018-06-15,15.82,16.09,15.52,15.83,1781871,16.06,15.92,1,3.0,0.5251747646428004,15.64,-0.012002526847757378,16.145999999999997
2018-06-20,14.29,14.48,13.85,14.31,3574973,15.61,14.4,1,3.0,2.0960305207279313,14.45,0.009783368273934334,16.124
2018-10-11,13.69,13.84,12.75,12.75,4262530,14.27,14.17,1,3.0,0.4264066975707499,12.77,0.0015686274509802978,14.234
2018-10-12,12.69,12.73,12.22,12.64,3637651,13.69,12.75,1,3.0,0.8584112080263615,12.8,0.012658227848101333,14.234
2018-12-26,13.86,14.27,13.86,14.05,1326700,13.98,14.17,1,3.0,0.3246447098478573,14.28,0.016370106761565806,14.193999999999999
2019-05-20,17.1,17.22,16.62,17.03,2865092,18.05,17.24,1,3.0,0.5317187715634366,17.52,0.028772753963593578,17.81
2019-06-17,10.09,10.13,9.99,10.05,2326749,10.32,10.11,1,3.0,0.2977436389822372,10.36,0.030845771144278444,10.536
2020-02-03,10.47,10.47,10.47,10.47,3521100,12.4,11.63,1,3.0,0.8030479848101466,11.46,0.09455587392550147,12.443999999999999
2020-12-25,9.13,9.13,8.92,9.02,5640812,9.56,9.12,1,3.0,1.065780864736832,9.02,0.0,9.584
2021-01-07,8.29,8.29,7.97,8.04,8427064,8.65,8.3,1,3.0,0.6647042464521551,8.56,0.06467661691542315,8.686
2022-03-09,8.68,8.77,8.04,8.39,12930297,8.79,8.68,1,3.0,0.4693304195240491,9.35,0.11442193087008334,8.516
2022-03-10,8.5,8.58,8.2,8.27,12389525,8.68,8.39,1,3.0,0.32593924692072296,9.94,0.20193470374848843,8.492
2022-03-24,8.79,8.81,8.43,8.46,19390681,9.11,8.79,1,3.0,0.2906359127843985,8.67,0.024822695035460862,8.527999999999999
