day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-15,29.7,30.25,29.5,30.05,7569460,29.95,29.99,-0.15121494811501335,0,1.0,2159920.46811238,1290171.3551412434,False,32.19,0.08383838383838382,0,54,0,5,-5,0.002000666888963165,57,0,1,0,1
2019-01-25,21.38,21.5,21.21,21.3,3260622,21.18,21.35,-0.19068652928833218,0,2.0,2078406.34744029,834939.333187045,False,23.95,0.12020579981290935,0,160,0,5,-5,-0.0023419203747072626,0,152,0,1,-1
2019-04-03,29.0,29.4,28.59,29.14,9399849,29.41,29.21,-0.12657303007461784,1,0.0,3913787.750862425,3323813.427365386,False,32.88,0.133793103448276,0,183,0,5,-5,-0.002396439575487852,0,169,0,2,-2
2019-08-19,31.15,31.33,29.91,30.65,38413116,32.01,31.09,0.48136934834599887,1,2.0,11380575.782618763,1948746.6451267197,False,30.34,-0.026003210272873112,219,0,5,0,5,-0.014152460598263139,0,213,0,4,-4
2019-08-20,30.34,30.34,27.59,27.59,77541832,31.15,30.65,1.018629053680519,1,3.0,26084759.80324724,1948746.6451267197,False,29.0,-0.04416611733684905,220,0,6,0,6,-0.09983686786296897,0,214,0,5,-5
2020-04-08,21.3,22.44,21.23,22.15,29341299,21.0,21.5,0.6543623417494022,0,0.0,7422492.59685202,2331917.4369497607,False,23.54,0.1051643192488263,296,0,5,0,5,0.03023255813953485,297,0,2,0,2
2020-06-12,20.55,21.48,20.51,21.31,13618236,21.45,20.98,0.0038183947233296767,0,1.0,1003052.650203341,1221384.1712618868,True,22.11,0.07591240875912408,317,0,5,0,5,0.015729265967588058,320,0,1,0,1
2020-06-15,21.55,21.94,21.4,21.5,14635988,20.55,21.31,0.07473449571589152,0,1.0,1057562.8849282984,1100107.0162366393,True,22.15,0.0278422273781902,318,0,6,0,6,0.008916001877053104,321,0,2,0,2
2021-01-15,18.6,18.62,18.1,18.21,12836821,18.54,18.51,-0.015004188419888043,0,0.0,5372095.900725538,1644975.8047136879,False,19.53,0.050000000000000044,0,410,0,5,-5,-0.01620745542949764,0,399,0,1,-1
2021-03-18,21.88,22.65,21.62,22.56,42619402,19.55,21.69,0.15235174443410626,0,0.0,16321951.026809342,2394380.9164104634,False,23.05,0.05347349177330907,406,0,5,0,5,0.04011065006915615,408,0,3,0,3
2022-02-10,18.1,18.14,17.85,17.95,7020232,17.88,18.02,-0.0850169702889283,0,0.0,1521465.5739865978,1514666.6494017213,False,18.28,0.009944751381215422,0,545,0,5,-5,-0.0038845726970033745,0,523,0,1,-1
