day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-07-23,33.33,34.35,33.33,34.35,1482841,34.8,33.46,0,3.0,0.33567016233299807,35.39,0.06180618061806187,35.486000000000004
2019-08-07,32.2,32.5,31.9,32.1,1332065,33.0,32.09,0,3.0,0.7807831467416111,35.09,0.089751552795031,34.589999999999996
2019-10-21,32.44,32.7,31.88,32.25,876893,33.06,32.8,1,3.0,0.4783336521256665,34.15,0.05271270036991371,33.176
2020-02-05,28.9,29.89,28.77,29.04,3854865,26.63,28.67,0,3.0,6.2846895695364235,32.4,0.12110726643598624,32.342
2020-05-19,31.47,31.58,31.0,31.26,1708759,31.6,31.16,0,3.0,0.20533240741103342,31.98,0.01620591039084851,31.573999999999998
2020-12-25,26.52,26.89,26.21,26.7,684765,27.0,26.52,0,3.0,0.209258216255084,27.56,0.039215686274509665,27.844
2021-06-10,24.44,24.96,24.13,24.88,1730291,24.45,24.25,0,3.0,0.2941296707789083,25.95,0.061783960720130926,23.323999999999998
2021-09-22,29.56,30.17,29.26,29.89,3179877,30.86,29.96,1,3.0,0.22513254409533556,36.0,0.21786197564276044,25.498
2021-10-27,31.09,31.88,30.15,30.72,6181884,31.0,30.89,0,3.0,0.9666570885011809,35.0,0.12576391122547448,29.838
2022-01-24,30.82,31.57,30.36,31.14,2399989,31.79,30.65,0,3.0,0.3754430429611044,31.4,0.01881894873458778,31.486
