day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-23,47.9,49.2,46.41,48.88,89701743,51.7,49.9,1,3.0,1.3582140363123605,49.25,0.007569558101472973,51.565999999999995
2018-12-07,36.67,36.76,36.4,36.48,24497130,36.95,36.5,1,3.0,0.6479356726621062,36.51,0.000822368421052655,37.056
2019-10-28,57.15,57.67,56.46,56.9,24127334,58.38,57.15,1,3.0,2.071140896384785,60.39,0.0613356766256592,57.616
2021-03-05,58.06,58.6,57.58,58.13,34920904,59.79,58.85,1,3.0,0.35762190618563494,59.14,0.01737484947531387,58.41
2021-06-21,52.48,52.48,51.0,51.11,111265588,54.7,53.68,1,3.0,0.7401507620179884,51.86,0.014674232048522695,55.22
2021-06-22,51.12,51.36,49.5,49.82,107895588,52.48,51.11,1,3.0,1.1922082750977214,52.56,0.054997992773986315,55.146
2021-08-27,43.0,43.45,42.81,42.83,33754969,44.1,43.14,1,3.0,0.47437232185614175,42.96,0.0030352556619193116,46.436
2021-09-16,38.8,39.09,38.19,38.21,77409322,40.03,38.99,1,3.0,0.6828431671639668,38.48,0.00706621303323729,40.96
2021-10-28,36.47,36.75,35.91,36.5,62526929,38.0,36.77,1,3.0,2.0390533672462814,37.29,0.021643835616438345,38.19
2021-11-30,34.68,35.08,34.46,34.56,38807856,34.77,34.63,1,3.0,0.367196538361628,35.28,0.02083333333333326,35.566
2022-03-08,34.88,35.11,33.88,33.93,53916765,35.6,34.89,1,3.0,0.4402110816139566,34.49,0.016504568228706162,36.818
