day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-09-07,11.36,11.53,11.21,11.25,30265145,11.37,11.39,-0.17405819410988554,1,2.0,8206878.216480409,,False,12.8,0.12676056338028174,0,13,0,5,-5,-0.012291483757682187,0,13,0,5,-5
2017-11-21,9.5,9.7,9.25,9.55,20543510,9.85,9.57,-0.024592358526314917,1,2.0,5001117.304016041,2094681.2780275324,False,10.17,0.07052631578947377,0,40,0,5,-5,-0.002089864158829613,0,36,0,3,-3
2017-11-22,9.51,9.64,9.3,9.37,15962175,9.5,9.55,-0.22300643852973523,0,3.0,5958379.255952852,2094681.2780275324,False,10.17,0.06940063091482651,0,41,0,6,-6,-0.018848167539267213,0,37,0,4,-4
2018-01-17,9.86,9.94,9.66,9.87,16452276,9.71,9.91,-0.05354361202704294,0,2.0,9574630.46782858,2809126.040862,False,10.3,0.04462474645030445,0,62,0,5,-5,-0.00403632694248246,0,52,0,1,-1
2018-06-19,6.1,6.15,5.71,5.71,15453618,6.51,6.34,0.607794050786074,1,2.0,4125426.8146647476,984280.0343036853,False,5.97,-0.021311475409836023,99,0,5,0,5,-0.09936908517350151,0,100,0,4,-4
2018-07-26,6.91,7.6,6.86,7.46,76496485,6.95,6.98,0.07899063841633125,0,0.0,31393444.11141671,1203391.8099777098,False,8.21,0.18813314037626627,111,0,5,0,5,0.06876790830945545,118,0,5,0,5
2018-07-27,7.96,8.21,7.48,8.21,128637515,6.91,7.46,0.6816134100802147,0,0.0,43540771.121424094,1253693.2883920607,False,8.1,0.017587939698492372,112,0,6,0,6,0.1005361930294908,119,0,6,0,6
2018-09-06,6.8,6.95,6.78,6.8,13368128,7.06,6.87,-0.1789386261885484,1,0.0,3591740.5122341495,6315535.8360812105,False,7.66,0.1264705882352941,0,143,0,5,-5,-0.010189228529839944,0,126,0,2,-2
2018-10-18,6.97,6.97,6.45,6.54,39389558,7.05,7.1,-0.056062172627053486,1,1.0,20219594.966568906,5032672.001442381,False,7.33,0.05164992826398862,0,157,0,5,-5,-0.07887323943661961,0,138,0,1,-1
2018-10-19,6.26,6.7,6.17,6.59,33441158,6.97,6.54,-0.1510146420023296,0,2.0,16991953.082093287,5032672.001442381,False,7.33,0.17092651757188504,0,158,0,6,-6,0.007645259938837912,146,0,1,0,1
2018-12-20,6.94,6.96,6.78,6.88,13054881,7.07,6.94,-0.12257842375473049,1,1.0,8567889.298524927,2758837.619305942,False,6.98,0.0057636887608070175,0,187,0,5,-5,-0.008645533141210415,0,158,0,3,-3
2018-12-21,6.83,6.87,6.71,6.79,12122062,6.94,6.88,-0.07145365783112079,1,2.0,6219380.803289395,2758837.619305942,False,7.25,0.061493411420205035,0,188,0,6,-6,-0.013081395348837233,0,159,0,4,-4
2018-12-24,6.8,6.85,6.75,6.82,6688349,6.83,6.79,-0.44824989345872013,0,3.0,4347085.97543972,2758837.619305942,False,7.25,0.06617647058823528,0,189,0,7,-7,0.004418262150220897,169,0,1,0,1
2019-03-11,7.6,7.85,7.6,7.84,31062143,7.96,7.56,-0.4490839435454642,0,1.0,14946814.975200454,1547210.7972247645,False,9.59,0.2618421052631579,0,213,0,5,-5,0.03703703703703698,195,0,1,0,1
2019-10-18,7.16,7.18,7.03,7.07,8777940,7.24,7.15,-0.11762222392886568,1,2.0,8218219.711958962,2660586.992094319,False,7.11,-0.006983240223463638,0,294,0,5,-5,-0.01118881118881121,0,249,0,5,-5
