day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,5.36,5.44,4.97,5.0,7286900,5.48,5.37,1.5827248883532996,1,1.0,2154113.26168036,656387.8185625728,True,5.36,0.0
2017-12-13,5.15,5.31,5.13,5.28,5696710,5.25,5.14,0.7197604710880174,0,0.0,1094354.3144735156,656387.8185625728,True,5.36,0.040776699029126284
2017-12-22,5.11,5.16,5.0,5.03,4898599,5.16,5.11,0.6643813950485782,1,1.0,1039264.6353866265,758141.6474799565,True,5.64,0.1037181996086105
2018-01-25,5.15,5.28,5.13,5.25,6916083,5.15,5.16,1.305103596765028,0,1.0,1816443.7861853298,737055.6533263245,True,5.4,0.04854368932038833
2018-03-21,4.84,4.95,4.81,4.81,4954079,4.81,4.85,0.6619507246512946,0,0.0,763482.457675878,1016219.3823433426,True,5.05,0.04338842975206614
2018-03-22,4.81,5.0,4.81,5.0,7884998,4.84,4.81,0.5916173318996325,0,0.0,1863947.44867692,1016219.3823433426,True,5.05,0.0498960498960499
2018-04-16,4.67,4.92,4.6,4.88,9181592,4.72,4.7,2.4431830795769893,0,0.0,2552895.334019356,839810.0747162703,True,5.03,0.07708779443254832
2018-05-04,5.07,5.07,5.07,5.07,8103020,4.53,4.61,1.8111864336217485,0,0.0,2297185.804682939,572590.321331972,True,6.14,0.2110453648915187
2018-08-30,4.41,4.41,4.28,4.31,5094700,4.43,4.41,0.5478353334346042,1,1.0,973111.4774979965,552411.4191715218,True,4.35,-0.013605442176870874
2018-09-11,4.2,4.21,4.09,4.13,5098200,4.27,4.2,1.004088211014584,1,0.0,1190299.6601193894,369590.00906866504,True,4.28,0.01904761904761898
2018-11-22,3.95,4.06,3.86,3.94,13483700,3.77,3.87,0.575412824828049,0,0.0,2365815.6764628845,1635430.7215833021,True,4.44,0.1240506329113924
2018-12-24,3.89,3.97,3.81,3.94,7879907,3.86,3.87,0.792599071841303,0,2.0,1446134.7166425015,1442775.507689029,True,4.13,0.06169665809768632
2019-01-15,4.07,4.46,4.04,4.29,35409381,4.09,4.05,2.301804265696106,0,0.0,9968817.06227043,2671084.924312535,True,4.31,0.05896805896805879
2019-01-25,4.03,4.22,4.0,4.11,22280164,4.03,4.06,0.9041869412367791,0,1.0,6122740.408166215,2234740.3184986417,True,4.14,0.027295285359801413
2019-07-17,5.11,5.61,5.11,5.61,23924016,5.12,5.1,3.99100976296266,0,0.0,7927335.294388956,2607535.19452819,True,6.43,0.2583170254403129
2019-08-19,5.21,5.34,5.2,5.34,16127391,5.16,5.15,0.5434531781425456,0,1.0,3197055.476930462,1403063.5244790767,True,5.97,0.14587332053742808
2019-10-25,6.7,7.13,6.69,7.07,50354503,6.54,6.66,0.6683536902323495,0,0.0,11263930.561301056,9555834.492066512,True,7.6,0.13432835820895517
2019-11-07,6.61,7.24,6.51,7.24,56765637,6.77,6.58,0.6095390994099623,0,1.0,9806368.014782881,4281713.982379273,True,7.74,0.17095310136157327
2020-06-19,9.9,10.7,9.8,10.46,63079681,9.82,9.91,0.7020229270770957,0,1.0,12088309.715107877,7822026.929623705,True,11.46,0.1575757575757577
2020-09-04,8.7,9.18,8.66,9.13,23252293,8.95,8.83,0.872705547824304,0,2.0,5766860.217164267,1652055.3095781286,True,9.48,0.08965517241379328
2020-10-21,8.72,8.75,8.42,8.52,12264278,8.59,8.73,0.6956234164378281,0,2.0,2056945.17673184,1749927.7802306996,True,8.57,-0.017201834862385357
2020-11-09,7.3,7.66,7.3,7.62,19901079,7.32,7.23,0.9196665054491457,0,0.0,4102136.1100464333,1747799.191161194,True,7.67,0.050684931506849384
2021-02-09,6.06,6.38,6.02,6.34,9446250,6.0,6.05,0.552288521486779,0,2.0,1400284.2542112246,1962208.6459532734,True,6.9,0.13861386138613874
2021-02-22,6.7,6.9,6.66,6.72,13585804,6.48,6.68,0.5631523344186349,0,0.0,2480304.780665966,1397523.6859256062,True,7.15,0.0671641791044777
2021-12-08,11.88,12.42,11.88,12.42,49139339,11.78,11.29,1.261644646478417,0,1.0,12929515.60447757,6850338.497939764,True,13.25,0.11531986531986527
2022-01-04,12.01,12.06,11.68,11.78,19732827,11.92,12.06,0.5349334803173567,0,1.0,4066330.876579579,4844246.737181825,True,11.85,-0.013322231473771873
2022-01-07,11.4,11.47,11.03,11.04,18246676,11.38,11.46,0.8154343011443796,0,1.0,4021902.6739297695,4019229.450481865,True,11.27,-0.01140350877192986
2022-06-09,7.79,7.88,7.35,7.38,19280987,7.55,7.58,0.6497229625488421,0,0.0,3575856.023521405,2545016.362477079,True,,
