day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-14,2.99,3.03,2.98,3.02,9917335,119776342.0,0.0,3121488.0,0.01342281879194629,9917335.0,88331889.0,0.10474232497516427,0.3260898606104573,1.0,3.03,0.027027027027026973,0.5292716854504487
2019-12-17,3.4,3.47,3.38,3.43,30014619,202777640.0,615700.0,22362783.0,0.008823529411764675,30014619.0,253405562.0,0.21753665132411634,0.25302118709182164,1.0,3.47,0.08749999999999991,0.5966628641184168
2020-02-18,3.0,3.03,2.97,3.0,21905818,192340109.0,0.0,8166019.0,0.0,21905818.0,381514351.0,0.12425951559231128,0.2332560857442461,1.0,3.03,0.013289036544850585,0.38567449545454857
2020-03-26,2.81,2.82,2.77,2.78,9716100,197581423.0,0.0,1496275.0,-0.017667844522968323,-9716100.0,344066676.0,0.055098227958283064,0.2817831499794798,1.0,2.92,0.014134275618374659,0.3344182991867186
2020-05-22,2.44,2.44,2.36,2.37,16401960,197742442.0,0.0,3897440.0,-0.02868852459016391,-16401960.0,230666581.0,0.09900849248097991,0.3193905168807736,1.0,2.65,0.024896265560165887,0.7099258218811209
2020-09-25,2.48,2.5,2.45,2.47,9057740,223427779.0,2000.0,7582223.0,0.0,9057740.0,606395058.0,0.33822172467353273,0.33822172467353273,1.0,2.6,0.011406844106463865,0.8908315864022662
2020-09-29,2.53,2.55,2.49,2.51,12504482,220413844.0,2000.0,5714921.0,-0.003968253968254065,-12504482.0,612399377.0,0.18136103467946882,0.33822172467353273,1.0,2.6,0.0390625,1.043423745879215
2020-12-18,2.89,3.09,2.86,3.09,177802515,280861019.0,472318.0,52909774.0,0.0996441281138789,177802515.0,1111799493.0,0.10002557040991956,0.27965741201832184,1.0,3.09,0.06430868167202575,1.3019682878630365
2021-08-17,4.99,5.12,4.87,4.91,73644791,461243860.0,709500.0,39760882.0,-0.027722772277227636,-73644791.0,3638909372.0,0.10808824939888194,0.14879424375172434,1.0,5.25,0.06306306306306309,0.21165345004092662
2022-01-14,4.68,4.71,4.5,4.51,75584318,676524265.0,547900.0,40871956.0,-0.044491525423728806,-75584318.0,4374806595.0,0.11742595173963975,0.15813446372841572,1.0,4.82,0.11085972850678738,0.73275625108569
