day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-13,29.51,30.06,28.76,28.89,25632301,1614246735,146515,160273087,0.0010395010395010118,25632301.0,642765082.0,0.21260720739492264,0.2874167269905988,1.0,31.89,0.07217235188509874,0.9797778459657003
2018-09-25,27.05,27.35,25.98,26.72,35595241,1428941156,119900,263016000,-0.06245614035087721,-35595241.0,664876853.0,0.27710773140376105,0.27710773140376105,1.0,28.66,0.2261420171867934,0.6079961231253255
2018-11-13,24.88,25.2,24.39,25.15,11334256,1093567193,152900,34498876,0.005195843325339622,11334256.0,747236617.0,0.12275743786434684,0.35814673651021744,1.0,26.1,0.0322097378277153,0.392613396570769
2019-01-02,23.88,24.24,23.52,24.16,8839591,1208026186,166700,23059807,0.019839594765723945,8839591.0,767279675.0,0.10924188228437115,0.289642605900157,1.0,25.95,0.020162853819309712,0.4968069431335196
2019-03-08,34.41,35.33,33.98,34.36,15229240,1326401805,157338,103860348,-0.017162471395881007,-15229240.0,1003651486.0,0.19679118432835627,0.255292649919599,1.0,37.29,0.0610849056603775,0.5225469073136124
2019-11-21,31.95,31.98,31.23,31.58,13496409,2133239174,77100,50371343,-0.014664586583463257,-13496409.0,943519672.0,0.11808901625331444,0.2318738005353995,1.0,34.9,0.021540277367955163,0.2585342459274056
2019-12-18,37.96,38.8,37.07,37.55,17291459,2483095612,118600,137939962,-0.013659049120042122,-17291459.0,1042973713.0,0.21028988057222492,0.29839940178259383,1.0,38.8,0.007641365257259336,0.417266173465221
2020-05-11,32.2,32.8,32.02,32.4,8578246,2531242197,167047,66972589,0.0034066274388355744,8578246.0,1022922271.0,0.24089043761289702,0.37689664840765236,1.0,32.8,0.0721311475409836,0.3935848441278591
2020-07-02,33.2,34.5,32.98,34.19,28965855,2667626516,183359,177894299,0.03044002411091018,28965855.0,1100990519.0,0.1820248156363172,0.40858680618522364,1.0,34.5,0.1593210244192973,2.074552811456782
2020-09-11,33.65,33.69,32.95,33.11,6648602,2700243076,126000,40352606,-0.017507418397626262,-6648602.0,1095900648.0,0.18215297066090236,0.32473426024024504,1.0,36.6,0.04894327030033363,0.3710576882157022
2020-10-12,34.71,35.16,34.54,35.0,8493291,2606994077,178300,45664182,0.01156069364161838,8493291.0,1134624455.0,0.15427547621173493,0.3489708734074654,1.0,37.72,0.04040106163373647,0.49211488966622174
2020-10-27,33.3,33.4,32.7,32.87,8540282,2687497280,1054105,63992931,-0.014983518130056939,-8540282.0,1097772617.0,0.22671921385968644,0.4759041339524048,1.0,34.97,0.025507246376811565,1.7197053576136074
2020-12-30,34.28,34.29,33.7,33.8,5296814,2462242496,1271586,46740065,-0.014864470999708668,-5296814.0,1118375945.0,0.259573016300508,0.2731844396299775,1.0,36.0,0.03982930298719767,0.32577468449117597
2021-09-13,36.6,38.11,36.4,37.75,8139593,2210117721,397638,30474560,0.02749047359825796,8139593.0,1258801464.0,0.10049632638130203,0.16663298307227026,1.0,38.11,0.0489626556016598,0.24759716098505224
2021-09-23,35.1,35.84,34.65,35.53,14524938,2058081697,334329,26074585,0.015142857142857125,14524938.0,1268182339.0,0.05093374419370963,0.1924617309464314,1.0,38.11,0.05539043501756291,0.7847681068126393
2022-03-21,26.22,26.42,24.75,26.0,38773521,1383385321,449037,115315311,-0.011030810193990104,-38773521.0,1185312882.0,0.11624286691302434,0.27248166999050805,1.0,30.89,0.041764705882352926,0.6923326447619154
