day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-06-24,9.61,10.26,9.5,10.17,24794890,9.52,9.67,0.27365342080067356,0,0.0,5300017.461031734,2769200.063403228,False,10.48,0.09053069719042672,187,0,5,0,5,0.05170630816959676,200,0,5,0,5
2019-07-29,9.2,9.24,9.12,9.13,3452500,9.17,9.22,-0.0668580970229733,0,0.0,1172127.2618735267,1361240.147753066,True,9.45,0.02717391304347827,0,243,0,5,-5,-0.009761388286333994,0,216,0,1,-1
2019-11-07,8.79,8.98,8.66,8.91,13094143,8.59,8.69,0.28339852843019164,0,0.0,1904516.655064946,1141967.2813032262,True,9.6,0.0921501706484642,226,0,5,0,5,0.025316455696202667,248,0,5,0,5
2020-03-20,8.63,8.68,8.47,8.67,7117656,8.59,8.53,-0.31651909532253875,0,3.0,4864134.014873033,1745870.9564416986,False,8.99,0.04171494785631502,0,327,0,5,-5,0.016412661195779776,290,0,1,0,1
2020-10-12,12.3,12.7,12.23,12.69,31793262,12.32,12.2,0.17491807644217938,0,2.0,6832086.05208136,3127950.3130591293,False,12.94,0.052032520325203224,328,0,5,0,5,0.04016393442622945,361,0,2,0,2
2020-11-12,12.23,12.49,12.23,12.38,14261403,12.56,12.26,-0.23071877888566394,0,2.0,15237684.003134044,3239007.2237585625,False,13.53,0.106295993458708,0,413,0,5,-5,0.00978792822185981,372,0,1,0,1
2020-11-13,12.39,12.56,12.14,12.38,14201909,12.23,12.38,-0.004171679322153676,0,2.0,11111264.551466443,3239007.2237585625,False,13.53,0.09200968523002406,0,414,0,6,-6,0.0,0,0,0,0,0
2021-03-01,11.19,11.34,11.12,11.34,11154443,11.11,11.17,-0.14526709878746003,0,2.0,2500313.943117546,2003952.5373992785,False,12.09,0.08042895442359255,0,452,0,5,-5,0.015219337511190645,404,0,1,0,1
2021-09-22,10.98,11.2,10.93,11.15,12754673,11.21,11.11,-0.4019049499202715,0,2.0,22313514.929216612,3691459.0240485067,False,11.24,0.023679417122040025,0,526,0,5,-5,0.0036003600360037247,472,0,1,0,1
2022-06-15,11.78,12.06,10.9,10.94,125768557,10.2,10.96,0.9803374655316632,0,0.0,45569775.7311712,1947996.6161226418,False,11.14,-0.05432937181663822,517,0,5,0,5,-0.0018248175182482562,0,555,0,1,-1
2022-06-22,9.49,9.62,9.33,9.33,30338853,9.6,9.39,-0.20129709096348536,1,2.0,16672958.750809565,2342524.783620794,False,,,0,621,0,5,-5,-0.006389776357827559,0,559,0,3,-3
