day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,5.49,5.49,5.32,5.33,149077264,5.67,5.56,1,3.0,0.23983222237209856,5.54,0.039399624765478425
2019-03-26,6.82,6.87,6.54,6.58,252915224,6.83,6.81,1,3.0,0.23355489731444345,6.82,0.03647416413373872
2019-08-02,5.75,5.75,5.69,5.71,116825231,5.9,5.87,1,3.0,0.8280391213524843,5.72,0.0017513134851137035
2019-08-06,5.5,5.51,5.33,5.45,138928788,5.69,5.61,1,3.0,0.6104139667056034,5.5,0.00917431192660545
2020-02-03,5.09,5.21,5.09,5.09,251211510,5.8,5.65,1,3.0,0.25395417353907646,5.39,0.058939096267190516
2020-05-29,4.96,4.98,4.96,4.96,77889084,4.98,4.98,1,3.0,0.30904459276125285,5.12,0.032258064516129004
2020-09-24,5.0,5.01,4.92,4.92,95135121,5.03,5.01,1,3.0,0.6648576583949879,4.95,0.0060975609756097615
2021-01-20,4.54,4.56,4.42,4.46,201175167,4.59,4.54,1,3.0,0.2966909100666528,4.49,0.0067264573991032695
2022-01-27,3.8,3.81,3.7,3.71,149728080,3.83,3.81,1,3.0,0.23413462829919607,3.93,0.05929919137466322
2022-03-09,3.73,3.76,3.55,3.67,141112917,3.77,3.72,1,3.0,0.3450867041113679,3.73,0.016348773841961872
