day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-18,11.58,12.1,11.56,12.0,83458276,1854059069,1414884,205911618,0.03181427343078247,83458276.0,418907077.0,0.20855792502803647,0.21764023306677008,1.0,12.1,0.04074702886247872,0.9481289257963541
2018-05-15,9.79,9.81,9.7,9.75,14154883,1368458748,280200,16602020,-0.0030674846625766694,-14154883.0,214708421.0,0.12023402196844567,0.2356336739171387,1.0,10.13,0.04347826086956519,0.31817531270436095
2019-04-22,12.2,12.3,11.71,11.76,190963835,3071729200,1235268,429748820,-0.019182652210175233,-190963835.0,2442048305.0,0.18745688704607452,0.28633609972582486,1.0,12.3,0.18391959798994972,0.5306674371681548
2019-08-01,9.71,9.71,9.61,9.64,39898124,2307774635,182800,40555779,-0.007209062821833201,-39898124.0,2001823252.0,0.10522602033753306,0.3058069576692064,1.0,10.28,0.07666290868094716,1.4124475850907068
2019-12-18,10.07,10.08,9.92,9.93,57374274,1840576140,459100,92013747,-0.013902681231380387,-57374274.0,2541276880.0,0.16037457310570935,0.22723391988551228,1.0,10.17,0.024461839530332652,0.4952598341006751
2020-05-12,9.88,9.9,9.66,9.69,62060531,1978104904,589700,81598142,-0.017241379310344862,-62060531.0,3917648828.0,0.1344392026336108,0.22547380915278023,1.0,10.03,0.0866141732283463,0.7934937180393551
2020-07-02,8.65,8.89,8.61,8.87,125047426,2164953512,1171987,226856530,0.02188940092165903,125047426.0,3618974956.0,0.2073330207646863,0.2073330207646863,1.0,8.89,0.09180327868852456,2.1689606222340596
2021-03-22,7.82,7.98,7.82,7.92,44298456,2344370110,12011004,71354692,0.01799485861182526,44298456.0,4104009744.0,0.20389513110052607,0.2378142256719122,1.0,8.04,0.01863354037267073,0.5904944553250002
2021-07-09,7.29,7.33,7.28,7.32,16231518,2137209541,2717904,16726084,0.004115226337448652,16231518.0,4092768364.0,0.1410635845798207,0.2706720949942431,1.0,7.55,0.024691358024691246,0.2696633318906929
2021-09-01,7.68,8.37,7.68,8.27,351797141,2204430475,4964373,422064580,0.08387942332896459,351797141.0,4911504436.0,0.14950012664814805,0.2557444488671897,1.0,8.37,0.10826542491268909,1.2214141926894997
2021-10-22,7.63,7.7,7.55,7.57,51766803,2338044061,3993999,48607255,-0.009162303664921434,-51766803.0,4809537602.0,0.12314304917020112,0.18571907400017865,1.0,8.07,0.07034482758620686,0.2825196960115195
2022-02-17,8.59,8.62,8.45,8.49,69794135,2202037631,4340711,114474146,-0.010489510489510523,-69794135.0,5981295186.0,0.19216972014545342,0.19696219945517443,1.0,8.88,0.06790123456790131,0.45734616797183536
