day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-19,24.45,26.15,24.3,25.79,29294381,248145903.0,0.0,105506156.0,0.04117884537747263,29294381.0,199841047.0,0.14277833058387504,26.0,24.77,0.0633946830265848,0.05480572597137012,0.04117884537747263,0.050021195421788844,0.5396909005767747,0.2686334590118481,2.0090233828726882
2020-01-03,17.9,18.08,17.71,18.05,9807097,197034005.0,5000.0,21581541.0,0.0038932146829810943,9807097.0,201336245.0,0.12297314442202696,24.63,17.98,0.3759776536312849,0.008379888268156499,0.0038932146829810943,0.045956951716114025,1.058762950789851,0.45580308478167053,2.322851657085643
2020-06-02,18.67,19.25,18.66,19.15,9427162,225519168.0,0.0,20118031.0,0.030678148546824602,9427162.0,371609030.0,0.1125850471475861,19.42,18.58,0.04017139796464919,0.025709694697375385,0.030678148546824602,0.060502283105022814,1.4732563239046756,0.38846858523098304,3.792472235634392
2020-06-29,14.03,14.93,13.82,14.7,22410066,222524552.0,0.0,48286941.0,0.050000000000000044,22410066.0,382171364.0,0.14989208634307846,16.59,14.0,0.18246614397719174,0.04775481111903068,0.050000000000000044,0.039346696362286604,0.9470930897126297,0.414226600506858,2.286413012958953
2020-07-31,15.6,16.32,15.46,15.95,24406167,255751333.0,0.0,44044107.0,0.022435897435897356,24406167.0,430491413.0,0.11357018499446146,16.29,15.6,0.044230769230769296,0.022435897435897356,0.022435897435897356,0.057627118644067776,3.1931199707928766,0.3847270218701587,8.299702878345053
2020-10-13,15.1,15.46,14.96,15.35,15481122,279957209.0,3000.0,23493937.0,0.01655629139072845,15481122.0,537475166.0,0.09977555509809866,16.17,15.1,0.07086092715231795,0.01655629139072845,0.01655629139072845,0.07934238741958533,2.266699762851201,0.5840373545056932,3.8810869636406196
2020-12-02,14.8,15.09,14.56,14.92,34448343,331477522.0,23000.0,69161046.0,0.014965986394557929,34448343.0,600082299.0,0.13542489707640382,15.26,14.7,0.031081081081081097,0.008108108108108025,0.014965986394557929,0.10029940119760483,8.113304747135281,0.4879814520719996,16.62625641340605
2021-02-19,11.46,12.65,11.46,12.65,25680879,330456232.0,20000.0,98165735.0,0.10000000000000009,25680879.0,561024890.0,0.31709020249485503,13.52,11.5,0.1797556719022686,0.10383944153577662,0.10000000000000009,0.06382978723404253,1.3702218022286359,0.4456636772971606,3.0745646819114594
2021-08-23,14.32,14.66,13.96,14.49,32257879,420301443.0,23000.0,77801515.0,0.011871508379888374,32257879.0,807778666.0,0.16854373414477047,15.6,14.32,0.0893854748603351,0.011871508379888374,0.011871508379888374,0.08157099697885206,1.6535147150637526,0.6693123183574625,2.4704680755339883
2021-09-06,15.4,15.56,14.8,15.49,21016393,429064376.0,10800.0,43660211.0,0.005844155844155763,21016393.0,876537105.0,0.1368534901561281,15.85,15.4,0.02922077922077926,0.005844155844155763,0.005844155844155763,0.08527131782945752,2.041613484265268,0.4232556535817211,4.8235941256507715
2021-10-25,12.99,13.35,12.7,13.14,14252647,432197798.0,3000.0,24660515.0,0.0022883295194509046,14252647.0,840945104.0,0.13284000432056595,14.31,13.11,0.10161662817551975,0.011547344110854452,0.0022883295194509046,0.025869037995149613,0.9891634213549476,0.48780860111575186,2.027769537257974
2021-12-30,16.2,17.3,16.14,17.3,49141314,460781776.0,12700.0,85441688.0,0.06396063960639609,49141314.0,943411808.0,0.10398885149525615,17.89,16.26,0.10432098765432096,0.06790123456790131,0.06396063960639609,0.10034129692832772,1.6500800969335976,0.7311541524713994,2.2568155994958174
2022-01-14,15.29,16.43,15.2,16.2,22933542,454815037.0,21543.0,25892746.0,0.051948051948051965,22933542.0,800594188.0,0.07139006538610365,17.24,15.4,0.1275343361674297,0.059516023544800456,0.051948051948051965,0.04534606205250602,0.7006146264939368,0.2922001493096339,2.397721658080061
2022-01-26,14.5,15.18,14.4,15.01,14760885,420520700.0,24300.0,19176513.0,0.04308547602501722,14760885.0,746876565.0,0.08783934091596192,15.28,14.39,0.053793103448275925,0.03517241379310354,0.04308547602501722,0.08576874205844975,1.9775869013576637,0.5043449634016662,3.921099733046586
2022-05-12,9.35,9.54,9.24,9.38,6195516,388128348.0,11100.0,4586176.0,0.0032085561497328108,6195516.0,690302589.0,0.07883292523613256,,9.35,,0.0032085561497328108,0.0032085561497328108,0.06876456876456882,1.0746970803172715,0.3313933706718101,3.2429649336032735
