day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-04,6.2,6.25,6.16,6.22,2097401,442913612,0,2634315,0.003225806451612856,2097401.0,-38066512.0,0.20241581815003745,0.2779994555555549,1.0,6.46,0.09693877551020402,0.5426221294794582
2018-03-12,5.48,5.64,5.47,5.63,3782308,390352702,0,5450954,0.02737226277372251,3782308.0,-16075530.0,0.2594367901780338,0.3479692510422629,1.0,5.64,0.10934744268077612,0.24635168645351002
2018-04-03,6.0,6.29,5.88,5.91,22719612,392114625,0,30617335,-0.005050505050505083,-22719612.0,-44383442.0,0.22146540410057758,0.35631041725347806,1.0,6.29,0.16895874263261312,0.9562745262796573
2018-05-23,5.19,5.25,5.19,5.2,1877800,375402382,0,1688608,-0.0019193857965450478,-1877800.0,-78186055.0,0.17226974257395034,0.3851722197936127,1.0,5.36,0.2602409638554217,0.3293284809811057
2018-09-06,4.24,4.27,4.1,4.11,2386499,311310276,40300,938153,-0.030660377358490587,-2386499.0,-74694514.0,0.09393273174234323,0.2984979736705899,1.0,4.8,0.2005649717514124,0.45677749630567877
2018-11-23,4.68,4.68,4.33,4.47,19936020,290726413,158484,23902275,-0.04487179487179482,-19936020.0,-35204991.0,0.26613744471783884,0.38254146897443386,1.0,4.7,0.31205673758865227,0.8976424086672297
2018-11-26,4.39,4.47,4.25,4.35,8752926,294234276,158359,11183937,-0.02684563758389269,-8752926.0,-43957917.0,0.29305893425097107,0.38254146897443386,1.0,4.7,0.3277511961722488,0.5388211156982212
2019-02-27,4.84,4.98,4.78,4.87,9285814,273963825,91300,10903225,-0.002049180327868827,-9285814.0,-24860995.0,0.24061083045953607,0.32195260092727707,1.0,5.25,0.24196597353497173,0.4462033232059275
2019-06-27,5.67,5.67,5.67,5.67,4420900,324958604,163760,0,0.10097087378640768,4420900.0,231194966.0,0.0,0.2891618362748349,1.0,5.67,0.2892561983471076,1.2675595557808594
2019-07-25,4.84,4.84,4.76,4.76,5147393,333007004,120160,4665289,-0.002096436058700135,-5147393.0,262149843.0,0.18882086686082322,0.35807523587953516,1.0,6.24,0.12831858407079655,0.2715208171271397
2019-10-25,5.3,5.37,5.21,5.34,20184857,310915424,77966,19449632,0.003759398496240518,20184857.0,449616798.0,0.182150362373795,0.25349189101826736,1.0,5.51,0.2766798418972334,0.25641795218949115
2020-06-18,4.83,4.91,4.7,4.7,23584142,281815454,13900,15863564,-0.04081632653061229,-23584142.0,603275961.0,0.1399868663984365,0.20755963285188608,1.0,5.02,0.11036036036036023,0.25721911012664966
2021-01-12,3.61,3.66,3.59,3.61,1913800,252167392,5000,1011210,-0.002762430939226568,-1913800.0,657156231.0,0.14575947474063156,0.32080766606992284,1.0,4.12,0.03645833333333326,0.68564597344506
2021-11-09,3.89,3.97,3.79,3.85,28392393,208028614,0,8236811,-0.02777777777777779,-28392393.0,808851863.0,0.07476965513226344,0.2540377732971389,1.0,4.04,0.0932642487046631,0.3031472167732874
2021-12-08,3.88,3.93,3.84,3.89,7922070,217103174,0,4566999,-0.007653061224489721,-7922070.0,888360378.0,0.1483888324827625,0.2572769828983417,1.0,4.22,0.1278195488721805,0.645054671477177
2022-03-22,5.56,5.73,5.45,5.6,55443607,284979522,0,26698171,-0.034482758620689724,-55443607.0,764311762.0,0.08614264964543421,0.14344537700295087,1.0,6.4,0.30905511811023634,0.4270706862277778
