day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-25,19.74,19.89,19.23,19.24,923900,19.81,19.79,0.6439501779359431,1,0.0,138505.2300770635,95123.76772661353,True,20.43,0.0349544072948329
2018-03-21,18.3,18.9,18.3,18.36,1298081,18.26,18.43,0.6227391828305406,0,0.0,250991.44331590272,177813.60766569892,True,18.94,0.0349726775956285
2018-05-18,17.82,18.06,17.78,18.0,1101200,17.72,17.64,0.9880844917855209,0,2.0,244890.36379571582,174695.38058366248,True,18.55,0.04096520763187428
2018-06-19,15.46,15.76,14.2,14.37,841320,16.05,15.76,0.7336080774778488,1,2.0,165392.51828059833,128807.38497157877,True,15.23,-0.01487710219922378
2018-08-24,14.8,15.16,14.73,14.95,493928,14.69,14.83,0.6155798618379735,0,0.0,89208.55107666554,49187.09044794521,True,16.5,0.11486486486486491
2018-10-22,13.9,14.47,13.75,14.3,892700,13.29,13.75,0.8214650071413998,0,0.0,171516.66682861478,88646.52167751122,True,14.63,0.052517985611510776
2018-12-13,14.94,15.16,14.92,15.12,706293,14.88,14.91,0.7184744525547446,0,1.0,126807.94091657102,101292.48916142565,True,15.11,0.011378848728246238
2019-04-29,19.56,19.59,17.84,17.84,4749331,19.75,19.82,1.098410771179592,1,2.0,975515.6330937481,802216.3011267564,True,18.29,-0.06492842535787324
2019-08-02,12.65,12.71,12.45,12.57,1923300,12.98,12.84,0.8059137972640402,1,2.0,394173.27863554546,373578.5096386735,True,12.68,0.002371541501976271
2019-08-19,12.01,12.35,12.01,12.34,2070046,11.83,11.97,0.615775551127232,0,0.0,369708.51295824326,145514.77335692986,True,12.95,0.07826810990840971
2019-11-20,12.28,12.28,11.9,11.94,1440406,11.82,11.93,0.7806444115887277,0,0.0,262889.16890431906,309683.5859895643,True,12.19,-0.007328990228013033
2019-11-29,12.1,12.19,11.96,12.03,1406373,11.99,11.96,0.8142136772975128,0,0.0,361310.90449390485,261739.53746886848,True,12.34,0.01983471074380172
2020-03-10,11.53,12.35,11.1,12.26,5576745,11.83,11.51,0.9223155292417657,0,1.0,1241385.0293814181,632864.8627873254,True,12.38,0.07372072853425848
2020-04-07,10.84,11.07,10.84,11.07,2082104,10.81,10.77,1.164844351099004,0,1.0,570798.5981484228,207207.23329067611,True,12.18,0.12361623616236161
2020-05-28,10.73,10.79,10.57,10.65,1331843,10.79,10.74,0.6328809278603305,1,0.0,198927.81125650805,344952.3826285053,True,11.45,0.06710158434296365
2020-06-01,10.74,11.03,10.72,10.93,2494787,10.7,10.67,1.3309231056713071,0,1.0,676725.1771432069,335254.5291713689,True,11.45,0.06610800744878942
2020-08-03,12.15,12.67,12.15,12.55,6443389,11.85,12.12,1.2715023513900348,0,1.0,1568912.8301758217,318808.84463479684,True,14.08,0.15884773662551432
2020-08-31,13.22,13.53,12.92,13.05,8365660,12.5,12.56,2.8303251742168256,0,1.0,2576023.588955375,848761.6609260533,True,13.33,0.00832072617246582
2020-10-30,11.21,11.23,10.84,10.85,1529560,11.03,11.1,0.8067412014150972,0,1.0,293937.8667097046,171954.43766554556,True,11.16,-0.004460303300624524
2021-04-06,15.09,16.43,15.09,16.43,15310216,15.03,14.94,1.4695107631083846,0,3.0,3651010.829026186,2657933.285956439,True,17.28,0.14512922465208766
2021-04-26,17.66,18.87,17.1,17.32,30673872,15.59,17.15,1.8265303517862717,0,1.0,9536743.35898591,1860646.3390679113,True,21.21,0.20101925254813136
2021-06-16,18.66,19.34,18.42,19.3,11080127,18.8,18.28,0.8668218177750064,0,1.0,2043760.4987682921,1971354.5243703013,True,20.5,0.0986066452304395
2021-07-01,17.59,17.68,16.28,16.28,7765944,17.68,17.34,0.9140424592197078,1,0.0,1673536.633196669,1562689.339315317,True,17.54,-0.002842524161455362
2021-07-12,16.11,16.82,16.11,16.58,5370168,16.22,16.1,0.5312833977573816,0,0.0,780890.0751885333,1001099.6149369834,True,17.54,0.08876474239602739
2021-07-28,15.79,15.89,14.36,14.55,7785449,16.0,15.87,0.7500853637236431,1,3.0,1501920.8339042857,437096.0638865231,True,17.76,0.12476250791640298
2021-10-27,15.38,15.45,14.6,14.8,3404853,15.45,15.26,0.865924393096275,1,1.0,586684.4307992371,402809.78760560864,True,15.48,0.006501950585175553
2022-04-07,13.54,13.68,13.19,13.22,2184660,13.42,13.51,0.9726958081139627,0,0.0,507834.39350051293,217617.33322506698,True,14.7,0.08567208271787297
2022-05-27,12.29,12.75,12.21,12.53,4216861,11.96,12.17,1.1472965678786027,0,0.0,977367.7211910668,317074.59244191746,True,13.95,0.13506916192026042
