day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-13,16.88,17.02,16.82,16.98,1627184,303885688,129,9788755,0.0035460992907800915,1627184.0,27110909.0,0.35554161015923386,0.35554161015923386,1.0,17.35,0.026004728132387633,0.271107179927053
2017-12-15,16.65,16.77,16.48,16.6,2063486,298566752,23929,4271721,-0.007177033492822837,-2063486.0,21533789.0,0.1245201683268752,0.35554161015923386,1.0,17.35,0.04076738609112707,1.159334162577803
2018-02-07,14.7,14.94,13.96,14.5,3739758,257067539,2314,5407091,0.007644197359277127,3739758.0,17840613.0,0.10005811841004883,0.2888684625004037,1.0,17.4,0.018761726078799112,0.7750645257794266
2018-03-02,16.53,16.56,16.07,16.12,2284556,250218485,5960,12663017,-0.024803387779794295,-2284556.0,26969053.0,0.3397412682395039,0.3397412682395039,1.0,16.62,0.025443786982248584,0.8671823289275924
2018-08-02,9.6,10.45,9.35,9.4,16323572,240993835,11587,26764382,-0.01673640167364021,-16323572.0,12721779.0,0.16561772933601357,0.28948966885111993,1.0,10.45,0.17961783439490442,1.5539200859222064
2018-08-23,7.59,7.87,7.57,7.87,4030094,282305675,7387,8706810,0.02875816993464042,4030094.0,-3291695.0,0.27985082470376094,0.419679861920273,1.0,8.09,0.12005649717514122,0.28646084982481046
2018-11-02,6.12,6.45,6.08,6.38,10459859,273091624,21918,16614765,0.056291390728476776,10459859.0,-28162584.0,0.2535404737048758,0.3775025971129633,1.0,6.45,0.022535211267605604,0.21140159344277998
2019-02-11,7.99,8.46,7.99,8.34,12168402,252475313,52418,25249102,0.03990024937655856,12168402.0,169074353.0,0.2522763165827656,0.3266874899001539,1.0,8.46,0.07379679144385021,0.40246341139901376
2020-03-19,13.86,14.29,13.44,14.16,20503262,246720929,130900,38613928,0.033576642335766405,20503262.0,705606660.0,0.1358317034609821,0.21890245839545602,1.0,15.89,0.25913338997451163,0.6020388265983998
2020-05-29,11.8,11.99,11.68,11.86,3789656,314979950,26500,9184132,-0.0016835016835018424,-3789656.0,679644212.0,0.20477176112141654,0.2852477820575456,1.0,12.52,0.047736625514403386,0.35610531167874204
2021-06-11,13.2,13.4,13.02,13.08,7804646,233627347,28400,13943399,-0.0083396512509476,-7804646.0,893922561.0,0.13524232500172492,0.23080595376246704,1.0,13.4,0.02350427350427342,0.39742204333327313
2021-08-03,30.97,32.13,27.53,28.3,55107719,718350422,474589,174037366,-0.04969778374748157,-55107719.0,1358476345.0,0.10587095074811283,0.33249552236489377,1.0,32.13,0.10637163423087181,1.0088450372714668
2021-12-20,29.67,29.67,26.78,27.18,15531087,1014211518,504041,52118661,-0.0820668693009119,-15531087.0,1610657962.0,0.11889331779263532,0.22235516349897527,1.0,30.41,0.07601417881055528,1.4827847413959048
2022-02-18,24.52,25.3,24.01,24.22,22764718,914887606,781060,65160063,0.0062318238471126275,22764718.0,1632994126.0,0.11609518658371037,0.14635338096777464,1.0,25.3,0.14494623655913985,1.273102361559748
