day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-21,17.14,17.14,16.88,16.94,5435827,17.21,17.14,1,3.0,0.6493544677506955,16.98,0.0023612750885477762
2017-12-25,16.85,16.94,16.47,16.49,5276757,16.97,16.91,1,3.0,0.6122356508391222,16.95,0.027895694360218437
2018-02-01,16.92,16.97,16.02,16.09,11620869,17.43,16.91,1,3.0,0.2869206480057931,16.39,0.018645121193287872
2018-06-19,15.41,15.51,14.15,14.15,14662034,16.06,15.72,1,3.0,0.626109657562862,14.79,0.04522968197879851
2018-10-16,8.7,8.78,8.3,8.35,7268954,8.89,8.67,1,3.0,0.5555994981132164,8.64,0.03473053892215572
2019-03-28,12.33,12.54,11.99,12.03,33122447,12.5,12.4,1,3.0,0.5269942214546017,12.86,0.06899418121363254
2019-06-03,10.14,10.2,9.99,10.08,10236437,10.18,10.16,1,3.0,0.24332717931277403,10.33,0.024801587301587213
2019-07-08,10.44,10.44,9.99,10.04,15356867,10.51,10.43,1,3.0,0.5800730047997307,10.1,0.005976095617529875
2019-08-06,9.33,9.33,8.99,9.18,14486995,9.58,9.46,1,3.0,0.7063785268790341,9.26,0.008714596949891185
2019-09-25,9.61,9.61,9.39,9.4,8908175,9.65,9.63,1,3.0,0.46066090164032536,9.45,0.005319148936170137
2020-02-03,9.56,9.88,9.56,9.56,43895223,10.59,10.62,1,3.0,0.28404036760196716,11.76,0.2301255230125523
2020-04-28,8.85,8.89,8.55,8.68,13051698,8.95,8.84,1,3.0,0.7494713061703264,9.26,0.06682027649769595
2020-08-07,10.2,10.26,9.94,10.14,23423994,10.47,10.46,1,3.0,0.3647144323831717,10.72,0.05719921104536496
2021-04-23,9.24,9.26,9.06,9.08,9189802,9.31,9.25,1,3.0,0.7098642126454533,9.14,0.006607929515418665
2021-06-02,8.89,8.93,8.75,8.77,13360748,8.93,8.9,1,3.0,0.9195191816180124,9.17,0.04561003420752563
2021-06-30,8.2,8.24,8.14,8.19,6171386,8.23,8.2,1,3.0,0.21098059746214282,8.29,0.012210012210012167
2021-09-29,7.86,7.9,7.79,7.86,9556668,7.92,7.9,1,3.0,0.5804687823005161,8.05,0.024173027989822016
2021-10-25,7.74,7.76,7.67,7.7,6918524,7.8,7.75,1,3.0,0.269876615813043,7.75,0.006493506493506551
2022-03-08,8.28,8.3,7.95,7.97,26331495,8.32,8.28,1,3.0,0.5096844514368737,8.06,0.01129234629861986
2022-04-25,7.25,7.25,6.88,6.9,22148713,7.41,7.33,1,3.0,0.244506253206616,6.94,0.005797101449275477
2022-05-19,6.97,7.06,6.94,7.05,9678434,7.1,7.06,1,3.0,0.26175150580773376,7.27,0.031205673758865293
