day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,9.16,9.39,9.14,9.36,5478398,9.4,9.14,0,3.0,0.26391574448973354,9.97,0.08842794759825323,9.066
2018-02-07,8.53,8.63,8.29,8.42,4936041,8.61,8.42,0,3.0,0.6790879069732747,8.55,0.0023446658851116187,9.212
2018-03-22,8.48,8.51,8.43,8.45,2233400,8.48,8.46,0,3.0,0.2001993094960628,8.51,0.003537735849056478,8.416
2018-06-20,8.1,8.3,8.03,8.23,8052539,8.4,8.07,0,3.0,0.6812398714079602,8.43,0.040740740740740744,8.606
2018-07-06,7.72,7.76,7.55,7.68,4946716,7.9,7.67,0,3.0,0.23042365404707588,8.13,0.05310880829015563,8.046000000000001
2019-02-01,6.64,6.79,6.64,6.75,2258919,6.68,6.62,0,3.0,0.3420941619082509,7.24,0.09036144578313254,6.616
2019-04-30,7.7,7.83,7.7,7.8,4203961,7.92,7.7,0,3.0,0.4901971628807613,9.25,0.2012987012987013,7.962
2019-07-19,8.72,8.85,8.68,8.71,5803559,8.86,8.71,0,3.0,0.3560669338717408,8.9,0.020642201834862428,8.706000000000001
2019-10-21,7.95,8.03,7.91,8.0,2678798,8.07,7.97,0,3.0,0.2768992684159053,8.15,0.02515723270440251,8.276
2020-08-13,9.27,9.51,9.27,9.46,6159548,9.5,9.3,0,3.0,0.40105142744570665,10.3,0.11111111111111116,9.712
2021-04-12,11.41,11.48,11.26,11.3,12289078,11.59,11.39,1,3.0,0.2026746926816494,13.4,0.17440841367221727,11.298
2021-08-02,10.94,11.48,10.68,11.39,18202299,11.32,10.99,0,3.0,0.2932722042491229,11.57,0.05758683729433289,11.914
2022-01-24,11.03,11.19,11.0,11.08,6772446,11.3,11.08,0,3.0,0.21536996222071925,11.09,0.005439709882139709,11.638
2022-03-09,10.06,10.23,9.54,9.92,11437506,10.42,10.04,1,3.0,0.287725665800618,10.42,0.035785288270377746,10.46
