day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-07,9.71,9.82,9.69,9.8,6639795,9.85,9.72,0,3.0,1.1925920082982286,9.92,0.02162718846549949,
2017-11-20,9.0,9.09,8.8,9.07,7201684,9.51,9.02,0,3.0,2.6418368442035147,9.24,0.026666666666666616,
2019-06-04,6.96,7.0,6.8,6.89,9716900,7.09,6.99,1,3.0,0.2996186073063649,7.13,0.024425287356321768,7.118
2019-08-07,5.2,5.25,5.16,5.18,7742328,5.3,5.2,1,3.0,0.7074628262285474,5.24,0.007692307692307665,5.502
2020-05-15,4.89,4.93,4.87,4.91,6370574,4.93,4.87,0,3.0,0.4469429478796936,5.13,0.04907975460122693,4.95
2020-06-15,5.09,5.16,5.05,5.05,13531061,5.06,5.08,0,3.0,0.5411839045359084,5.31,0.043222003929273,4.938000000000001
2020-12-10,5.21,5.23,5.14,5.16,15923240,5.32,5.21,1,3.0,0.3613799143162659,5.25,0.007677543186180413,5.258
2020-12-14,5.03,5.04,4.95,5.02,15217274,5.16,5.03,1,3.0,0.5392084148703404,5.54,0.10139165009940343,5.248
2021-11-08,7.5,7.66,7.5,7.6,29940094,7.84,7.5,0,3.0,0.3761550638997886,8.91,0.18799999999999994,8.645999999999999
2022-01-26,7.5,7.79,7.5,7.72,15301409,7.67,7.49,0,3.0,0.2968932536809632,8.4,0.1200000000000001,8.066
2022-03-10,7.39,7.54,7.37,7.46,17349905,7.48,7.3,0,3.0,0.36944876232296364,7.5,0.014884979702300516,7.664000000000001
2022-03-29,7.02,7.03,6.88,6.95,9855665,6.97,7.01,0,3.0,0.3221224892375931,7.11,0.012820512820512997,7.148000000000001
2022-04-26,5.75,5.85,5.6,5.64,19786900,6.0,5.73,1,3.0,0.4944792379848264,6.37,0.10782608695652174,6.604
