day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-03,11.4,12.1,11.07,11.94,196372154,1502580065,3394529,282475075,0.047368421052631504,196372154.0,2139976919.0,0.1241664288580328,12.13,11.4,0.06403508771929833,0.047368421052631504,0.047368421052631504,0.043624161073825496,2.4568971187530173,0.9723350451653496,2.5268009529937405
2018-04-23,9.44,9.52,9.25,9.45,60798099,1569167843,2719078,64504632,0.00746268656716409,60798099.0,2614447815.0,0.11304897389055629,10.86,9.38,0.15042372881355925,0.0010593220338983578,0.00746268656716409,0.05060728744939269,1.1512428785105597,0.36890002701398106,3.1207449016178264
2018-07-20,6.78,7.04,6.65,6.99,134535449,1437235306,5658041,105474539,0.026431718061673992,134535449.0,2723825940.0,0.11453479712938329,7.56,6.81,0.11504424778761058,0.030973451327433565,0.026431718061673992,0.06367041198501866,1.0066842087731693,0.4287864580755989,2.347751869989518
2018-08-28,7.0,7.18,6.97,7.05,109349627,1289725618,3833514,62431087,0.011477761836441891,109349627.0,2835330250.0,0.08069695480650527,7.02,6.97,0.0028571428571428914,0.0071428571428571175,0.011477761836441891,0.044977511244377766,2.1599416692550024,0.5991813495647722,3.6048212629180143
2018-10-12,5.94,6.08,5.82,6.01,82215288,1293047068,2345168,37788451,0.027350427350427475,82215288.0,2571557264.0,0.07724840869093869,6.2,5.85,0.04377104377104368,0.011784511784511675,0.027350427350427475,0.07142857142857151,1.5940101255401027,0.6363268900770631,2.505017704574858
2018-12-04,7.42,7.68,7.35,7.66,109951329,1092790236,2819761,121682310,0.03234501347708907,109951329.0,3464638154.0,0.14726446964271445,7.72,7.42,0.040431266846361114,0.03234501347708907,0.03234501347708907,0.04507042253521121,1.1109407144208632,0.3556602782683056,3.123600756963879
2019-04-01,8.57,9.06,8.57,8.7,151826132,1114622775,3187600,170923541,0.01754385964912264,151826132.0,4998513735.0,0.1277123913629669,9.71,8.55,0.13302217036172692,0.015169194865810809,0.01754385964912264,0.059479553903345694,1.757979765659314,0.4508353833270864,3.8993828582968137
2019-06-20,7.32,7.64,7.31,7.59,67494711,1127990410,991000,56422250,0.03265306122448974,67494711.0,5048902502.0,0.11183286776797968,8.05,7.35,0.0997267759562841,0.03688524590163933,0.03265306122448974,0.0386819484240688,4.066121073243227,0.47352863895450037,8.586853547487179
2019-10-28,6.63,6.78,6.62,6.76,39690811,1074594030,664100,23968833,0.025796661608497695,39690811.0,4824754047.0,0.09013264458602344,7.3,6.59,0.10105580693815996,0.019607843137254832,0.025796661608497695,0.024566473988439252,1.4483558210619782,0.276458697083356,5.238959151374715
2019-12-30,7.0,7.25,6.97,7.17,77335726,1029836417,1252800,51338258,0.024285714285714244,77335726.0,5288282816.0,0.09336656056515165,7.49,7.0,0.07000000000000006,0.024285714285714244,0.024285714285714244,0.02302158273381294,3.281229540862225,0.5190843010521886,6.3211881657972375
2020-02-05,5.63,5.79,5.59,5.74,100678703,1190576015,328900,57590482,0.030520646319569078,100678703.0,4769854638.0,0.10053119265822746,6.37,5.57,0.13143872113676736,0.019538188277087087,0.030520646319569078,0.09953343701399686,4.864923570553032,1.76832736125561,2.751144203920855
2020-02-20,6.34,6.46,6.31,6.4,105327070,1109470299,1113000,52385769,0.025641025641025772,105327070.0,5215915916.0,0.07789550888032015,6.36,6.24,0.003154574132492094,0.009463722397476504,0.025641025641025772,0.03741496598639449,1.300404459773095,0.4784391125610846,2.7180145302335963
2020-04-08,5.21,5.32,5.18,5.29,49003733,969599250,3058390,16718372,0.013409961685823868,49003733.0,4978906935.0,0.0649838617299586,5.35,5.22,0.026871401151631336,0.015355086372360827,0.013409961685823868,0.018903591682419618,1.3602286630373097,0.5391577736635365,2.522876845110956
2020-06-08,5.51,5.74,5.43,5.62,146591525,882556704,1379500,69245174,0.02742230347349195,146591525.0,5391941928.0,0.08457801155703408,5.82,5.47,0.05626134301270436,0.019963702359346636,0.02742230347349195,0.068359375,3.8229447578406894,0.9712459361746153,3.936124327992433
