day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-21,10.66,10.67,10.3,10.5,14228950,10.78,10.63,1.135896898968224,1,0.0,3639272.2087842864,3461538.9080847767,True,11.89,0.11538461538461542
2018-02-26,12.78,12.89,12.54,12.87,21252249,12.79,12.74,1.2659313031671169,0,0.0,5146143.608172964,3522287.514798552,True,12.83,0.00391236306729259
2018-03-22,12.07,12.1,11.75,11.78,11941816,12.18,12.06,0.5185468521267105,1,2.0,2044098.5372128035,1971642.530683537,True,11.51,-0.046396023198011616
2018-06-19,10.15,10.32,9.42,9.64,19779694,10.51,10.4,1.209187861832707,1,2.0,4646232.392213606,1048266.71802066,True,10.02,-0.012807881773399088
2018-11-01,7.55,7.61,7.43,7.43,13105491,7.5,7.53,0.6645245632961763,0,1.0,2777961.8433446935,1039837.1796280907,True,7.93,0.050331125827814516
2018-12-13,7.53,7.67,7.51,7.6,10552683,7.5,7.5,0.962496099252135,0,1.0,2573901.526424836,1748433.717144033,True,7.63,0.013280212483399723
2018-12-27,7.24,7.25,7.07,7.1,9578974,7.17,7.14,0.9949338248310478,0,0.0,2140683.210601677,1154461.5936848922,True,7.39,0.02071823204419876
2019-03-18,8.62,8.95,8.61,8.93,29524028,8.49,8.57,0.7643360986564369,0,2.0,5124993.299632865,2317964.4535254347,True,9.21,0.06844547563805126
2019-05-27,8.6,8.71,8.51,8.67,9961568,8.67,8.58,0.5461049332695329,0,1.0,1802289.0246603927,1798660.8016153204,True,9.05,0.05232558139534893
2019-07-30,8.82,9.07,8.8,9.05,15414659,8.73,8.82,0.7583691783175224,0,1.0,3014618.280783751,2035408.2727316872,True,9.11,0.03287981859410416
2019-08-19,8.15,8.39,8.09,8.36,10453885,8.14,8.11,0.7090109550213253,0,1.0,2101513.085352017,1684987.816506678,True,8.93,0.09570552147239253
2019-08-29,8.59,8.62,8.4,8.46,17426690,8.31,8.35,1.852578939614673,0,1.0,4469292.837768146,1650940.1643247292,True,9.14,0.06402793946449359
2019-12-30,8.72,8.86,8.66,8.8,16814679,8.74,8.72,0.8424436781115485,0,1.0,3288451.1077957777,1444628.9570257077,True,9.26,0.06192660550458706
2020-04-10,7.64,7.66,7.5,7.56,8749448,7.69,7.64,0.569114717771982,1,1.0,1386487.7147035485,2180217.031666314,True,8.06,0.054973821989528826
2020-04-14,7.59,7.74,7.55,7.71,10109224,7.51,7.59,0.7708532664503176,0,1.0,2057617.164595706,2001963.8510382152,True,8.14,0.07246376811594213
2020-08-27,9.48,9.79,9.44,9.75,26728277,9.59,9.46,0.5833926181186033,0,1.0,4860392.256184663,3502338.8575254306,True,9.93,0.04746835443037978
2020-09-17,8.85,9.1,8.82,9.0,13949353,8.84,8.85,0.541879159259961,0,1.0,2477969.937071814,2991383.543202909,True,9.21,0.04067796610169516
2020-11-02,8.33,8.62,8.29,8.54,15161283,8.5,8.36,0.6426013787149878,0,0.0,3321736.297629109,1039490.4362394682,True,9.11,0.09363745498199272
2021-06-11,8.15,8.32,8.13,8.24,15790019,8.17,8.16,1.0448656451070657,0,0.0,3133848.37193742,1497423.9792587566,True,8.33,0.02208588957055202
2021-06-24,8.08,8.25,8.06,8.2,16690232,8.11,8.09,0.7924872095088782,0,0.0,3830042.246148164,1206744.0824875827,True,8.26,0.022277227722772297
2021-07-16,7.51,7.69,7.51,7.6,19771418,7.45,7.45,0.9105599326819922,0,0.0,4783714.42104767,1663543.2198100127,True,7.62,0.014647137150466172
2021-07-26,7.45,7.48,7.23,7.25,14345837,7.46,7.48,0.734001760371433,1,1.0,2817418.2718805233,1625380.0423783443,True,7.35,-0.0134228187919464
2021-11-11,7.69,8.25,7.65,8.19,32449374,7.66,7.67,1.759185778754608,0,1.0,10012201.689477053,2923328.1816625474,True,8.46,0.10013003901170348
2022-02-10,9.54,9.9,9.46,9.82,25671094,9.67,9.52,0.5491112511373444,0,0.0,3762565.81020634,2282948.47730217,True,10.35,0.08490566037735858
