day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,27.99,28.15,26.86,27.04,9440203,27.34,27.98,0.5868388999812071,0,1.0,1620965.2935835742,1140265.566000333,True,30.88,0.10325116112897459
2018-03-21,29.58,30.11,29.35,29.53,6055911,29.48,29.42,0.5510736143286885,0,0.0,1238554.6166182046,757932.4752231116,True,29.73,0.005070993914807476
2018-08-22,13.96,14.7,13.95,14.57,21967718,14.88,15.01,1.2544327501199941,1,1.0,5406143.977049491,2178649.311476646,True,15.69,0.12392550143266456
2018-12-03,17.8,18.25,17.51,18.2,11783909,17.45,17.53,1.6890781826309857,0,0.0,3065104.34131054,855129.1533992161,True,18.7,0.050561797752809
2019-06-04,14.81,15.16,14.75,14.95,14916153,14.93,14.7,0.5025015245459452,0,0.0,2803188.5249662283,3368398.9862537957,True,15.94,0.07629979743416593
2019-06-05,15.06,15.65,14.92,15.47,25210282,14.81,14.95,0.6901329719532912,0,0.0,7004630.588296055,3575924.7851652172,True,15.94,0.05843293492695878
2019-07-30,15.18,15.5,15.18,15.41,13159077,15.0,15.12,0.6077278243534336,0,0.0,2711882.302862779,1205358.815786297,True,16.61,0.09420289855072461
2019-09-23,17.57,18.27,17.46,18.14,28386079,17.8,17.55,0.6960971709326107,0,0.0,5103868.271987016,3628285.8482692153,True,19.65,0.11838360842344886
2019-10-30,19.58,20.76,19.43,20.55,31608139,19.3,19.53,0.5787408258694187,0,0.0,5845597.818135388,3096500.2893517977,True,21.98,0.12257405515832498
2020-01-06,19.13,19.66,18.91,19.55,26104594,19.52,19.13,0.6948257311593866,0,1.0,4932501.371054951,3011558.2629581983,True,21.17,0.10663878724516485
2020-01-20,20.66,20.78,19.94,20.46,30050716,20.98,20.77,1.252449245957175,1,0.0,7866263.66002229,1901374.3704340635,True,22.33,0.08083252662149065
2020-05-08,24.7,25.88,24.37,25.71,27898647,24.24,24.27,0.8533458667220262,0,0.0,6369477.728236902,2525718.0789072774,True,26.51,0.07327935222672077
2020-07-24,28.11,28.7,25.83,26.07,29171519,27.93,28.1,0.8181816425321906,0,0.0,5651189.926015729,1681692.6056769933,True,30.95,0.10103166133048735
2020-09-04,27.34,27.49,26.47,27.24,18408019,27.95,27.91,0.6460168721920365,1,2.0,2895155.7547896616,2845458.240345216,True,27.32,-0.000731528895391298
2020-09-17,26.2,26.29,25.14,25.8,10340009,26.36,26.33,0.5313050913924735,1,0.0,1952896.672528436,2056533.4777076594,True,27.65,0.055343511450381744
2020-09-28,27.04,27.54,26.7,26.99,12176141,26.55,26.77,0.5217982958206149,0,1.0,2459565.13196919,1950190.071126924,True,27.95,0.033653846153846256
2021-02-22,24.93,25.19,23.61,23.84,27729056,23.45,24.93,0.5253469250973604,0,0.0,4921441.827630417,2005649.4676065198,True,24.1,-0.03329322101885268
2021-06-04,19.72,19.82,19.34,19.5,14254241,19.86,19.73,0.6309034152855881,1,3.0,2175411.7600138113,1425899.3778021084,True,20.02,0.015212981744421983
2021-06-11,18.99,19.02,18.2,18.21,26987095,19.3,18.99,0.7482586952517973,1,2.0,5998584.384183427,1342038.9928236334,True,18.16,-0.043707214323328025
2021-10-19,15.11,15.82,15.06,15.75,16473247,15.31,15.1,0.5190776340958054,0,2.0,3627106.8232046375,1565389.6860839815,True,16.54,0.09463931171409667
2021-11-15,16.55,17.05,16.36,17.02,16993942,16.55,16.47,0.5153765679929689,0,1.0,3521441.8579318426,3457288.730621403,True,17.22,0.04048338368580051
2022-02-17,14.29,14.88,14.16,14.82,21437055,14.35,14.3,1.195379463663936,0,0.0,4530229.553389041,1095245.4964315563,True,15.25,0.0671798460461861
2022-06-14,8.7,9.04,8.58,8.93,51929975,8.5,8.74,0.6581853198129484,0,0.0,10615725.0709788,4161890.813028587,True,,
