day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-28,7.06,7.12,7.06,7.12,7418841,7.12,7.06,-0.25037345721550464,0,1.0,3830196.94910086,,False,7.23,0.024079320113314484,0,17,0,5,-5,0.008498583569405138,11,0,1,0,1
2018-01-12,6.51,6.56,6.45,6.46,17819506,6.45,6.51,-0.1921662983108826,0,2.0,15236656.722219218,2132197.8588922517,False,7.77,0.19354838709677424,0,37,0,5,-5,-0.007680491551459223,0,35,0,4,-4
2018-10-22,3.53,3.84,3.51,3.84,18877194,3.36,3.49,1.1547620814169117,0,1.0,5619698.222931572,1131013.7572252993,False,5.09,0.4419263456090652,116,0,5,0,5,0.1002865329512892,106,0,2,0,2
2018-10-23,4.12,4.22,3.93,4.02,62703673,3.53,3.84,2.321662795858325,0,1.0,24214282.467596292,1262996.906790687,False,5.09,0.2354368932038835,117,0,6,0,6,0.046875,107,0,3,0,3
2018-11-06,4.78,4.82,4.54,4.64,43164570,4.8,4.86,-0.15664047468533426,1,1.0,21764217.0733669,1622457.958162413,False,5.26,0.10041841004184082,0,139,0,5,-5,-0.04526748971193428,0,134,0,1,-1
2018-11-07,4.62,4.7,4.56,4.6,26557400,4.78,4.64,-0.38474077235102766,1,1.0,19283869.667848244,1676802.2493040138,False,5.26,0.1385281385281385,0,140,0,6,-6,-0.008620689655172376,0,135,0,2,-2
2019-01-11,4.69,4.76,4.66,4.71,23399068,4.81,4.7,-0.31352496235605265,0,1.0,20515509.69791076,3311755.759504392,False,4.77,0.01705756929637503,0,169,0,5,-5,0.0021276595744681437,136,0,1,0,1
2019-01-22,4.64,4.66,4.6,4.61,10989700,4.66,4.64,-0.1269242847912494,1,1.0,3780503.452668596,3311755.759504392,False,4.71,0.015086206896551824,0,174,0,5,-5,-0.006465517241379226,0,161,0,1,-1
2019-01-23,4.61,4.63,4.55,4.58,9686427,4.64,4.61,-0.11859040738145721,1,1.0,2989411.5679856758,3234150.1062188554,False,4.74,0.02819956616052055,0,175,0,6,-6,-0.006507592190889477,0,162,0,2,-2
2019-03-19,6.15,6.19,6.05,6.07,35088505,5.95,6.12,-0.08681961974995855,0,1.0,11060956.422539113,5078745.828931475,False,6.64,0.0796747967479674,0,192,0,5,-5,-0.008169934640522847,0,174,0,1,-1
2019-09-20,5.23,5.24,5.17,5.2,15365137,5.17,5.24,-0.16111741548940706,0,2.0,11836348.081893275,4696328.34792462,False,5.19,-0.007648183556405397,0,261,0,5,-5,-0.007633587786259555,0,240,0,1,-1
2020-01-13,5.56,5.69,5.48,5.68,42167617,5.74,5.61,-0.035077829821633544,0,1.0,50247300.60374826,2204572.3774050367,False,5.72,0.02877697841726623,0,301,0,5,-5,0.012477718360071277,255,0,1,0,1
2020-01-14,5.72,5.72,5.62,5.64,33036172,5.56,5.68,-0.21655112737340598,0,0.0,23665443.35034042,2297128.2452399847,False,5.69,-0.005244755244755095,0,302,0,6,-6,-0.007042253521126751,0,275,0,1,-1
2020-01-15,5.62,5.66,5.55,5.6,21897510,5.72,5.64,-0.33716563771371577,1,0.0,13348710.120632436,2314349.8822463127,False,5.69,0.012455516014235002,0,303,0,7,-7,-0.007092198581560294,0,276,0,2,-2
2020-01-16,5.6,5.62,5.51,5.52,19358615,5.62,5.6,-0.11594446126523061,1,1.0,11216242.953572877,2335359.154825038,False,5.69,0.016071428571428736,0,304,0,8,-8,-0.014285714285714346,0,277,0,3,-3
2020-08-13,5.76,5.88,5.73,5.84,30167584,5.72,5.76,-0.14840486307952205,0,0.0,14925900.498375993,9589195.508255292,False,6.25,0.08506944444444442,0,380,0,5,-5,0.01388888888888884,323,0,1,0,1
2020-08-14,5.78,5.91,5.73,5.9,30121904,5.76,5.84,-0.0015142080983349127,0,0.0,8063579.18637602,8743067.648414204,False,6.25,0.08131487889273359,0,381,0,6,-6,0.010273972602739878,324,0,2,0,2
2020-12-01,5.44,5.65,5.38,5.59,55677236,5.5,5.47,0.23828824306598673,0,0.0,18710479.573738903,2553045.7738574254,False,5.81,0.06801470588235281,344,0,5,0,5,0.021937842778793515,352,0,1,0,1
2020-12-02,5.6,5.71,5.54,5.64,60588579,5.44,5.59,0.08821097009916223,0,0.0,20813430.945191823,2553045.7738574254,False,5.81,0.03750000000000009,345,0,6,0,6,0.008944543828264706,353,0,2,0,2
2020-12-03,5.64,5.81,5.59,5.76,71833565,5.6,5.64,0.18559580345992277,0,0.0,20559362.131829154,2553045.7738574254,False,5.68,0.007092198581560183,346,0,7,0,7,0.02127659574468077,354,0,3,0,3
2021-02-08,4.39,4.43,4.32,4.4,64568430,4.41,4.4,-0.2937601994083805,0,1.0,33791242.470021576,38106101.13115136,False,4.94,0.12528473804100249,0,446,0,5,-5,0.0,0,0,0,0,0
2021-03-01,4.66,4.68,4.58,4.65,54934357,4.6,4.62,-0.0994856787532179,0,2.0,14557835.598072898,14294907.114848169,False,4.77,0.023605150214592197,0,452,0,5,-5,0.006493506493506551,373,0,1,0,1
2022-03-23,4.65,4.67,4.61,4.61,32970272,4.62,4.63,-0.23422405402018143,0,1.0,26751275.79708352,11018027.700079897,False,4.71,0.012903225806451424,0,591,0,5,-5,-0.004319654427645703,0,546,0,3,-3
2022-06-22,4.15,4.17,4.08,4.08,45458946,4.18,4.15,-0.043761605124378655,1,2.0,37342731.03293873,8415375.820965735,False,4.25,0.02409638554216853,0,622,0,5,-5,-0.01686746987951815,0,578,0,5,-5
